2912 00064 238264 65443 00064 156416 65443 FrisbeeCatch/v_FrisbeeCatch_g14_c02.avi
2913 00085 257448 71604 00085 176688 71604 FrisbeeCatch/v_FrisbeeCatch_g14_c03.avi
2914 00065 310408 90756 00065 204032 90756 FrisbeeCatch/v_FrisbeeCatch_g14_c04.avi
2915 00070 258896 72425 00070 173032 72425 FrisbeeCatch/v_FrisbeeCatch_g14_c05.avi
2916 00085 367136 100576 00085 230088 100576 FrisbeeCatch/v_FrisbeeCatch_g15_c01.avi
2917 00122 542216 150325 00122 341056 150325 FrisbeeCatch/v_FrisbeeCatch_g15_c02.avi
2918 00077 330864 88476 00077 209712 88476 FrisbeeCatch/v_FrisbeeCatch_g15_c03.avi
2919 00081 307744 82786 00081 198504 82786 FrisbeeCatch/v_FrisbeeCatch_g15_c04.avi
2920 00090 242616 54453 00090 155592 54453 FrisbeeCatch/v_FrisbeeCatch_g16_c01.avi
2921 00089 241472 56481 00089 159840 56481 FrisbeeCatch/v_FrisbeeCatch_g16_c02.avi
2922 00100 202752 51494 00100 140856 51494 FrisbeeCatch/v_FrisbeeCatch_g16_c03.avi
2923 00119 336200 77674 00119 219336 77674 FrisbeeCatch/v_FrisbeeCatch_g16_c04.avi
2924 00067 121096 33625 00067 86256 33625 FrisbeeCatch/v_FrisbeeCatch_g16_c05.avi
2925 00117 306560 77189 00117 200352 77189 FrisbeeCatch/v_FrisbeeCatch_g16_c06.avi
2926 00134 864992 209290 00134 500120 209290 FrisbeeCatch/v_FrisbeeCatch_g17_c01.avi
2927 00106 592688 128387 00106 339592 128387 FrisbeeCatch/v_FrisbeeCatch_g17_c02.avi
2928 00151 504480 149733 00151 353184 149733 FrisbeeCatch/v_FrisbeeCatch_g17_c03.avi
2929 00145 634688 160200 00145 398664 160200 FrisbeeCatch/v_FrisbeeCatch_g17_c04.avi
2930 00128 465376 137829 00128 318360 137829 FrisbeeCatch/v_FrisbeeCatch_g17_c05.avi
2931 00108 425992 93567 00108 266064 93567 FrisbeeCatch/v_FrisbeeCatch_g18_c01.avi
2932 00135 404760 105924 00135 265880 105924 FrisbeeCatch/v_FrisbeeCatch_g18_c02.avi
2933 00093 366568 96222 00093 241688 96222 FrisbeeCatch/v_FrisbeeCatch_g18_c03.avi
2934 00073 212696 47512 00073 141240 47512 FrisbeeCatch/v_FrisbeeCatch_g18_c04.avi
2935 00099 254712 71700 00099 175384 71700 FrisbeeCatch/v_FrisbeeCatch_g18_c05.avi
2936 00072 180632 30382 00072 117192 30382 FrisbeeCatch/v_FrisbeeCatch_g19_c01.avi
2937 00095 263216 72048 00095 185088 72048 FrisbeeCatch/v_FrisbeeCatch_g19_c02.avi
2938 00097 223224 64031 00097 162056 64031 FrisbeeCatch/v_FrisbeeCatch_g19_c03.avi
2939 00092 236928 63663 00092 163008 63663 FrisbeeCatch/v_FrisbeeCatch_g19_c04.avi
2940 00150 307120 73298 00150 202768 73298 FrisbeeCatch/v_FrisbeeCatch_g19_c05.avi
2941 00130 372104 93383 00130 241440 93383 FrisbeeCatch/v_FrisbeeCatch_g19_c06.avi
2942 00075 191608 38215 00075 127280 38215 FrisbeeCatch/v_FrisbeeCatch_g20_c01.avi
2943 00110 210304 45579 00110 138104 45579 FrisbeeCatch/v_FrisbeeCatch_g20_c02.avi
2944 00074 198512 31586 00074 126304 31586 FrisbeeCatch/v_FrisbeeCatch_g20_c03.avi
2945 00130 375288 80560 00130 241800 80560 FrisbeeCatch/v_FrisbeeCatch_g20_c04.avi
2946 00085 190936 50826 00085 130320 50826 FrisbeeCatch/v_FrisbeeCatch_g20_c05.avi
2947 00096 267352 70406 00096 179216 70406 FrisbeeCatch/v_FrisbeeCatch_g20_c06.avi
2948 00143 473704 122665 00143 295856 122665 FrisbeeCatch/v_FrisbeeCatch_g21_c01.avi
2949 00108 219016 60318 00108 159760 60318 FrisbeeCatch/v_FrisbeeCatch_g21_c02.avi
2950 00137 327840 89562 00137 235552 89562 FrisbeeCatch/v_FrisbeeCatch_g21_c03.avi
2951 00081 376192 102589 00081 232616 102589 FrisbeeCatch/v_FrisbeeCatch_g21_c04.avi
2952 00087 201448 48848 00087 138072 48848 FrisbeeCatch/v_FrisbeeCatch_g21_c05.avi
2953 00152 385632 103319 00152 266176 103319 FrisbeeCatch/v_FrisbeeCatch_g22_c01.avi
2954 00109 388888 84967 00109 255528 84967 FrisbeeCatch/v_FrisbeeCatch_g22_c02.avi
2955 00085 229840 60625 00085 161304 60625 FrisbeeCatch/v_FrisbeeCatch_g22_c03.avi
2956 00085 288856 76932 00085 195528 76932 FrisbeeCatch/v_FrisbeeCatch_g22_c04.avi
2957 00098 401352 100893 00098 265944 100893 FrisbeeCatch/v_FrisbeeCatch_g22_c05.avi
2958 00081 201064 48985 00081 142312 48985 FrisbeeCatch/v_FrisbeeCatch_g22_c06.avi
2959 00107 359616 98814 00107 234776 98814 FrisbeeCatch/v_FrisbeeCatch_g23_c01.avi
2960 00096 447488 122348 00096 285184 122348 FrisbeeCatch/v_FrisbeeCatch_g23_c02.avi
2961 00096 545952 150178 00096 325400 150178 FrisbeeCatch/v_FrisbeeCatch_g23_c03.avi
2962 00094 488928 134557 00094 298936 134557 FrisbeeCatch/v_FrisbeeCatch_g23_c04.avi
2963 00112 324096 94899 00112 217288 94899 FrisbeeCatch/v_FrisbeeCatch_g24_c01.avi
2964 00079 276704 76975 00079 178304 76975 FrisbeeCatch/v_FrisbeeCatch_g24_c02.avi
2965 00078 220656 61317 00078 147480 61317 FrisbeeCatch/v_FrisbeeCatch_g24_c03.avi
2966 00115 627624 170334 00115 364720 170334 FrisbeeCatch/v_FrisbeeCatch_g24_c04.avi
2967 00110 226304 56238 00110 146344 56238 FrisbeeCatch/v_FrisbeeCatch_g25_c01.avi
2968 00090 219568 55775 00090 144840 55775 FrisbeeCatch/v_FrisbeeCatch_g25_c02.avi
2969 00145 349672 88295 00145 213200 88295 FrisbeeCatch/v_FrisbeeCatch_g25_c03.avi
2970 00112 251280 68573 00112 176920 68573 FrisbeeCatch/v_FrisbeeCatch_g25_c04.avi
2971 00151 699752 143407 00151 393824 143407 FrontCrawl/v_FrontCrawl_g08_c01.avi
2972 00133 491744 90978 00133 290760 90978 FrontCrawl/v_FrontCrawl_g08_c02.avi
2973 00135 695824 140692 00135 389128 140692 FrontCrawl/v_FrontCrawl_g08_c03.avi
2974 00124 621776 120493 00124 332192 120493 FrontCrawl/v_FrontCrawl_g08_c04.avi
2975 00128 611648 127704 00128 343832 127704 FrontCrawl/v_FrontCrawl_g08_c05.avi
2976 00105 201144 29549 00105 131968 29549 FrontCrawl/v_FrontCrawl_g09_c01.avi
2977 00099 163968 25811 00099 107848 25811 FrontCrawl/v_FrontCrawl_g09_c02.avi
2978 00138 374312 83072 00138 237680 83072 FrontCrawl/v_FrontCrawl_g09_c03.avi
2979 00116 990912 179653 00116 483888 179653 FrontCrawl/v_FrontCrawl_g09_c04.avi
2980 00128 1020808 184834 00128 519064 184834 FrontCrawl/v_FrontCrawl_g09_c05.avi
2981 00127 1028048 203160 00127 546936 203160 FrontCrawl/v_FrontCrawl_g09_c06.avi
2982 00128 597200 92187 00128 358736 92187 FrontCrawl/v_FrontCrawl_g10_c01.avi
2983 00128 448536 68862 00128 277568 68862 FrontCrawl/v_FrontCrawl_g10_c02.avi
2984 00139 510648 77625 00139 309888 77625 FrontCrawl/v_FrontCrawl_g10_c03.avi
2985 00113 422632 64981 00113 252184 64981 FrontCrawl/v_FrontCrawl_g10_c04.avi
2986 00118 460664 69363 00118 267448 69363 FrontCrawl/v_FrontCrawl_g10_c05.avi
2987 00298 2168952 488055 00298 1214760 488055 FrontCrawl/v_FrontCrawl_g11_c01.avi
2988 00390 2882104 620046 00390 1625656 620046 FrontCrawl/v_FrontCrawl_g11_c02.avi
2989 00260 2495232 479877 00260 1306096 479877 FrontCrawl/v_FrontCrawl_g11_c03.avi
2990 00261 2030400 437944 00261 1171368 437944 FrontCrawl/v_FrontCrawl_g11_c04.avi
2991 00338 3222856 633248 00338 1686000 633248 FrontCrawl/v_FrontCrawl_g11_c05.avi
2992 00348 2713448 548200 00348 1507768 548200 FrontCrawl/v_FrontCrawl_g11_c06.avi
2993 00350 2690928 559147 00350 1517976 559147 FrontCrawl/v_FrontCrawl_g11_c07.avi
2994 00073 150056 20726 00073 98616 20726 FrontCrawl/v_FrontCrawl_g12_c01.avi
2995 00073 168224 24760 00073 109520 24760 FrontCrawl/v_FrontCrawl_g12_c02.avi
2996 00073 164000 24339 00073 105928 24339 FrontCrawl/v_FrontCrawl_g12_c03.avi
2997 00085 274144 42973 00085 165168 42973 FrontCrawl/v_FrontCrawl_g12_c04.avi
2998 00073 422688 66395 00073 217512 66395 FrontCrawl/v_FrontCrawl_g13_c01.avi
2999 00073 418432 63265 00073 218488 63265 FrontCrawl/v_FrontCrawl_g13_c02.avi
3000 00073 449600 69352 00073 228864 69352 FrontCrawl/v_FrontCrawl_g13_c03.avi
3001 00138 733656 109553 00138 369368 109553 FrontCrawl/v_FrontCrawl_g13_c04.avi
3002 00148 609320 99806 00148 353536 99806 FrontCrawl/v_FrontCrawl_g14_c01.avi
3003 00153 686136 114329 00153 393376 114329 FrontCrawl/v_FrontCrawl_g14_c02.avi
3004 00168 676960 109833 00168 394296 109833 FrontCrawl/v_FrontCrawl_g14_c03.avi
3005 00181 781184 130969 00181 451352 130969 FrontCrawl/v_FrontCrawl_g14_c04.avi
3006 00199 900736 151076 00199 516512 151076 FrontCrawl/v_FrontCrawl_g14_c05.avi
3007 00133 1220432 172075 00133 643072 172075 FrontCrawl/v_FrontCrawl_g14_c06.avi
3008 00148 1522104 193069 00148 764288 193069 FrontCrawl/v_FrontCrawl_g14_c07.avi
3009 00074 427688 91485 00074 260616 91485 FrontCrawl/v_FrontCrawl_g15_c01.avi
3010 00074 357576 84386 00074 232312 84386 FrontCrawl/v_FrontCrawl_g15_c02.avi
3011 00074 377640 78605 00074 233984 78605 FrontCrawl/v_FrontCrawl_g15_c03.avi
3012 00122 578672 126756 00122 355296 126756 FrontCrawl/v_FrontCrawl_g15_c04.avi
3013 00124 1346576 234994 00124 625264 234994 FrontCrawl/v_FrontCrawl_g16_c01.avi
3014 00125 1179200 206908 00125 555920 206908 FrontCrawl/v_FrontCrawl_g16_c02.avi
3015 00124 1021928 198381 00124 515464 198381 FrontCrawl/v_FrontCrawl_g16_c03.avi
3016 00126 1005352 191981 00126 508144 191981 FrontCrawl/v_FrontCrawl_g16_c04.avi
3017 00154 534992 148787 00154 357592 148787 FrontCrawl/v_FrontCrawl_g17_c01.avi
3018 00151 867712 194933 00151 515856 194933 FrontCrawl/v_FrontCrawl_g17_c02.avi
3019 00234 660136 161206 00234 433088 161206 FrontCrawl/v_FrontCrawl_g17_c03.avi
3020 00177 487432 126693 00177 326408 126693 FrontCrawl/v_FrontCrawl_g17_c04.avi
3021 00160 903464 190560 00160 527016 190560 FrontCrawl/v_FrontCrawl_g17_c05.avi
3022 00104 448600 102371 00104 275328 102371 FrontCrawl/v_FrontCrawl_g17_c06.avi
3023 00149 425352 89752 00149 267200 89752 FrontCrawl/v_FrontCrawl_g17_c07.avi
3024 00100 919184 155591 00100 472464 155591 FrontCrawl/v_FrontCrawl_g18_c01.avi
3025 00102 853896 149841 00102 445792 149841 FrontCrawl/v_FrontCrawl_g18_c02.avi
3026 00100 821016 136194 00100 429352 136194 FrontCrawl/v_FrontCrawl_g18_c03.avi
3027 00103 889432 149916 00103 461704 149916 FrontCrawl/v_FrontCrawl_g18_c04.avi
3028 00100 908664 154279 00100 472984 154279 FrontCrawl/v_FrontCrawl_g18_c05.avi
3029 00102 982280 156460 00102 505456 156460 FrontCrawl/v_FrontCrawl_g18_c06.avi
3030 00074 591128 99626 00074 323432 99626 FrontCrawl/v_FrontCrawl_g18_c07.avi
3031 00086 689464 112783 00086 393296 112783 FrontCrawl/v_FrontCrawl_g19_c01.avi
3032 00079 576672 115949 00079 342400 115949 FrontCrawl/v_FrontCrawl_g19_c02.avi
3033 00095 730448 128621 00095 411272 128621 FrontCrawl/v_FrontCrawl_g19_c03.avi
3034 00089 428824 80479 00089 268152 80479 FrontCrawl/v_FrontCrawl_g19_c04.avi
3035 00141 567312 111341 00141 294624 111341 FrontCrawl/v_FrontCrawl_g20_c01.avi
3036 00205 895112 157418 00205 494104 157418 FrontCrawl/v_FrontCrawl_g20_c02.avi
3037 00232 1318224 250086 00232 695912 250086 FrontCrawl/v_FrontCrawl_g20_c03.avi
3038 00212 1050592 191879 00212 583808 191879 FrontCrawl/v_FrontCrawl_g20_c04.avi
3039 00222 1485152 251287 00222 755288 251287 FrontCrawl/v_FrontCrawl_g20_c05.avi
3040 00221 1101240 197133 00221 618696 197133 FrontCrawl/v_FrontCrawl_g20_c06.avi
3041 00242 1590480 268071 00242 795616 268071 FrontCrawl/v_FrontCrawl_g20_c07.avi
3042 00169 631592 134675 00169 383960 134675 FrontCrawl/v_FrontCrawl_g21_c01.avi
3043 00171 609640 123892 00171 381024 123892 FrontCrawl/v_FrontCrawl_g21_c02.avi
3044 00131 392024 88106 00131 252264 88106 FrontCrawl/v_FrontCrawl_g21_c03.avi
3045 00137 331648 69974 00137 219072 69974 FrontCrawl/v_FrontCrawl_g21_c04.avi
3046 00125 334760 72771 00125 221472 72771 FrontCrawl/v_FrontCrawl_g21_c05.avi
3047 00111 462752 92625 00111 270968 92625 FrontCrawl/v_FrontCrawl_g21_c06.avi
3048 00234 1194016 276016 00234 706456 276016 FrontCrawl/v_FrontCrawl_g22_c01.avi
3049 00239 1052776 255207 00239 636552 255207 FrontCrawl/v_FrontCrawl_g22_c02.avi
3050 00343 1655504 405313 00343 976264 405313 FrontCrawl/v_FrontCrawl_g22_c03.avi
3051 00152 736864 173915 00152 433608 173915 FrontCrawl/v_FrontCrawl_g22_c04.avi
3052 00134 765048 166866 00134 428888 166866 FrontCrawl/v_FrontCrawl_g22_c05.avi
3053 00137 821272 188899 00137 478464 188899 FrontCrawl/v_FrontCrawl_g22_c06.avi
3054 00277 1140608 168676 00277 612184 168676 FrontCrawl/v_FrontCrawl_g23_c01.avi
3055 00199 446896 80034 00199 293824 80034 FrontCrawl/v_FrontCrawl_g23_c02.avi
3056 00249 757584 113273 00249 441680 113273 FrontCrawl/v_FrontCrawl_g23_c03.avi
3057 00309 1119848 199925 00309 623624 199925 FrontCrawl/v_FrontCrawl_g23_c04.avi
3058 00214 752392 137116 00214 419056 137116 FrontCrawl/v_FrontCrawl_g23_c05.avi
3059 00349 1092128 190457 00349 645768 190457 FrontCrawl/v_FrontCrawl_g23_c06.avi
3060 00229 449000 63690 00229 264296 63690 FrontCrawl/v_FrontCrawl_g23_c07.avi
3061 00152 728424 141838 00152 455600 141838 FrontCrawl/v_FrontCrawl_g24_c01.avi
3062 00159 858392 169843 00159 527640 169843 FrontCrawl/v_FrontCrawl_g24_c02.avi
3063 00222 1221072 255671 00222 742432 255671 FrontCrawl/v_FrontCrawl_g24_c03.avi
3064 00150 1136896 209912 00150 650824 209912 FrontCrawl/v_FrontCrawl_g24_c04.avi
3065 00123 720240 140286 00123 436552 140286 FrontCrawl/v_FrontCrawl_g24_c05.avi
3066 00108 607536 119017 00108 372952 119017 FrontCrawl/v_FrontCrawl_g24_c06.avi
3067 00100 1819344 281531 00100 697752 281531 FrontCrawl/v_FrontCrawl_g25_c01.avi
3068 00099 1471600 250722 00099 617392 250722 FrontCrawl/v_FrontCrawl_g25_c02.avi
3069 00098 1175416 223749 00098 551856 223749 FrontCrawl/v_FrontCrawl_g25_c03.avi
3070 00098 1085032 214526 00098 525496 214526 FrontCrawl/v_FrontCrawl_g25_c04.avi
3071 00140 581896 128469 00140 336872 128469 GolfSwing/v_GolfSwing_g08_c01.avi
3072 00172 666024 125995 00172 376208 125995 GolfSwing/v_GolfSwing_g08_c02.avi
3073 00180 668312 119087 00180 369024 119087 GolfSwing/v_GolfSwing_g08_c03.avi
3074 00170 587672 111004 00170 342496 111004 GolfSwing/v_GolfSwing_g08_c04.avi
3075 00167 884288 137333 00167 426400 137333 GolfSwing/v_GolfSwing_g08_c05.avi
3076 00268 918936 165488 00268 520576 165488 GolfSwing/v_GolfSwing_g08_c06.avi
3077 00116 226184 54069 00116 160792 54069 GolfSwing/v_GolfSwing_g09_c01.avi
3078 00200 144488 26303 00200 105448 26303 GolfSwing/v_GolfSwing_g09_c02.avi
3079 00194 296856 46048 00194 183960 46048 GolfSwing/v_GolfSwing_g09_c03.avi
3080 00257 169576 26774 00257 124704 26774 GolfSwing/v_GolfSwing_g09_c04.avi
3081 00107 216192 54557 00107 150320 54557 GolfSwing/v_GolfSwing_g10_c01.avi
3082 00148 463816 52783 00148 236856 52783 GolfSwing/v_GolfSwing_g10_c02.avi
3083 00144 476832 57083 00144 244216 57083 GolfSwing/v_GolfSwing_g10_c03.avi
3084 00116 354688 43491 00116 195848 43491 GolfSwing/v_GolfSwing_g10_c04.avi
3085 00117 137792 21120 00117 96744 21120 GolfSwing/v_GolfSwing_g11_c01.avi
3086 00108 168336 29821 00108 117344 29821 GolfSwing/v_GolfSwing_g11_c02.avi
3087 00135 221648 37029 00135 144416 37029 GolfSwing/v_GolfSwing_g11_c03.avi
3088 00130 330184 75917 00130 219392 75917 GolfSwing/v_GolfSwing_g11_c04.avi
3089 00131 193288 33179 00131 133488 33179 GolfSwing/v_GolfSwing_g11_c05.avi
3090 00099 145848 21037 00099 98992 21037 GolfSwing/v_GolfSwing_g11_c06.avi
3091 00128 249088 34114 00128 155224 34114 GolfSwing/v_GolfSwing_g11_c07.avi
3092 00101 158640 28792 00101 107456 28792 GolfSwing/v_GolfSwing_g12_c01.avi
3093 00064 105272 19233 00064 77384 19233 GolfSwing/v_GolfSwing_g12_c02.avi
3094 00083 106328 19000 00083 80912 19000 GolfSwing/v_GolfSwing_g12_c03.avi
3095 00089 139288 26650 00089 101832 26650 GolfSwing/v_GolfSwing_g12_c04.avi
3096 00283 626568 170441 00283 456296 170441 GolfSwing/v_GolfSwing_g13_c01.avi
3097 00234 553512 133789 00234 382352 133789 GolfSwing/v_GolfSwing_g13_c02.avi
3098 00097 267456 65766 00097 187152 65766 GolfSwing/v_GolfSwing_g13_c03.avi
3099 00237 326472 51405 00237 210536 51405 GolfSwing/v_GolfSwing_g13_c04.avi
3100 00133 310512 51539 00133 196856 51539 GolfSwing/v_GolfSwing_g14_c01.avi
3101 00156 306136 47496 00156 192352 47496 GolfSwing/v_GolfSwing_g14_c02.avi
3102 00087 126640 22057 00087 92432 22057 GolfSwing/v_GolfSwing_g14_c03.avi
3103 00108 223280 32303 00108 141064 32303 GolfSwing/v_GolfSwing_g14_c04.avi
3104 00215 362968 71494 00215 232424 71494 GolfSwing/v_GolfSwing_g15_c01.avi
3105 00258 355888 66807 00258 229096 66807 GolfSwing/v_GolfSwing_g15_c02.avi
3106 00163 755856 145507 00163 409096 145507 GolfSwing/v_GolfSwing_g15_c03.avi
3107 00230 664144 140622 00230 412192 140622 GolfSwing/v_GolfSwing_g15_c04.avi
3108 00121 259696 38925 00121 165232 38925 GolfSwing/v_GolfSwing_g16_c01.avi
3109 00083 145040 24975 00083 102232 24975 GolfSwing/v_GolfSwing_g16_c02.avi
3110 00124 150656 27239 00124 105000 27239 GolfSwing/v_GolfSwing_g16_c03.avi
3111 00128 233128 44761 00128 157544 44761 GolfSwing/v_GolfSwing_g16_c04.avi
3112 00072 247448 50883 00072 156392 50883 GolfSwing/v_GolfSwing_g17_c01.avi
3113 00124 486888 100975 00124 295672 100975 GolfSwing/v_GolfSwing_g17_c02.avi
3114 00077 275432 49130 00077 172752 49130 GolfSwing/v_GolfSwing_g17_c03.avi
3115 00081 224920 47042 00081 146088 47042 GolfSwing/v_GolfSwing_g17_c04.avi
3116 00155 342776 62004 00155 223832 62004 GolfSwing/v_GolfSwing_g17_c05.avi
3117 00142 310992 52512 00142 201944 52512 GolfSwing/v_GolfSwing_g17_c06.avi
3118 00199 312736 63146 00199 201912 63146 GolfSwing/v_GolfSwing_g17_c07.avi
3119 00154 117752 17566 00154 90288 17566 GolfSwing/v_GolfSwing_g18_c01.avi
3120 00139 152280 29968 00139 113008 29968 GolfSwing/v_GolfSwing_g18_c02.avi
3121 00114 122456 18957 00114 87800 18957 GolfSwing/v_GolfSwing_g18_c03.avi
3122 00096 121792 26014 00096 94256 26014 GolfSwing/v_GolfSwing_g18_c04.avi
3123 00640 596000 106431 00640 410656 106431 GolfSwing/v_GolfSwing_g18_c05.avi
3124 00384 351496 64543 00384 250136 64543 GolfSwing/v_GolfSwing_g18_c06.avi
3125 00200 365368 79570 00200 250048 79570 GolfSwing/v_GolfSwing_g19_c01.avi
3126 00110 167848 30053 00110 117752 30053 GolfSwing/v_GolfSwing_g19_c02.avi
3127 00189 272696 47217 00189 164976 47217 GolfSwing/v_GolfSwing_g19_c03.avi
3128 00148 258496 45847 00148 155512 45847 GolfSwing/v_GolfSwing_g19_c04.avi
3129 00287 348016 60002 00287 215848 60002 GolfSwing/v_GolfSwing_g19_c05.avi
3130 00295 399288 70942 00295 239312 70942 GolfSwing/v_GolfSwing_g19_c06.avi
3131 00228 795560 135321 00228 431384 135321 GolfSwing/v_GolfSwing_g20_c01.avi
3132 00151 410232 83414 00151 265512 83414 GolfSwing/v_GolfSwing_g20_c02.avi
3133 00118 344776 74438 00118 224536 74438 GolfSwing/v_GolfSwing_g20_c03.avi
3134 00120 310072 67021 00120 204640 67021 GolfSwing/v_GolfSwing_g20_c04.avi
3135 00216 486064 109995 00216 324184 109995 GolfSwing/v_GolfSwing_g20_c05.avi
3136 00238 534960 114988 00238 352792 114988 GolfSwing/v_GolfSwing_g20_c06.avi
3137 00133 331280 70311 00133 215944 70311 GolfSwing/v_GolfSwing_g20_c07.avi
3138 00158 273344 56709 00158 190720 56709 GolfSwing/v_GolfSwing_g21_c01.avi
3139 00096 133920 29219 00096 101768 29219 GolfSwing/v_GolfSwing_g21_c02.avi
3140 00109 109160 24948 00109 85416 24948 GolfSwing/v_GolfSwing_g21_c03.avi
3141 00169 110952 22564 00169 88792 22564 GolfSwing/v_GolfSwing_g21_c04.avi
3142 00194 220224 39120 00194 157592 39120 GolfSwing/v_GolfSwing_g21_c05.avi
3143 00146 171296 33757 00146 123256 33757 GolfSwing/v_GolfSwing_g21_c06.avi
3144 00302 476160 42604 00302 237664 42604 GolfSwing/v_GolfSwing_g22_c01.avi
3145 00299 419192 44690 00299 234024 44690 GolfSwing/v_GolfSwing_g22_c02.avi
3146 00347 537160 50750 00347 269736 50750 GolfSwing/v_GolfSwing_g22_c03.avi
3147 00198 235352 22914 00198 138832 22914 GolfSwing/v_GolfSwing_g22_c04.avi
3148 00152 281480 51076 00152 183896 51076 GolfSwing/v_GolfSwing_g22_c05.avi
3149 00099 171144 27275 00099 115240 27275 GolfSwing/v_GolfSwing_g22_c06.avi
3150 00200 164248 17319 00200 107720 17319 GolfSwing/v_GolfSwing_g23_c01.avi
3151 00167 105904 8613 00167 75056 8613 GolfSwing/v_GolfSwing_g23_c02.avi
3152 00148 414896 51499 00148 220000 51499 GolfSwing/v_GolfSwing_g23_c03.avi
3153 00127 327096 50238 00127 196856 50238 GolfSwing/v_GolfSwing_g23_c04.avi
3154 00241 190248 21909 00241 129272 21909 GolfSwing/v_GolfSwing_g23_c05.avi
3155 00292 165184 14634 00292 112856 14634 GolfSwing/v_GolfSwing_g23_c06.avi
3156 00144 300328 42602 00144 184296 42602 GolfSwing/v_GolfSwing_g23_c07.avi
3157 00148 90096 9092 00148 68408 9092 GolfSwing/v_GolfSwing_g24_c01.avi
3158 00157 93352 9824 00157 71312 9824 GolfSwing/v_GolfSwing_g24_c02.avi
3159 00161 83720 6235 00161 63152 6235 GolfSwing/v_GolfSwing_g24_c03.avi
3160 00161 90920 8997 00161 69888 8997 GolfSwing/v_GolfSwing_g24_c04.avi
3161 00076 134160 21906 00076 91504 21906 GolfSwing/v_GolfSwing_g24_c05.avi
3162 00106 194416 29436 00106 124376 29436 GolfSwing/v_GolfSwing_g24_c06.avi
3163 00148 157240 27852 00148 108392 27852 GolfSwing/v_GolfSwing_g24_c07.avi
3164 00160 115400 18212 00160 81584 18212 GolfSwing/v_GolfSwing_g25_c01.avi
3165 00129 170360 40562 00129 128248 40562 GolfSwing/v_GolfSwing_g25_c02.avi
3166 00144 199224 36405 00144 133120 36405 GolfSwing/v_GolfSwing_g25_c03.avi
3167 00127 140568 27596 00127 103072 27596 GolfSwing/v_GolfSwing_g25_c04.avi
3168 00120 180920 30424 00120 120504 30424 GolfSwing/v_GolfSwing_g25_c05.avi
3169 00128 192504 31962 00128 129664 31962 GolfSwing/v_GolfSwing_g25_c06.avi
3170 00158 357016 53564 00158 216736 53564 GolfSwing/v_GolfSwing_g25_c07.avi
3171 00249 376856 105079 00249 283920 105079 Haircut/v_Haircut_g08_c01.avi
3172 00249 367160 108817 00249 281672 108817 Haircut/v_Haircut_g08_c02.avi
3173 00098 160832 44781 00098 123856 44781 Haircut/v_Haircut_g08_c03.avi
3174 00160 422928 93417 00160 275752 93417 Haircut/v_Haircut_g08_c04.avi
3175 00113 291680 73426 00113 201736 73426 Haircut/v_Haircut_g08_c05.avi
3176 00124 367896 94890 00124 247000 94890 Haircut/v_Haircut_g08_c06.avi
3177 00221 468960 113387 00221 332912 113387 Haircut/v_Haircut_g09_c01.avi
3178 00231 523368 149732 00231 384672 149732 Haircut/v_Haircut_g09_c02.avi
3179 00186 719744 152674 00186 471336 152674 Haircut/v_Haircut_g09_c03.avi
3180 00211 144200 29090 00211 114648 29090 Haircut/v_Haircut_g09_c04.avi
3181 00221 254592 50516 00221 179880 50516 Haircut/v_Haircut_g09_c05.avi
3182 00206 245344 42911 00206 167624 42911 Haircut/v_Haircut_g09_c06.avi
3183 00231 219992 45860 00231 163064 45860 Haircut/v_Haircut_g09_c07.avi
3184 00166 418024 117722 00166 304576 117722 Haircut/v_Haircut_g10_c01.avi
3185 00150 396248 113457 00150 290704 113457 Haircut/v_Haircut_g10_c02.avi
3186 00154 370768 99255 00154 268928 99255 Haircut/v_Haircut_g10_c03.avi
3187 00166 393752 92943 00166 270344 92943 Haircut/v_Haircut_g10_c04.avi
3188 00154 469632 113614 00154 314480 113614 Haircut/v_Haircut_g10_c05.avi
3189 00150 400856 97670 00150 273496 97670 Haircut/v_Haircut_g10_c06.avi
3190 00154 409264 112573 00154 294160 112573 Haircut/v_Haircut_g10_c07.avi
3191 00182 276088 64165 00182 195392 64165 Haircut/v_Haircut_g11_c01.avi
3192 00192 240752 56299 00192 176384 56299 Haircut/v_Haircut_g11_c02.avi
3193 00133 469024 86809 00133 301208 86809 Haircut/v_Haircut_g11_c03.avi
3194 00125 526328 109184 00125 320456 109184 Haircut/v_Haircut_g11_c04.avi
3195 00126 542776 116565 00126 325976 116565 Haircut/v_Haircut_g11_c05.avi
3196 00126 262432 74408 00126 201304 74408 Haircut/v_Haircut_g12_c01.avi
3197 00149 520176 162475 00149 372944 162475 Haircut/v_Haircut_g12_c02.avi
3198 00149 385560 99052 00149 282872 99052 Haircut/v_Haircut_g12_c03.avi
3199 00178 489248 140738 00178 354384 140738 Haircut/v_Haircut_g12_c04.avi
3200 00091 233696 57512 00091 163552 57512 Haircut/v_Haircut_g13_c01.avi
3201 00071 122992 28986 00071 89560 28986 Haircut/v_Haircut_g13_c02.avi
3202 00102 178040 40187 00102 124520 40187 Haircut/v_Haircut_g13_c03.avi
3203 00132 152752 29988 00132 109816 29988 Haircut/v_Haircut_g13_c04.avi
3204 00115 428496 88134 00115 241888 88134 Haircut/v_Haircut_g14_c01.avi
3205 00128 443672 99889 00128 262192 99889 Haircut/v_Haircut_g14_c02.avi
