2148 00072 7015288 61063 00072 525664 61063 CricketBowling/v_CricketBowling_g14_c04.avi
2149 00060 5522320 50081 00060 482336 50081 CricketBowling/v_CricketBowling_g14_c05.avi
2150 00092 11775168 117230 00092 638368 117230 CricketBowling/v_CricketBowling_g15_c01.avi
2151 00121 9003064 107356 00121 603848 107356 CricketBowling/v_CricketBowling_g15_c02.avi
2152 00092 9316400 99773 00092 579928 99773 CricketBowling/v_CricketBowling_g15_c03.avi
2153 00095 7966216 84567 00095 555240 84567 CricketBowling/v_CricketBowling_g15_c04.avi
2154 00102 6886192 80861 00102 519176 80861 CricketBowling/v_CricketBowling_g15_c05.avi
2155 00074 7367520 83199 00074 482472 83199 CricketBowling/v_CricketBowling_g15_c06.avi
2156 00083 7959880 89086 00083 521032 89086 CricketBowling/v_CricketBowling_g16_c01.avi
2157 00092 8317752 92501 00092 558728 92501 CricketBowling/v_CricketBowling_g16_c02.avi
2158 00117 11303584 117790 00117 667280 117790 CricketBowling/v_CricketBowling_g16_c03.avi
2159 00082 7361536 82421 00082 494968 82421 CricketBowling/v_CricketBowling_g16_c04.avi
2160 00113 9889472 109376 00113 633792 109376 CricketBowling/v_CricketBowling_g16_c05.avi
2161 00062 5794088 65163 00062 441128 65163 CricketBowling/v_CricketBowling_g16_c06.avi
2162 00077 9441624 92341 00077 562224 92341 CricketBowling/v_CricketBowling_g16_c07.avi
2163 00094 18977072 125798 00094 701368 125798 CricketBowling/v_CricketBowling_g17_c01.avi
2164 00098 13016080 94354 00098 676576 94354 CricketBowling/v_CricketBowling_g17_c02.avi
2165 00102 18425960 118589 00102 725920 118589 CricketBowling/v_CricketBowling_g17_c03.avi
2166 00079 13182360 91306 00079 594776 91306 CricketBowling/v_CricketBowling_g17_c04.avi
2167 00086 14925352 103980 00086 637032 103980 CricketBowling/v_CricketBowling_g17_c05.avi
2168 00070 9766392 105882 00070 548184 105882 CricketBowling/v_CricketBowling_g18_c01.avi
2169 00081 10152056 114173 00081 588896 114173 CricketBowling/v_CricketBowling_g18_c02.avi
2170 00083 13952704 139154 00083 645400 139154 CricketBowling/v_CricketBowling_g18_c03.avi
2171 00081 13791240 139082 00081 632952 139082 CricketBowling/v_CricketBowling_g18_c04.avi
2172 00072 11863792 120273 00072 582328 120273 CricketBowling/v_CricketBowling_g18_c05.avi
2173 00070 10185224 109017 00070 554280 109017 CricketBowling/v_CricketBowling_g18_c06.avi
2174 00100 19431264 186529 00100 796288 186529 CricketBowling/v_CricketBowling_g19_c01.avi
2175 00093 18264968 175088 00093 731208 175088 CricketBowling/v_CricketBowling_g19_c02.avi
2176 00076 14907024 140333 00076 636384 140333 CricketBowling/v_CricketBowling_g19_c03.avi
2177 00083 14835640 147744 00083 644232 147744 CricketBowling/v_CricketBowling_g19_c04.avi
2178 00109 19889848 203635 00109 793888 203635 CricketBowling/v_CricketBowling_g19_c05.avi
2179 00087 17984152 177393 00087 692112 177393 CricketBowling/v_CricketBowling_g19_c06.avi
2180 00095 17673736 169529 00095 720800 169529 CricketBowling/v_CricketBowling_g19_c07.avi
2181 00127 33228464 249906 00127 1052464 249906 CricketBowling/v_CricketBowling_g20_c01.avi
2182 00109 26653272 210897 00109 957376 210897 CricketBowling/v_CricketBowling_g20_c02.avi
2183 00114 29232856 214150 00114 962128 214150 CricketBowling/v_CricketBowling_g20_c03.avi
2184 00078 19511416 153703 00078 776328 153703 CricketBowling/v_CricketBowling_g20_c04.avi
2185 00068 17947968 147576 00068 732968 147576 CricketBowling/v_CricketBowling_g20_c05.avi
2186 00126 33170104 234750 00126 1007928 234750 CricketBowling/v_CricketBowling_g21_c01.avi
2187 00076 18938496 135292 00076 718248 135292 CricketBowling/v_CricketBowling_g21_c02.avi
2188 00078 19585120 141457 00078 715680 141457 CricketBowling/v_CricketBowling_g21_c03.avi
2189 00093 23043664 168414 00093 804152 168414 CricketBowling/v_CricketBowling_g21_c04.avi
2190 00125 30327608 205448 00125 969000 205448 CricketBowling/v_CricketBowling_g21_c05.avi
2191 00082 22095072 148801 00082 763992 148801 CricketBowling/v_CricketBowling_g21_c06.avi
2192 00067 4580512 51269 00067 426344 51269 CricketBowling/v_CricketBowling_g22_c01.avi
2193 00139 11453648 116663 00139 713224 116663 CricketBowling/v_CricketBowling_g22_c02.avi
2194 00079 7350384 73569 00079 524824 73569 CricketBowling/v_CricketBowling_g22_c03.avi
2195 00091 7222640 72864 00091 533928 72864 CricketBowling/v_CricketBowling_g22_c04.avi
2196 00073 7093352 70002 00073 496288 70002 CricketBowling/v_CricketBowling_g22_c05.avi
2197 00062 5457272 51139 00062 458696 51139 CricketBowling/v_CricketBowling_g22_c06.avi
2198 00078 7178784 69606 00078 517464 69606 CricketBowling/v_CricketBowling_g22_c07.avi
2199 00097 10746368 109296 00097 672976 109296 CricketBowling/v_CricketBowling_g23_c01.avi
2200 00080 9502312 100755 00080 609496 100755 CricketBowling/v_CricketBowling_g23_c02.avi
2201 00107 13252704 129361 00107 760728 129361 CricketBowling/v_CricketBowling_g23_c03.avi
2202 00082 9843920 101525 00082 623440 101525 CricketBowling/v_CricketBowling_g23_c04.avi
2203 00074 18145064 103407 00074 742584 103407 CricketBowling/v_CricketBowling_g24_c01.avi
2204 00057 13282728 82933 00057 652984 82933 CricketBowling/v_CricketBowling_g24_c02.avi
2205 00093 22065808 154918 00093 768648 154918 CricketBowling/v_CricketBowling_g24_c03.avi
2206 00053 11546520 82883 00053 644632 82883 CricketBowling/v_CricketBowling_g24_c04.avi
2207 00071 7184952 77762 00071 513056 77762 CricketBowling/v_CricketBowling_g25_c01.avi
2208 00062 7184472 75070 00062 493592 75070 CricketBowling/v_CricketBowling_g25_c02.avi
2209 00066 6476808 69215 00066 478392 69215 CricketBowling/v_CricketBowling_g25_c03.avi
2210 00079 8662176 85235 00079 560760 85235 CricketBowling/v_CricketBowling_g25_c04.avi
2211 00051 7250216 68387 00051 471456 68387 CricketBowling/v_CricketBowling_g25_c05.avi
2212 00106 10493856 106759 00106 642512 106759 CricketBowling/v_CricketBowling_g25_c06.avi
2213 00075 11144704 100646 00075 594280 100646 CricketBowling/v_CricketBowling_g25_c07.avi
2214 00074 11976904 72302 00074 548872 72302 CricketShot/v_CricketShot_g08_c01.avi
2215 00074 12293672 73169 00074 554992 73169 CricketShot/v_CricketShot_g08_c02.avi
2216 00052 8759288 52159 00052 465968 52159 CricketShot/v_CricketShot_g08_c03.avi
2217 00067 11224544 68384 00067 529096 68384 CricketShot/v_CricketShot_g08_c04.avi
2218 00097 16517376 99288 00097 645640 99288 CricketShot/v_CricketShot_g08_c05.avi
2219 00081 13068608 78348 00081 570472 78348 CricketShot/v_CricketShot_g08_c06.avi
2220 00093 15953472 94554 00093 632456 94554 CricketShot/v_CricketShot_g08_c07.avi
2221 00077 11291776 75715 00077 508312 75715 CricketShot/v_CricketShot_g09_c01.avi
2222 00073 9927848 65864 00073 484088 65864 CricketShot/v_CricketShot_g09_c02.avi
2223 00085 12600920 84902 00085 543440 84902 CricketShot/v_CricketShot_g09_c03.avi
2224 00073 10198216 68268 00073 492464 68268 CricketShot/v_CricketShot_g09_c04.avi
2225 00081 12337184 85574 00081 539016 85574 CricketShot/v_CricketShot_g09_c05.avi
2226 00097 14187136 94055 00097 583328 94055 CricketShot/v_CricketShot_g09_c06.avi
2227 00059 8353408 55384 00059 442008 55384 CricketShot/v_CricketShot_g09_c07.avi
2228 00112 19757792 102425 00112 800280 102425 CricketShot/v_CricketShot_g10_c01.avi
2229 00083 15536368 78277 00083 716944 78277 CricketShot/v_CricketShot_g10_c02.avi
2230 00072 12754048 65100 00072 653872 65100 CricketShot/v_CricketShot_g10_c03.avi
2231 00051 8929224 47972 00051 524208 47972 CricketShot/v_CricketShot_g10_c04.avi
2232 00079 13796464 76231 00079 638544 76231 CricketShot/v_CricketShot_g10_c05.avi
2233 00069 12232944 67551 00069 603736 67551 CricketShot/v_CricketShot_g10_c06.avi
2234 00107 19706656 102745 00107 827752 102745 CricketShot/v_CricketShot_g10_c07.avi
2235 00131 14855192 119610 00131 692264 119610 CricketShot/v_CricketShot_g11_c01.avi
2236 00133 15357184 123762 00133 704256 123762 CricketShot/v_CricketShot_g11_c02.avi
2237 00138 16106272 128069 00138 722776 128069 CricketShot/v_CricketShot_g11_c03.avi
2238 00105 12199560 97334 00105 595616 97334 CricketShot/v_CricketShot_g11_c04.avi
2239 00095 10939336 89929 00095 555944 89929 CricketShot/v_CricketShot_g11_c05.avi
2240 00140 16437336 130269 00140 734184 130269 CricketShot/v_CricketShot_g11_c06.avi
2241 00133 15286312 122048 00133 698256 122048 CricketShot/v_CricketShot_g11_c07.avi
2242 00113 31546864 229826 00113 944640 229826 CricketShot/v_CricketShot_g12_c01.avi
2243 00133 35000288 259579 00133 1022368 259579 CricketShot/v_CricketShot_g12_c02.avi
2244 00088 23404888 174318 00088 790896 174318 CricketShot/v_CricketShot_g12_c03.avi
2245 00111 30808816 225572 00111 1066648 225572 CricketShot/v_CricketShot_g12_c04.avi
2246 00099 25452656 185413 00099 834448 185413 CricketShot/v_CricketShot_g12_c05.avi
2247 00124 30288456 229559 00124 963376 229559 CricketShot/v_CricketShot_g12_c06.avi
2248 00105 27679688 205752 00105 985560 205752 CricketShot/v_CricketShot_g12_c07.avi
2249 00049 9821432 47061 00049 563816 47061 CricketShot/v_CricketShot_g13_c01.avi
2250 00051 9946928 48681 00051 569464 48681 CricketShot/v_CricketShot_g13_c02.avi
2251 00075 14745360 70470 00075 664016 70470 CricketShot/v_CricketShot_g13_c03.avi
2252 00051 10338080 49894 00051 557000 49894 CricketShot/v_CricketShot_g13_c04.avi
2253 00061 11990888 56892 00061 605112 56892 CricketShot/v_CricketShot_g13_c05.avi
2254 00053 11154840 56461 00053 568584 56461 CricketShot/v_CricketShot_g13_c06.avi
2255 00071 14128736 66931 00071 641192 66931 CricketShot/v_CricketShot_g13_c07.avi
2256 00104 8055112 72476 00104 530664 72476 CricketShot/v_CricketShot_g14_c01.avi
2257 00134 10209640 90615 00134 615496 90615 CricketShot/v_CricketShot_g14_c02.avi
2258 00106 7457312 70669 00106 523992 70669 CricketShot/v_CricketShot_g14_c03.avi
2259 00135 10860744 94078 00135 625520 94078 CricketShot/v_CricketShot_g14_c04.avi
2260 00108 8274816 75898 00108 551160 75898 CricketShot/v_CricketShot_g14_c05.avi
2261 00117 8627584 81166 00117 574192 81166 CricketShot/v_CricketShot_g14_c06.avi
2262 00121 9230320 83641 00121 585416 83641 CricketShot/v_CricketShot_g14_c07.avi
2263 00062 13405456 70175 00062 586136 70175 CricketShot/v_CricketShot_g15_c01.avi
2264 00091 17955168 98701 00091 704464 98701 CricketShot/v_CricketShot_g15_c02.avi
2265 00085 17635560 96861 00085 678000 96861 CricketShot/v_CricketShot_g15_c03.avi
2266 00064 13456672 72132 00064 600728 72132 CricketShot/v_CricketShot_g15_c04.avi
2267 00065 13571480 71206 00065 597280 71206 CricketShot/v_CricketShot_g15_c05.avi
2268 00074 16528552 88659 00074 622560 88659 CricketShot/v_CricketShot_g15_c06.avi
2269 00095 19310080 105707 00095 721040 105707 CricketShot/v_CricketShot_g15_c07.avi
2270 00103 12033856 96315 00103 565928 96315 CricketShot/v_CricketShot_g16_c01.avi
2271 00099 13002848 98115 00099 568808 98115 CricketShot/v_CricketShot_g16_c02.avi
2272 00097 17225240 141325 00097 637648 141325 CricketShot/v_CricketShot_g16_c03.avi
2273 00072 11412800 90209 00072 472336 90209 CricketShot/v_CricketShot_g16_c04.avi
2274 00046 7266776 55690 00046 369232 55690 CricketShot/v_CricketShot_g16_c05.avi
2275 00056 7260960 59536 00056 378848 59536 CricketShot/v_CricketShot_g16_c06.avi
2276 00049 6008224 48690 00049 348728 48690 CricketShot/v_CricketShot_g16_c07.avi
2277 00104 20428688 163997 00104 731320 163997 CricketShot/v_CricketShot_g17_c01.avi
2278 00095 13005656 98523 00095 554304 98523 CricketShot/v_CricketShot_g17_c02.avi
2279 00105 15616608 114911 00105 622672 114911 CricketShot/v_CricketShot_g17_c03.avi
2280 00089 12872000 100520 00089 548632 100520 CricketShot/v_CricketShot_g17_c04.avi
2281 00094 13207848 102890 00094 556760 102890 CricketShot/v_CricketShot_g17_c05.avi
2282 00087 12326704 94446 00087 527304 94446 CricketShot/v_CricketShot_g17_c06.avi
2283 00061 8804184 68055 00061 430688 68055 CricketShot/v_CricketShot_g18_c01.avi
2284 00084 11790928 84592 00084 533992 84592 CricketShot/v_CricketShot_g18_c02.avi
2285 00070 9843016 73016 00070 466776 73016 CricketShot/v_CricketShot_g18_c03.avi
2286 00066 9322448 67933 00066 456528 67933 CricketShot/v_CricketShot_g18_c04.avi
2287 00076 10547464 77264 00076 499936 77264 CricketShot/v_CricketShot_g18_c05.avi
2288 00060 8108384 64744 00060 401320 64744 CricketShot/v_CricketShot_g19_c01.avi
2289 00054 6140896 49869 00054 354376 49869 CricketShot/v_CricketShot_g19_c02.avi
2290 00080 9455824 76148 00080 472968 76148 CricketShot/v_CricketShot_g19_c03.avi
2291 00083 9834848 79896 00083 477464 79896 CricketShot/v_CricketShot_g19_c04.avi
2292 00086 11714144 88186 00086 520080 88186 CricketShot/v_CricketShot_g19_c05.avi
2293 00132 37626760 250720 00132 1083512 250720 CricketShot/v_CricketShot_g20_c01.avi
2294 00124 37124264 247350 00124 1116456 247350 CricketShot/v_CricketShot_g20_c02.avi
2295 00135 41354600 261193 00135 1218096 261193 CricketShot/v_CricketShot_g20_c03.avi
2296 00135 40643032 276614 00135 1140032 276614 CricketShot/v_CricketShot_g20_c04.avi
2297 00061 18449128 119975 00061 704272 119975 CricketShot/v_CricketShot_g20_c05.avi
2298 00088 26917688 175095 00088 855640 175095 CricketShot/v_CricketShot_g20_c06.avi
2299 00100 29435368 200086 00100 954760 200086 CricketShot/v_CricketShot_g20_c07.avi
2300 00045 7894368 39670 00045 453600 39670 CricketShot/v_CricketShot_g21_c01.avi
2301 00078 13162936 67843 00078 571392 67843 CricketShot/v_CricketShot_g21_c02.avi
2302 00052 8367840 43981 00052 467888 43981 CricketShot/v_CricketShot_g21_c03.avi
2303 00069 11565232 57582 00069 549480 57582 CricketShot/v_CricketShot_g21_c04.avi
2304 00055 9711832 49326 00055 496328 49326 CricketShot/v_CricketShot_g21_c05.avi
2305 00100 16104960 80294 00100 648584 80294 CricketShot/v_CricketShot_g21_c06.avi
2306 00169 36515192 340157 00169 1221552 340157 CricketShot/v_CricketShot_g22_c01.avi
2307 00183 38734448 359210 00183 1281672 359210 CricketShot/v_CricketShot_g22_c02.avi
2308 00157 33806368 314046 00157 1155056 314046 CricketShot/v_CricketShot_g22_c03.avi
2309 00131 27426976 260423 00131 976080 260423 CricketShot/v_CricketShot_g22_c04.avi
2310 00182 39499024 362077 00182 1291568 362077 CricketShot/v_CricketShot_g22_c05.avi
2311 00135 28679264 265398 00135 1013488 265398 CricketShot/v_CricketShot_g22_c06.avi
2312 00261 56543976 516613 00261 1743392 516613 CricketShot/v_CricketShot_g22_c07.avi
2313 00087 20671216 160779 00087 722152 160779 CricketShot/v_CricketShot_g23_c01.avi
2314 00104 23964408 186009 00104 841288 186009 CricketShot/v_CricketShot_g23_c02.avi
2315 00077 17315184 133620 00077 645200 133620 CricketShot/v_CricketShot_g23_c03.avi
2316 00136 30190440 229462 00136 986144 229462 CricketShot/v_CricketShot_g23_c04.avi
2317 00140 35071328 250066 00140 1129752 250066 CricketShot/v_CricketShot_g23_c05.avi
2318 00070 9014152 63349 00070 749704 63349 CricketShot/v_CricketShot_g24_c01.avi
2319 00062 6686784 53356 00062 688024 53356 CricketShot/v_CricketShot_g24_c02.avi
2320 00079 8255576 68907 00079 750664 68907 CricketShot/v_CricketShot_g24_c03.avi
2321 00086 8567960 73772 00086 772208 73772 CricketShot/v_CricketShot_g24_c04.avi
2322 00099 11308600 88179 00099 852272 88179 CricketShot/v_CricketShot_g24_c05.avi
2323 00068 7979536 59203 00068 718312 59203 CricketShot/v_CricketShot_g24_c06.avi
2324 00088 9758360 78471 00088 800528 78471 CricketShot/v_CricketShot_g24_c07.avi
2325 00086 19700856 139098 00086 671360 139098 CricketShot/v_CricketShot_g25_c01.avi
2326 00090 20535200 146453 00090 676968 146453 CricketShot/v_CricketShot_g25_c02.avi
2327 00075 17735056 115224 00075 613024 115224 CricketShot/v_CricketShot_g25_c03.avi
2328 00071 16227160 117013 00071 598728 117013 CricketShot/v_CricketShot_g25_c04.avi
2329 00078 18067184 123270 00078 659920 123270 CricketShot/v_CricketShot_g25_c05.avi
2330 00076 17099784 124010 00076 632560 124010 CricketShot/v_CricketShot_g25_c06.avi
2331 00089 20084064 143825 00089 672984 143825 CricketShot/v_CricketShot_g25_c07.avi
2332 00190 23137456 269068 00190 1239680 269068 CuttingInKitchen/v_CuttingInKitchen_g08_c01.avi
2333 00193 22765784 239990 00193 1289128 239990 CuttingInKitchen/v_CuttingInKitchen_g08_c02.avi
2334 00253 24128272 278708 00253 1363072 278708 CuttingInKitchen/v_CuttingInKitchen_g08_c03.avi
2335 00248 20172080 250971 00248 1266760 250971 CuttingInKitchen/v_CuttingInKitchen_g08_c04.avi
2336 00208 33370736 345140 00208 1255168 345140 CuttingInKitchen/v_CuttingInKitchen_g09_c01.avi
2337 00121 19162864 194213 00121 786968 194213 CuttingInKitchen/v_CuttingInKitchen_g09_c02.avi
2338 00157 33746008 241655 00157 1318904 241655 CuttingInKitchen/v_CuttingInKitchen_g09_c03.avi
2339 00130 20206344 203325 00130 813808 203325 CuttingInKitchen/v_CuttingInKitchen_g09_c04.avi
2340 00318 39373688 353233 00318 1957800 353233 CuttingInKitchen/v_CuttingInKitchen_g10_c01.avi
2341 00309 39289648 344896 00309 1938296 344896 CuttingInKitchen/v_CuttingInKitchen_g10_c02.avi
2342 00327 40697064 385740 00327 2058768 385740 CuttingInKitchen/v_CuttingInKitchen_g10_c03.avi
2343 00284 30903216 272308 00284 1639832 272308 CuttingInKitchen/v_CuttingInKitchen_g10_c04.avi
2344 00350 50789416 431028 00350 2347112 431028 CuttingInKitchen/v_CuttingInKitchen_g10_c05.avi
2345 00154 22885936 208968 00154 1168024 208968 CuttingInKitchen/v_CuttingInKitchen_g10_c06.avi
2346 00393 63210936 528966 00393 2854616 528966 CuttingInKitchen/v_CuttingInKitchen_g10_c07.avi
2347 00118 21463064 213498 00118 983232 213498 CuttingInKitchen/v_CuttingInKitchen_g11_c01.avi
2348 00127 21590544 218393 00127 993328 218393 CuttingInKitchen/v_CuttingInKitchen_g11_c02.avi
2349 00069 12424728 109315 00069 685912 109315 CuttingInKitchen/v_CuttingInKitchen_g11_c03.avi
2350 00053 11129488 70229 00053 689200 70229 CuttingInKitchen/v_CuttingInKitchen_g11_c04.avi
2351 00173 29133320 350036 00173 1284280 350036 CuttingInKitchen/v_CuttingInKitchen_g12_c01.avi
2352 00109 19999160 200920 00109 965456 200920 CuttingInKitchen/v_CuttingInKitchen_g12_c02.avi
2353 00148 27082824 288169 00148 1191080 288169 CuttingInKitchen/v_CuttingInKitchen_g12_c03.avi
2354 00115 21607672 212664 00115 1016368 212664 CuttingInKitchen/v_CuttingInKitchen_g12_c04.avi
2355 00147 30899128 209596 00147 1236872 209596 CuttingInKitchen/v_CuttingInKitchen_g13_c01.avi
2356 00137 30878920 212904 00137 1195784 212904 CuttingInKitchen/v_CuttingInKitchen_g13_c02.avi
2357 00145 28131752 211258 00145 1171528 211258 CuttingInKitchen/v_CuttingInKitchen_g13_c03.avi
2358 00137 26950488 199908 00137 1153152 199908 CuttingInKitchen/v_CuttingInKitchen_g13_c04.avi
2359 00100 12593496 134783 00100 645688 134783 CuttingInKitchen/v_CuttingInKitchen_g14_c01.avi
2360 00082 9747728 102182 00082 626464 102182 CuttingInKitchen/v_CuttingInKitchen_g14_c02.avi
2361 00104 13945112 146071 00104 726152 146071 CuttingInKitchen/v_CuttingInKitchen_g14_c03.avi
2362 00098 14597568 137002 00098 776824 137002 CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi
2363 00117 15590976 187807 00117 849320 187807 CuttingInKitchen/v_CuttingInKitchen_g15_c01.avi
2364 00154 21769144 254662 00154 1100808 254662 CuttingInKitchen/v_CuttingInKitchen_g15_c02.avi
2365 00099 14294640 167253 00099 804520 167253 CuttingInKitchen/v_CuttingInKitchen_g15_c03.avi
2366 00098 13084704 147365 00098 779648 147365 CuttingInKitchen/v_CuttingInKitchen_g15_c04.avi
2367 00175 37830296 208809 00175 1562360 208809 CuttingInKitchen/v_CuttingInKitchen_g16_c01.avi
2368 00197 46817016 252562 00197 1799256 252562 CuttingInKitchen/v_CuttingInKitchen_g16_c02.avi
2369 00205 39454048 274784 00205 1539120 274784 CuttingInKitchen/v_CuttingInKitchen_g16_c03.avi
2370 00195 37066736 276968 00195 1476344 276968 CuttingInKitchen/v_CuttingInKitchen_g16_c04.avi
2371 00184 13480384 144535 00184 824600 144535 CuttingInKitchen/v_CuttingInKitchen_g17_c01.avi
2372 00179 15159232 151154 00179 854920 151154 CuttingInKitchen/v_CuttingInKitchen_g17_c02.avi
2373 00242 16960856 177014 00242 1002136 177014 CuttingInKitchen/v_CuttingInKitchen_g17_c03.avi
2374 00139 11974440 117355 00139 707840 117355 CuttingInKitchen/v_CuttingInKitchen_g17_c04.avi
2375 00096 24972000 186362 00096 902856 186362 CuttingInKitchen/v_CuttingInKitchen_g18_c01.avi
2376 00172 44835112 351928 00172 1386632 351928 CuttingInKitchen/v_CuttingInKitchen_g18_c02.avi
2377 00081 16397184 139586 00081 667616 139586 CuttingInKitchen/v_CuttingInKitchen_g18_c03.avi
2378 00155 34616696 282357 00155 1160592 282357 CuttingInKitchen/v_CuttingInKitchen_g18_c04.avi
2379 00057 10155880 77916 00057 545784 77916 CuttingInKitchen/v_CuttingInKitchen_g19_c01.avi
2380 00048 9068496 66761 00048 491176 66761 CuttingInKitchen/v_CuttingInKitchen_g19_c02.avi
2381 00049 9712216 71365 00049 519464 71365 CuttingInKitchen/v_CuttingInKitchen_g19_c03.avi
2382 00052 10146520 71513 00052 530992 71513 CuttingInKitchen/v_CuttingInKitchen_g19_c04.avi
2383 00288 63321200 461850 00288 1759712 461850 CuttingInKitchen/v_CuttingInKitchen_g20_c01.avi
2384 00276 61832480 477482 00276 1739776 477482 CuttingInKitchen/v_CuttingInKitchen_g20_c02.avi
2385 00250 58833584 451830 00250 1703824 451830 CuttingInKitchen/v_CuttingInKitchen_g20_c03.avi
2386 00275 63212192 465475 00275 1785320 465475 CuttingInKitchen/v_CuttingInKitchen_g20_c04.avi
2387 00208 49119048 355231 00208 1572440 355231 CuttingInKitchen/v_CuttingInKitchen_g21_c01.avi
2388 00172 37860496 272774 00172 1290160 272774 CuttingInKitchen/v_CuttingInKitchen_g21_c02.avi
2389 00169 37185952 267402 00169 1278392 267402 CuttingInKitchen/v_CuttingInKitchen_g21_c03.avi
2390 00174 36697032 255375 00174 1236144 255375 CuttingInKitchen/v_CuttingInKitchen_g21_c04.avi
2391 00149 24082432 204332 00149 1100384 204332 CuttingInKitchen/v_CuttingInKitchen_g22_c01.avi
2392 00176 34689664 243767 00176 1376400 243767 CuttingInKitchen/v_CuttingInKitchen_g22_c02.avi
2393 00136 24481192 208840 00136 1106456 208840 CuttingInKitchen/v_CuttingInKitchen_g22_c03.avi
2394 00260 48433728 351749 00260 2027384 351749 CuttingInKitchen/v_CuttingInKitchen_g22_c04.avi
2395 00122 17544616 155857 00122 981760 155857 CuttingInKitchen/v_CuttingInKitchen_g23_c01.avi
2396 00119 19593816 166686 00119 998704 166686 CuttingInKitchen/v_CuttingInKitchen_g23_c02.avi
2397 00098 16038944 138807 00098 898080 138807 CuttingInKitchen/v_CuttingInKitchen_g23_c03.avi
2398 00090 13869784 122704 00090 830400 122704 CuttingInKitchen/v_CuttingInKitchen_g23_c04.avi
2399 00193 20478808 268124 00193 1203784 268124 CuttingInKitchen/v_CuttingInKitchen_g24_c01.avi
2400 00113 12459896 161675 00113 763328 161675 CuttingInKitchen/v_CuttingInKitchen_g24_c02.avi
2401 00176 19680920 241717 00176 1185984 241717 CuttingInKitchen/v_CuttingInKitchen_g24_c03.avi
2402 00103 12090208 140595 00103 782096 140595 CuttingInKitchen/v_CuttingInKitchen_g24_c04.avi
2403 00173 12481480 159556 00173 823768 159556 CuttingInKitchen/v_CuttingInKitchen_g25_c01.avi
2404 00156 10206896 135349 00156 719648 135349 CuttingInKitchen/v_CuttingInKitchen_g25_c02.avi
2405 00106 8516464 107702 00106 619808 107702 CuttingInKitchen/v_CuttingInKitchen_g25_c03.avi
2406 00128 10263824 134928 00128 712616 134928 CuttingInKitchen/v_CuttingInKitchen_g25_c04.avi
2407 00248 21856344 288350 00248 1234608 288350 CuttingInKitchen/v_CuttingInKitchen_g25_c05.avi
2408 00326 31913000 404828 00326 1649112 404828 CuttingInKitchen/v_CuttingInKitchen_g25_c06.avi
2409 00167 25790040 259029 00167 1153736 259029 Diving/v_Diving_g08_c01.avi
2410 00147 20347376 204222 00147 983408 204222 Diving/v_Diving_g08_c02.avi
2411 00157 24629352 249278 00157 1104576 249278 Diving/v_Diving_g08_c03.avi
2412 00144 24990632 237443 00144 1097800 237443 Diving/v_Diving_g08_c04.avi
2413 00154 27751104 260317 00154 1143456 260317 Diving/v_Diving_g08_c05.avi
2414 00218 37072744 342204 00218 1452752 342204 Diving/v_Diving_g08_c06.avi
2415 00191 28494784 252442 00191 1267312 252442 Diving/v_Diving_g09_c01.avi
2416 00177 22684008 223241 00177 1113808 223241 Diving/v_Diving_g09_c02.avi
2417 00211 27655168 279296 00211 1260392 279296 Diving/v_Diving_g09_c03.avi
2418 00175 25246400 239693 00175 1167648 239693 Diving/v_Diving_g09_c04.avi
2419 00112 19259240 161087 00112 955896 161087 Diving/v_Diving_g09_c05.avi
2420 00112 17680624 140005 00112 875680 140005 Diving/v_Diving_g09_c06.avi
2421 00114 16229632 129094 00114 778328 129094 Diving/v_Diving_g09_c07.avi
2422 00135 11574728 104404 00135 745040 104404 Diving/v_Diving_g10_c01.avi
2423 00127 11921560 112470 00127 710672 112470 Diving/v_Diving_g10_c02.avi
2424 00103 11089536 102279 00103 591352 102279 Diving/v_Diving_g10_c03.avi
2425 00100 19775544 189598 00100 908584 189598 Diving/v_Diving_g10_c04.avi
2426 00162 15263208 129639 00162 870936 129639 Diving/v_Diving_g10_c05.avi
2427 00166 17974440 159740 00166 935432 159740 Diving/v_Diving_g10_c06.avi
2428 00151 13373448 130283 00151 776592 130283 Diving/v_Diving_g10_c07.avi
2429 00121 8649504 76419 00121 625640 76419 Diving/v_Diving_g11_c01.avi
2430 00124 11955552 105492 00124 717104 105492 Diving/v_Diving_g11_c02.avi
2431 00133 10749144 93319 00133 673560 93319 Diving/v_Diving_g11_c03.avi
2432 00157 16746480 150698 00157 848496 150698 Diving/v_Diving_g11_c04.avi
2433 00169 23568616 232525 00169 1043848 232525 Diving/v_Diving_g11_c05.avi
2434 00180 24777360 251822 00180 1058392 251822 Diving/v_Diving_g11_c06.avi
2435 00160 27403136 284179 00160 1170576 284179 Diving/v_Diving_g12_c01.avi
2436 00157 26417792 298848 00157 1297792 298848 Diving/v_Diving_g12_c02.avi
2437 00190 30356688 325776 00190 1335880 325776 Diving/v_Diving_g12_c03.avi
2438 00201 31685000 343219 00201 1422784 343219 Diving/v_Diving_g12_c04.avi
2439 00277 44545216 421414 00277 1658976 421414 Diving/v_Diving_g12_c05.avi
2440 00307 42506312 391157 00307 1601152 391157 Diving/v_Diving_g12_c06.avi
2441 00212 37287904 372197 00212 1451368 372197 Diving/v_Diving_g12_c07.avi
2442 00225 29465032 285460 00225 1343880 285460 Diving/v_Diving_g13_c01.avi
