2602.118 BlowDryHair/v_BlowDryHair_g02_c01.avi
3004.331 BlowDryHair/v_BlowDryHair_g02_c02.avi
3663.958 BlowDryHair/v_BlowDryHair_g02_c03.avi
2553.971 BlowDryHair/v_BlowDryHair_g02_c04.avi
3118.289 BlowDryHair/v_BlowDryHair_g02_c05.avi
5886.308 BlowDryHair/v_BlowDryHair_g03_c01.avi
5191.958 BlowDryHair/v_BlowDryHair_g03_c02.avi
2733.977 BlowDryHair/v_BlowDryHair_g03_c03.avi
2485.973 BlowDryHair/v_BlowDryHair_g03_c04.avi
3306.222 BlowDryHair/v_BlowDryHair_g03_c05.avi
650.297 BlowDryHair/v_BlowDryHair_g04_c01.avi
879.951 BlowDryHair/v_BlowDryHair_g04_c02.avi
794.935 BlowDryHair/v_BlowDryHair_g04_c03.avi
990.429 BlowDryHair/v_BlowDryHair_g04_c04.avi
877.422 BlowDryHair/v_BlowDryHair_g04_c05.avi
1797.831 BlowDryHair/v_BlowDryHair_g05_c01.avi
1522.638 BlowDryHair/v_BlowDryHair_g05_c02.avi
2018.548 BlowDryHair/v_BlowDryHair_g05_c03.avi
3837.779 BlowDryHair/v_BlowDryHair_g05_c04.avi
1638.755 BlowDryHair/v_BlowDryHair_g05_c05.avi
3179.833 BlowDryHair/v_BlowDryHair_g06_c01.avi
3550.320 BlowDryHair/v_BlowDryHair_g06_c02.avi
4868.323 BlowDryHair/v_BlowDryHair_g06_c03.avi
2317.206 BlowDryHair/v_BlowDryHair_g06_c04.avi
2713.309 BlowDryHair/v_BlowDryHair_g06_c05.avi
1613.340 BlowDryHair/v_BlowDryHair_g06_c06.avi
2725.268 BlowDryHair/v_BlowDryHair_g06_c07.avi
3628.731 BlowDryHair/v_BlowDryHair_g07_c01.avi
4289.417 BlowDryHair/v_BlowDryHair_g07_c02.avi
5070.610 BlowDryHair/v_BlowDryHair_g07_c03.avi
4627.571 BlowDryHair/v_BlowDryHair_g07_c04.avi
5169.709 BlowDryHair/v_BlowDryHair_g07_c05.avi
5159.376 BlowDryHair/v_BlowDryHair_g07_c06.avi
6082.298 BlowDryHair/v_BlowDryHair_g07_c07.avi
3189.034 BlowingCandles/v_BlowingCandles_g01_c01.avi
1585.432 BlowingCandles/v_BlowingCandles_g01_c02.avi
4254.228 BlowingCandles/v_BlowingCandles_g01_c03.avi
3457.015 BlowingCandles/v_BlowingCandles_g01_c04.avi
2951.813 BlowingCandles/v_BlowingCandles_g02_c01.avi
2783.211 BlowingCandles/v_BlowingCandles_g02_c02.avi
2177.092 BlowingCandles/v_BlowingCandles_g02_c03.avi
3050.853 BlowingCandles/v_BlowingCandles_g02_c04.avi
3406.373 BlowingCandles/v_BlowingCandles_g03_c01.avi
4098.173 BlowingCandles/v_BlowingCandles_g03_c02.avi
2687.784 BlowingCandles/v_BlowingCandles_g03_c03.avi
3268.192 BlowingCandles/v_BlowingCandles_g03_c04.avi
2665.895 BlowingCandles/v_BlowingCandles_g04_c01.avi
2875.185 BlowingCandles/v_BlowingCandles_g04_c02.avi
2632.182 BlowingCandles/v_BlowingCandles_g04_c03.avi
2907.790 BlowingCandles/v_BlowingCandles_g04_c04.avi
2580.774 BlowingCandles/v_BlowingCandles_g04_c05.avi
6579.326 BlowingCandles/v_BlowingCandles_g05_c01.avi
6271.880 BlowingCandles/v_BlowingCandles_g05_c02.avi
4751.167 BlowingCandles/v_BlowingCandles_g05_c03.avi
6364.383 BlowingCandles/v_BlowingCandles_g05_c04.avi
5230.875 BlowingCandles/v_BlowingCandles_g05_c05.avi
2442.107 BlowingCandles/v_BlowingCandles_g06_c01.avi
2091.307 BlowingCandles/v_BlowingCandles_g06_c02.avi
2488.135 BlowingCandles/v_BlowingCandles_g06_c03.avi
2715.681 BlowingCandles/v_BlowingCandles_g06_c04.avi
2712.919 BlowingCandles/v_BlowingCandles_g06_c05.avi
2665.433 BlowingCandles/v_BlowingCandles_g06_c06.avi
2331.962 BlowingCandles/v_BlowingCandles_g06_c07.avi
5939.592 BlowingCandles/v_BlowingCandles_g07_c01.avi
4586.981 BlowingCandles/v_BlowingCandles_g07_c02.avi
2212.220 BlowingCandles/v_BlowingCandles_g07_c03.avi
2220.405 BlowingCandles/v_BlowingCandles_g07_c04.avi
1678.902 BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi
1686.526 BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi
1682.874 BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi
1933.227 BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi
2142.780 BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi
2124.893 BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi
2675.174 BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi
2275.210 BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi
2120.285 BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi
2997.843 BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi
2983.213 BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi
2534.364 BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi
2399.054 BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi
4304.156 BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi
2334.241 BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi
2291.333 BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi
2297.403 BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi
3889.634 BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi
2724.097 BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi
3669.926 BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi
4013.187 BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi
816.655 BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi
1063.658 BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi
1034.033 BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi
1110.191 BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi
1357.983 BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi
574.975 BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi
948.554 BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi
1041.024 BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi
1050.981 BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi
2824.886 Bowling/v_Bowling_g01_c01.avi
3115.145 Bowling/v_Bowling_g01_c02.avi
3147.124 Bowling/v_Bowling_g01_c03.avi
2753.760 Bowling/v_Bowling_g01_c04.avi
2714.250 Bowling/v_Bowling_g01_c05.avi
2509.660 Bowling/v_Bowling_g01_c06.avi
2708.823 Bowling/v_Bowling_g01_c07.avi
4967.815 Bowling/v_Bowling_g02_c01.avi
1434.377 Bowling/v_Bowling_g02_c02.avi
3731.949 Bowling/v_Bowling_g02_c03.avi
1628.270 Bowling/v_Bowling_g02_c04.avi
3830.728 Bowling/v_Bowling_g03_c01.avi
3217.826 Bowling/v_Bowling_g03_c02.avi
3731.102 Bowling/v_Bowling_g03_c03.avi
3958.855 Bowling/v_Bowling_g03_c04.avi
3253.771 Bowling/v_Bowling_g03_c05.avi
3636.914 Bowling/v_Bowling_g03_c06.avi
4975.741 Bowling/v_Bowling_g03_c07.avi
1758.157 Bowling/v_Bowling_g04_c01.avi
1392.471 Bowling/v_Bowling_g04_c02.avi
2181.390 Bowling/v_Bowling_g04_c03.avi
3461.880 Bowling/v_Bowling_g04_c04.avi
810.447 Bowling/v_Bowling_g05_c01.avi
701.654 Bowling/v_Bowling_g05_c02.avi
692.490 Bowling/v_Bowling_g05_c03.avi
1106.683 Bowling/v_Bowling_g05_c04.avi
800.556 Bowling/v_Bowling_g05_c05.avi
558.342 Bowling/v_Bowling_g05_c06.avi
1014.856 Bowling/v_Bowling_g05_c07.avi
3606.109 Bowling/v_Bowling_g06_c01.avi
5176.954 Bowling/v_Bowling_g06_c02.avi
5779.143 Bowling/v_Bowling_g06_c03.avi
2865.319 Bowling/v_Bowling_g06_c04.avi
3825.953 Bowling/v_Bowling_g06_c05.avi
6718.000 Bowling/v_Bowling_g06_c06.avi
3419.145 Bowling/v_Bowling_g06_c07.avi
2361.357 Bowling/v_Bowling_g07_c01.avi
2869.889 Bowling/v_Bowling_g07_c02.avi
2189.128 Bowling/v_Bowling_g07_c03.avi
2253.040 Bowling/v_Bowling_g07_c04.avi
2617.721 Bowling/v_Bowling_g07_c05.avi
2708.167 Bowling/v_Bowling_g07_c06.avi
2226.729 Bowling/v_Bowling_g07_c07.avi
1191.197 BoxingPunchingBag/v_BoxingPunchingBag_g01_c01.avi
1108.968 BoxingPunchingBag/v_BoxingPunchingBag_g01_c02.avi
1005.575 BoxingPunchingBag/v_BoxingPunchingBag_g01_c03.avi
1026.611 BoxingPunchingBag/v_BoxingPunchingBag_g01_c04.avi
811.156 BoxingPunchingBag/v_BoxingPunchingBag_g01_c05.avi
1097.494 BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi
874.053 BoxingPunchingBag/v_BoxingPunchingBag_g01_c07.avi
4054.744 BoxingPunchingBag/v_BoxingPunchingBag_g02_c01.avi
3957.935 BoxingPunchingBag/v_BoxingPunchingBag_g02_c02.avi
4023.792 BoxingPunchingBag/v_BoxingPunchingBag_g02_c03.avi
4054.255 BoxingPunchingBag/v_BoxingPunchingBag_g02_c04.avi
4289.593 BoxingPunchingBag/v_BoxingPunchingBag_g02_c05.avi
3254.836 BoxingPunchingBag/v_BoxingPunchingBag_g02_c06.avi
3616.379 BoxingPunchingBag/v_BoxingPunchingBag_g02_c07.avi
2093.661 BoxingPunchingBag/v_BoxingPunchingBag_g03_c01.avi
2358.627 BoxingPunchingBag/v_BoxingPunchingBag_g03_c02.avi
2196.109 BoxingPunchingBag/v_BoxingPunchingBag_g03_c03.avi
2342.770 BoxingPunchingBag/v_BoxingPunchingBag_g03_c04.avi
1753.952 BoxingPunchingBag/v_BoxingPunchingBag_g03_c05.avi
1929.790 BoxingPunchingBag/v_BoxingPunchingBag_g03_c06.avi
1890.911 BoxingPunchingBag/v_BoxingPunchingBag_g03_c07.avi
6472.938 BoxingPunchingBag/v_BoxingPunchingBag_g04_c01.avi
6065.224 BoxingPunchingBag/v_BoxingPunchingBag_g04_c02.avi
5964.033 BoxingPunchingBag/v_BoxingPunchingBag_g04_c03.avi
5904.123 BoxingPunchingBag/v_BoxingPunchingBag_g04_c04.avi
5801.624 BoxingPunchingBag/v_BoxingPunchingBag_g04_c05.avi
6028.064 BoxingPunchingBag/v_BoxingPunchingBag_g04_c06.avi
5724.179 BoxingPunchingBag/v_BoxingPunchingBag_g04_c07.avi
3327.703 BoxingPunchingBag/v_BoxingPunchingBag_g05_c01.avi
3036.681 BoxingPunchingBag/v_BoxingPunchingBag_g05_c02.avi
3249.310 BoxingPunchingBag/v_BoxingPunchingBag_g05_c03.avi
3360.689 BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi
3189.251 BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi
3076.070 BoxingPunchingBag/v_BoxingPunchingBag_g05_c06.avi
3637.136 BoxingPunchingBag/v_BoxingPunchingBag_g05_c07.avi
4509.585 BoxingPunchingBag/v_BoxingPunchingBag_g06_c01.avi
5115.770 BoxingPunchingBag/v_BoxingPunchingBag_g06_c02.avi
4704.186 BoxingPunchingBag/v_BoxingPunchingBag_g06_c03.avi
5533.168 BoxingPunchingBag/v_BoxingPunchingBag_g06_c04.avi
4564.781 BoxingPunchingBag/v_BoxingPunchingBag_g06_c05.avi
5577.030 BoxingPunchingBag/v_BoxingPunchingBag_g06_c06.avi
6853.780 BoxingPunchingBag/v_BoxingPunchingBag_g06_c07.avi
2364.201 BoxingPunchingBag/v_BoxingPunchingBag_g07_c01.avi
2320.938 BoxingPunchingBag/v_BoxingPunchingBag_g07_c02.avi
2631.796 BoxingPunchingBag/v_BoxingPunchingBag_g07_c03.avi
2275.188 BoxingPunchingBag/v_BoxingPunchingBag_g07_c04.avi
2091.759 BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi
2302.388 BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi
2375.600 BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi
3728.500 BoxingSpeedBag/v_BoxingSpeedBag_g01_c01.avi
4581.984 BoxingSpeedBag/v_BoxingSpeedBag_g01_c02.avi
4780.828 BoxingSpeedBag/v_BoxingSpeedBag_g01_c03.avi
5205.761 BoxingSpeedBag/v_BoxingSpeedBag_g01_c04.avi
3656.859 BoxingSpeedBag/v_BoxingSpeedBag_g02_c01.avi
3528.283 BoxingSpeedBag/v_BoxingSpeedBag_g02_c02.avi
3184.373 BoxingSpeedBag/v_BoxingSpeedBag_g02_c03.avi
2660.948 BoxingSpeedBag/v_BoxingSpeedBag_g02_c04.avi
7073.059 BoxingSpeedBag/v_BoxingSpeedBag_g03_c01.avi
5704.839 BoxingSpeedBag/v_BoxingSpeedBag_g03_c02.avi
5889.893 BoxingSpeedBag/v_BoxingSpeedBag_g03_c03.avi
6163.911 BoxingSpeedBag/v_BoxingSpeedBag_g03_c04.avi
6448.421 BoxingSpeedBag/v_BoxingSpeedBag_g03_c05.avi
3499.282 BoxingSpeedBag/v_BoxingSpeedBag_g04_c01.avi
3733.366 BoxingSpeedBag/v_BoxingSpeedBag_g04_c02.avi
4101.710 BoxingSpeedBag/v_BoxingSpeedBag_g04_c03.avi
4408.582 BoxingSpeedBag/v_BoxingSpeedBag_g04_c04.avi
4164.658 BoxingSpeedBag/v_BoxingSpeedBag_g04_c05.avi
4195.496 BoxingSpeedBag/v_BoxingSpeedBag_g04_c06.avi
4627.215 BoxingSpeedBag/v_BoxingSpeedBag_g04_c07.avi
2913.843 BoxingSpeedBag/v_BoxingSpeedBag_g05_c01.avi
3483.577 BoxingSpeedBag/v_BoxingSpeedBag_g05_c02.avi
3333.270 BoxingSpeedBag/v_BoxingSpeedBag_g05_c03.avi
3435.815 BoxingSpeedBag/v_BoxingSpeedBag_g05_c04.avi
3319.934 BoxingSpeedBag/v_BoxingSpeedBag_g05_c05.avi
6417.891 BoxingSpeedBag/v_BoxingSpeedBag_g06_c01.avi
6411.707 BoxingSpeedBag/v_BoxingSpeedBag_g06_c02.avi
6354.565 BoxingSpeedBag/v_BoxingSpeedBag_g06_c03.avi
6232.810 BoxingSpeedBag/v_BoxingSpeedBag_g06_c04.avi
6143.024 BoxingSpeedBag/v_BoxingSpeedBag_g06_c05.avi
2805.498 BoxingSpeedBag/v_BoxingSpeedBag_g07_c01.avi
2432.379 BoxingSpeedBag/v_BoxingSpeedBag_g07_c02.avi
2500.324 BoxingSpeedBag/v_BoxingSpeedBag_g07_c03.avi
2327.249 BoxingSpeedBag/v_BoxingSpeedBag_g07_c04.avi
2242.310 BoxingSpeedBag/v_BoxingSpeedBag_g07_c05.avi
2293.499 BoxingSpeedBag/v_BoxingSpeedBag_g07_c06.avi
2646.984 BoxingSpeedBag/v_BoxingSpeedBag_g07_c07.avi
6737.189 BreastStroke/v_BreastStroke_g01_c01.avi
8779.674 BreastStroke/v_BreastStroke_g01_c02.avi
9125.116 BreastStroke/v_BreastStroke_g01_c03.avi
9479.421 BreastStroke/v_BreastStroke_g01_c04.avi
10278.299 BreastStroke/v_BreastStroke_g02_c01.avi
13042.698 BreastStroke/v_BreastStroke_g02_c02.avi
10741.417 BreastStroke/v_BreastStroke_g02_c03.avi
8191.492 BreastStroke/v_BreastStroke_g02_c04.avi
3695.902 BreastStroke/v_BreastStroke_g03_c01.avi
4279.271 BreastStroke/v_BreastStroke_g03_c02.avi
4638.929 BreastStroke/v_BreastStroke_g03_c03.avi
3373.400 BreastStroke/v_BreastStroke_g03_c04.avi
6011.079 BreastStroke/v_BreastStroke_g04_c01.avi
6357.773 BreastStroke/v_BreastStroke_g04_c02.avi
6629.295 BreastStroke/v_BreastStroke_g04_c03.avi
5906.257 BreastStroke/v_BreastStroke_g04_c04.avi
5166.784 BreastStroke/v_BreastStroke_g05_c01.avi
7400.473 BreastStroke/v_BreastStroke_g05_c02.avi
6645.822 BreastStroke/v_BreastStroke_g05_c03.avi
7290.079 BreastStroke/v_BreastStroke_g05_c04.avi
3925.272 BreastStroke/v_BreastStroke_g06_c01.avi
3810.667 BreastStroke/v_BreastStroke_g06_c02.avi
3694.465 BreastStroke/v_BreastStroke_g06_c03.avi
4023.848 BreastStroke/v_BreastStroke_g06_c04.avi
6278.000 BreastStroke/v_BreastStroke_g07_c01.avi
4159.761 BreastStroke/v_BreastStroke_g07_c02.avi
9646.016 BreastStroke/v_BreastStroke_g07_c03.avi
7002.842 BreastStroke/v_BreastStroke_g07_c04.avi
3209.792 BrushingTeeth/v_BrushingTeeth_g01_c01.avi
2311.701 BrushingTeeth/v_BrushingTeeth_g01_c02.avi
2406.317 BrushingTeeth/v_BrushingTeeth_g01_c03.avi
2035.222 BrushingTeeth/v_BrushingTeeth_g01_c04.avi
353.018 BrushingTeeth/v_BrushingTeeth_g02_c01.avi
325.459 BrushingTeeth/v_BrushingTeeth_g02_c02.avi
316.979 BrushingTeeth/v_BrushingTeeth_g02_c03.avi
301.504 BrushingTeeth/v_BrushingTeeth_g02_c04.avi
385.489 BrushingTeeth/v_BrushingTeeth_g02_c05.avi
354.662 BrushingTeeth/v_BrushingTeeth_g02_c06.avi
346.487 BrushingTeeth/v_BrushingTeeth_g02_c07.avi
3038.639 BrushingTeeth/v_BrushingTeeth_g03_c01.avi
3031.369 BrushingTeeth/v_BrushingTeeth_g03_c02.avi
2780.578 BrushingTeeth/v_BrushingTeeth_g03_c03.avi
3344.733 BrushingTeeth/v_BrushingTeeth_g03_c04.avi
2795.658 BrushingTeeth/v_BrushingTeeth_g03_c05.avi
1180.403 BrushingTeeth/v_BrushingTeeth_g04_c01.avi
1049.143 BrushingTeeth/v_BrushingTeeth_g04_c02.avi
1287.101 BrushingTeeth/v_BrushingTeeth_g04_c03.avi
1124.162 BrushingTeeth/v_BrushingTeeth_g04_c04.avi
1965.917 BrushingTeeth/v_BrushingTeeth_g05_c01.avi
2131.047 BrushingTeeth/v_BrushingTeeth_g05_c02.avi
1913.700 BrushingTeeth/v_BrushingTeeth_g05_c03.avi
1908.541 BrushingTeeth/v_BrushingTeeth_g05_c04.avi
1649.606 BrushingTeeth/v_BrushingTeeth_g05_c05.avi
3069.415 BrushingTeeth/v_BrushingTeeth_g06_c01.avi
4040.809 BrushingTeeth/v_BrushingTeeth_g06_c02.avi
2797.921 BrushingTeeth/v_BrushingTeeth_g06_c03.avi
2268.946 BrushingTeeth/v_BrushingTeeth_g06_c04.avi
2661.054 BrushingTeeth/v_BrushingTeeth_g06_c05.avi
3504.172 BrushingTeeth/v_BrushingTeeth_g07_c01.avi
4331.124 BrushingTeeth/v_BrushingTeeth_g07_c02.avi
3431.141 BrushingTeeth/v_BrushingTeeth_g07_c03.avi
4746.827 BrushingTeeth/v_BrushingTeeth_g07_c04.avi
5103.459 BrushingTeeth/v_BrushingTeeth_g07_c05.avi
5280.023 BrushingTeeth/v_BrushingTeeth_g07_c06.avi
2903.374 CleanAndJerk/v_CleanAndJerk_g01_c01.avi
2462.685 CleanAndJerk/v_CleanAndJerk_g01_c02.avi
3026.090 CleanAndJerk/v_CleanAndJerk_g01_c03.avi
2382.103 CleanAndJerk/v_CleanAndJerk_g01_c04.avi
2414.790 CleanAndJerk/v_CleanAndJerk_g01_c05.avi
5419.089 CleanAndJerk/v_CleanAndJerk_g02_c01.avi
4513.285 CleanAndJerk/v_CleanAndJerk_g02_c02.avi
5385.514 CleanAndJerk/v_CleanAndJerk_g02_c03.avi
4677.517 CleanAndJerk/v_CleanAndJerk_g02_c04.avi
2965.112 CleanAndJerk/v_CleanAndJerk_g03_c01.avi
2319.243 CleanAndJerk/v_CleanAndJerk_g03_c02.avi
2361.249 CleanAndJerk/v_CleanAndJerk_g03_c03.avi
2262.055 CleanAndJerk/v_CleanAndJerk_g03_c04.avi
2443.919 CleanAndJerk/v_CleanAndJerk_g03_c05.avi
3153.053 CleanAndJerk/v_CleanAndJerk_g03_c06.avi
858.298 CleanAndJerk/v_CleanAndJerk_g04_c01.avi
538.235 CleanAndJerk/v_CleanAndJerk_g04_c02.avi
752.806 CleanAndJerk/v_CleanAndJerk_g04_c03.avi
855.933 CleanAndJerk/v_CleanAndJerk_g04_c04.avi
541.239 CleanAndJerk/v_CleanAndJerk_g04_c05.avi
4542.022 CleanAndJerk/v_CleanAndJerk_g05_c01.avi
2958.604 CleanAndJerk/v_CleanAndJerk_g05_c02.avi
2827.285 CleanAndJerk/v_CleanAndJerk_g05_c03.avi
3098.246 CleanAndJerk/v_CleanAndJerk_g05_c04.avi
2582.585 CleanAndJerk/v_CleanAndJerk_g06_c01.avi
2716.443 CleanAndJerk/v_CleanAndJerk_g06_c02.avi
2700.657 CleanAndJerk/v_CleanAndJerk_g06_c03.avi
2397.963 CleanAndJerk/v_CleanAndJerk_g06_c04.avi
2628.169 CleanAndJerk/v_CleanAndJerk_g07_c01.avi
2294.927 CleanAndJerk/v_CleanAndJerk_g07_c02.avi
2715.169 CleanAndJerk/v_CleanAndJerk_g07_c03.avi
2170.167 CleanAndJerk/v_CleanAndJerk_g07_c04.avi
2411.739 CleanAndJerk/v_CleanAndJerk_g07_c05.avi
3397.011 CliffDiving/v_CliffDiving_g01_c01.avi
2596.518 CliffDiving/v_CliffDiving_g01_c02.avi
2955.070 CliffDiving/v_CliffDiving_g01_c03.avi
2075.500 CliffDiving/v_CliffDiving_g01_c04.avi
3169.975 CliffDiving/v_CliffDiving_g01_c05.avi
3267.893 CliffDiving/v_CliffDiving_g01_c06.avi
2929.247 CliffDiving/v_CliffDiving_g02_c01.avi
3677.760 CliffDiving/v_CliffDiving_g02_c02.avi
3808.914 CliffDiving/v_CliffDiving_g02_c03.avi
3092.173 CliffDiving/v_CliffDiving_g02_c04.avi
4076.615 CliffDiving/v_CliffDiving_g03_c01.avi
4915.316 CliffDiving/v_CliffDiving_g03_c02.avi
3849.657 CliffDiving/v_CliffDiving_g03_c03.avi
3431.951 CliffDiving/v_CliffDiving_g03_c04.avi
5317.011 CliffDiving/v_CliffDiving_g03_c05.avi
1647.788 CliffDiving/v_CliffDiving_g04_c01.avi
2446.724 CliffDiving/v_CliffDiving_g04_c02.avi
1619.734 CliffDiving/v_CliffDiving_g04_c03.avi
3812.530 CliffDiving/v_CliffDiving_g04_c04.avi
3054.831 CliffDiving/v_CliffDiving_g05_c01.avi
2816.373 CliffDiving/v_CliffDiving_g05_c02.avi
3422.062 CliffDiving/v_CliffDiving_g05_c03.avi
2671.642 CliffDiving/v_CliffDiving_g05_c04.avi
2781.424 CliffDiving/v_CliffDiving_g05_c05.avi
4711.521 CliffDiving/v_CliffDiving_g05_c06.avi
4433.387 CliffDiving/v_CliffDiving_g05_c07.avi
4640.150 CliffDiving/v_CliffDiving_g06_c01.avi
4058.129 CliffDiving/v_CliffDiving_g06_c02.avi
3358.526 CliffDiving/v_CliffDiving_g06_c03.avi
3520.580 CliffDiving/v_CliffDiving_g06_c04.avi
3522.560 CliffDiving/v_CliffDiving_g06_c05.avi
4154.845 CliffDiving/v_CliffDiving_g06_c06.avi
3264.023 CliffDiving/v_CliffDiving_g06_c07.avi
6658.754 CliffDiving/v_CliffDiving_g07_c01.avi
5630.356 CliffDiving/v_CliffDiving_g07_c02.avi
9272.451 CliffDiving/v_CliffDiving_g07_c03.avi
8445.120 CliffDiving/v_CliffDiving_g07_c04.avi
5343.380 CliffDiving/v_CliffDiving_g07_c05.avi
8286.541 CliffDiving/v_CliffDiving_g07_c06.avi
1064.000 CricketBowling/v_CricketBowling_g01_c01.avi
763.117 CricketBowling/v_CricketBowling_g01_c02.avi
589.938 CricketBowling/v_CricketBowling_g01_c03.avi
670.229 CricketBowling/v_CricketBowling_g01_c04.avi
833.000 CricketBowling/v_CricketBowling_g01_c05.avi
649.238 CricketBowling/v_CricketBowling_g01_c06.avi
805.525 CricketBowling/v_CricketBowling_g01_c07.avi
1297.744 CricketBowling/v_CricketBowling_g02_c01.avi
1551.545 CricketBowling/v_CricketBowling_g02_c02.avi
994.027 CricketBowling/v_CricketBowling_g02_c03.avi
930.924 CricketBowling/v_CricketBowling_g02_c04.avi
1308.588 CricketBowling/v_CricketBowling_g02_c05.avi
1148.453 CricketBowling/v_CricketBowling_g02_c06.avi
1150.851 CricketBowling/v_CricketBowling_g02_c07.avi
646.879 CricketBowling/v_CricketBowling_g03_c01.avi
810.217 CricketBowling/v_CricketBowling_g03_c02.avi
1946.119 CricketBowling/v_CricketBowling_g03_c03.avi
598.333 CricketBowling/v_CricketBowling_g03_c04.avi
3767.330 CricketBowling/v_CricketBowling_g04_c01.avi
4189.586 CricketBowling/v_CricketBowling_g04_c02.avi
4332.116 CricketBowling/v_CricketBowling_g04_c03.avi
5209.396 CricketBowling/v_CricketBowling_g04_c04.avi
4756.472 CricketBowling/v_CricketBowling_g04_c05.avi
397.630 CricketBowling/v_CricketBowling_g05_c01.avi
324.679 CricketBowling/v_CricketBowling_g05_c02.avi
1184.495 CricketBowling/v_CricketBowling_g05_c03.avi
1408.895 CricketBowling/v_CricketBowling_g05_c04.avi
2204.734 CricketBowling/v_CricketBowling_g06_c01.avi
1657.960 CricketBowling/v_CricketBowling_g06_c02.avi
2369.954 CricketBowling/v_CricketBowling_g06_c03.avi
1438.966 CricketBowling/v_CricketBowling_g06_c04.avi
505.071 CricketBowling/v_CricketBowling_g06_c05.avi
2181.297 CricketBowling/v_CricketBowling_g07_c01.avi
1957.730 CricketBowling/v_CricketBowling_g07_c02.avi
2229.877 CricketBowling/v_CricketBowling_g07_c03.avi
4479.241 CricketBowling/v_CricketBowling_g07_c04.avi
1219.687 CricketShot/v_CricketShot_g01_c01.avi
1164.500 CricketShot/v_CricketShot_g01_c02.avi
1275.213 CricketShot/v_CricketShot_g01_c03.avi
1380.254 CricketShot/v_CricketShot_g01_c04.avi
1125.277 CricketShot/v_CricketShot_g01_c05.avi
1079.733 CricketShot/v_CricketShot_g01_c06.avi
1257.971 CricketShot/v_CricketShot_g01_c07.avi
414.573 CricketShot/v_CricketShot_g02_c01.avi
613.935 CricketShot/v_CricketShot_g02_c02.avi
804.250 CricketShot/v_CricketShot_g02_c03.avi
611.118 CricketShot/v_CricketShot_g02_c04.avi
629.256 CricketShot/v_CricketShot_g02_c05.avi
827.000 CricketShot/v_CricketShot_g02_c06.avi
753.699 CricketShot/v_CricketShot_g02_c07.avi
2274.209 CricketShot/v_CricketShot_g03_c01.avi
2673.137 CricketShot/v_CricketShot_g03_c02.avi
2597.783 CricketShot/v_CricketShot_g03_c03.avi
2812.576 CricketShot/v_CricketShot_g03_c04.avi
2293.592 CricketShot/v_CricketShot_g03_c05.avi
2218.450 CricketShot/v_CricketShot_g03_c06.avi
1892.010 CricketShot/v_CricketShot_g03_c07.avi
1361.443 CricketShot/v_CricketShot_g04_c01.avi
1173.439 CricketShot/v_CricketShot_g04_c02.avi
1373.571 CricketShot/v_CricketShot_g04_c03.avi
1156.662 CricketShot/v_CricketShot_g04_c04.avi
1375.892 CricketShot/v_CricketShot_g04_c05.avi
1653.447 CricketShot/v_CricketShot_g04_c06.avi
1702.552 CricketShot/v_CricketShot_g04_c07.avi
1113.091 CricketShot/v_CricketShot_g05_c01.avi
1238.444 CricketShot/v_CricketShot_g05_c02.avi
1308.539 CricketShot/v_CricketShot_g05_c03.avi
1396.893 CricketShot/v_CricketShot_g05_c04.avi
1219.655 CricketShot/v_CricketShot_g05_c05.avi
1143.563 CricketShot/v_CricketShot_g05_c06.avi
942.662 CricketShot/v_CricketShot_g05_c07.avi
