1988.692 BlowDryHair/v_BlowDryHair_g02_c04.avi
2239.238 BlowDryHair/v_BlowDryHair_g02_c05.avi
3891.731 BlowDryHair/v_BlowDryHair_g03_c01.avi
3241.657 BlowDryHair/v_BlowDryHair_g03_c02.avi
1493.689 BlowDryHair/v_BlowDryHair_g03_c03.avi
1482.394 BlowDryHair/v_BlowDryHair_g03_c04.avi
2080.162 BlowDryHair/v_BlowDryHair_g03_c05.avi
522.162 BlowDryHair/v_BlowDryHair_g04_c01.avi
701.675 BlowDryHair/v_BlowDryHair_g04_c02.avi
639.929 BlowDryHair/v_BlowDryHair_g04_c03.avi
772.859 BlowDryHair/v_BlowDryHair_g04_c04.avi
721.776 BlowDryHair/v_BlowDryHair_g04_c05.avi
1324.728 BlowDryHair/v_BlowDryHair_g05_c01.avi
978.228 BlowDryHair/v_BlowDryHair_g05_c02.avi
1604.823 BlowDryHair/v_BlowDryHair_g05_c03.avi
2792.965 BlowDryHair/v_BlowDryHair_g05_c04.avi
994.457 BlowDryHair/v_BlowDryHair_g05_c05.avi
2243.469 BlowDryHair/v_BlowDryHair_g06_c01.avi
2623.990 BlowDryHair/v_BlowDryHair_g06_c02.avi
3801.823 BlowDryHair/v_BlowDryHair_g06_c03.avi
1734.776 BlowDryHair/v_BlowDryHair_g06_c04.avi
2004.150 BlowDryHair/v_BlowDryHair_g06_c05.avi
1261.819 BlowDryHair/v_BlowDryHair_g06_c06.avi
1861.982 BlowDryHair/v_BlowDryHair_g06_c07.avi
2497.627 BlowDryHair/v_BlowDryHair_g07_c01.avi
3278.972 BlowDryHair/v_BlowDryHair_g07_c02.avi
3813.597 BlowDryHair/v_BlowDryHair_g07_c03.avi
3580.416 BlowDryHair/v_BlowDryHair_g07_c04.avi
4091.886 BlowDryHair/v_BlowDryHair_g07_c05.avi
4023.176 BlowDryHair/v_BlowDryHair_g07_c06.avi
4575.857 BlowDryHair/v_BlowDryHair_g07_c07.avi
1991.797 BlowingCandles/v_BlowingCandles_g01_c01.avi
1006.878 BlowingCandles/v_BlowingCandles_g01_c02.avi
1962.561 BlowingCandles/v_BlowingCandles_g01_c03.avi
1723.060 BlowingCandles/v_BlowingCandles_g01_c04.avi
1447.747 BlowingCandles/v_BlowingCandles_g02_c01.avi
1332.395 BlowingCandles/v_BlowingCandles_g02_c02.avi
1377.874 BlowingCandles/v_BlowingCandles_g02_c03.avi
1926.333 BlowingCandles/v_BlowingCandles_g02_c04.avi
1493.253 BlowingCandles/v_BlowingCandles_g03_c01.avi
2099.538 BlowingCandles/v_BlowingCandles_g03_c02.avi
1378.770 BlowingCandles/v_BlowingCandles_g03_c03.avi
1803.654 BlowingCandles/v_BlowingCandles_g03_c04.avi
1288.280 BlowingCandles/v_BlowingCandles_g04_c01.avi
1363.043 BlowingCandles/v_BlowingCandles_g04_c02.avi
1386.945 BlowingCandles/v_BlowingCandles_g04_c03.avi
1480.910 BlowingCandles/v_BlowingCandles_g04_c04.avi
1313.056 BlowingCandles/v_BlowingCandles_g04_c05.avi
4365.772 BlowingCandles/v_BlowingCandles_g05_c01.avi
4254.760 BlowingCandles/v_BlowingCandles_g05_c02.avi
2927.733 BlowingCandles/v_BlowingCandles_g05_c03.avi
4110.346 BlowingCandles/v_BlowingCandles_g05_c04.avi
3504.396 BlowingCandles/v_BlowingCandles_g05_c05.avi
1974.619 BlowingCandles/v_BlowingCandles_g06_c01.avi
1594.307 BlowingCandles/v_BlowingCandles_g06_c02.avi
1988.993 BlowingCandles/v_BlowingCandles_g06_c03.avi
2259.850 BlowingCandles/v_BlowingCandles_g06_c04.avi
2194.291 BlowingCandles/v_BlowingCandles_g06_c05.avi
2218.485 BlowingCandles/v_BlowingCandles_g06_c06.avi
1817.795 BlowingCandles/v_BlowingCandles_g06_c07.avi
4192.776 BlowingCandles/v_BlowingCandles_g07_c01.avi
3903.148 BlowingCandles/v_BlowingCandles_g07_c02.avi
1642.984 BlowingCandles/v_BlowingCandles_g07_c03.avi
1661.432 BlowingCandles/v_BlowingCandles_g07_c04.avi
608.008 BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi
617.365 BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi
619.603 BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi
680.302 BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi
1097.630 BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi
1134.625 BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi
1433.070 BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi
1117.622 BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi
1532.562 BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi
2115.471 BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi
2136.723 BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi
1922.838 BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi
1820.797 BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi
2386.570 BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi
1147.052 BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi
963.092 BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi
1003.565 BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi
1960.085 BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi
1534.649 BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi
1712.648 BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi
2462.455 BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi
445.192 BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi
607.942 BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi
522.440 BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi
560.181 BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi
788.663 BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi
322.653 BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi
628.703 BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi
737.439 BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi
684.755 BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi
2052.570 Bowling/v_Bowling_g01_c01.avi
2259.661 Bowling/v_Bowling_g01_c02.avi
2379.798 Bowling/v_Bowling_g01_c03.avi
2065.929 Bowling/v_Bowling_g01_c04.avi
1932.598 Bowling/v_Bowling_g01_c05.avi
1785.442 Bowling/v_Bowling_g01_c06.avi
1870.423 Bowling/v_Bowling_g01_c07.avi
3574.753 Bowling/v_Bowling_g02_c01.avi
1009.671 Bowling/v_Bowling_g02_c02.avi
2668.376 Bowling/v_Bowling_g02_c03.avi
1194.722 Bowling/v_Bowling_g02_c04.avi
2650.462 Bowling/v_Bowling_g03_c01.avi
2027.717 Bowling/v_Bowling_g03_c02.avi
2505.109 Bowling/v_Bowling_g03_c03.avi
2814.826 Bowling/v_Bowling_g03_c04.avi
1914.694 Bowling/v_Bowling_g03_c05.avi
2399.643 Bowling/v_Bowling_g03_c06.avi
3418.796 Bowling/v_Bowling_g03_c07.avi
920.322 Bowling/v_Bowling_g04_c01.avi
670.246 Bowling/v_Bowling_g04_c02.avi
1223.088 Bowling/v_Bowling_g04_c03.avi
1913.140 Bowling/v_Bowling_g04_c04.avi
598.684 Bowling/v_Bowling_g05_c01.avi
521.150 Bowling/v_Bowling_g05_c02.avi
493.376 Bowling/v_Bowling_g05_c03.avi
792.800 Bowling/v_Bowling_g05_c04.avi
496.368 Bowling/v_Bowling_g05_c05.avi
387.436 Bowling/v_Bowling_g05_c06.avi
752.378 Bowling/v_Bowling_g05_c07.avi
1822.584 Bowling/v_Bowling_g06_c01.avi
2838.832 Bowling/v_Bowling_g06_c02.avi
2738.829 Bowling/v_Bowling_g06_c03.avi
1819.847 Bowling/v_Bowling_g06_c04.avi
2141.574 Bowling/v_Bowling_g06_c05.avi
3583.046 Bowling/v_Bowling_g06_c06.avi
1811.196 Bowling/v_Bowling_g06_c07.avi
1575.979 Bowling/v_Bowling_g07_c01.avi
1935.828 Bowling/v_Bowling_g07_c02.avi
1468.255 Bowling/v_Bowling_g07_c03.avi
1521.532 Bowling/v_Bowling_g07_c04.avi
1759.114 Bowling/v_Bowling_g07_c05.avi
1993.833 Bowling/v_Bowling_g07_c06.avi
1489.186 Bowling/v_Bowling_g07_c07.avi
883.024 BoxingPunchingBag/v_BoxingPunchingBag_g01_c01.avi
798.255 BoxingPunchingBag/v_BoxingPunchingBag_g01_c02.avi
700.473 BoxingPunchingBag/v_BoxingPunchingBag_g01_c03.avi
743.533 BoxingPunchingBag/v_BoxingPunchingBag_g01_c04.avi
585.922 BoxingPunchingBag/v_BoxingPunchingBag_g01_c05.avi
775.420 BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi
629.232 BoxingPunchingBag/v_BoxingPunchingBag_g01_c07.avi
2108.922 BoxingPunchingBag/v_BoxingPunchingBag_g02_c01.avi
2415.507 BoxingPunchingBag/v_BoxingPunchingBag_g02_c02.avi
2226.704 BoxingPunchingBag/v_BoxingPunchingBag_g02_c03.avi
2277.073 BoxingPunchingBag/v_BoxingPunchingBag_g02_c04.avi
2230.563 BoxingPunchingBag/v_BoxingPunchingBag_g02_c05.avi
1668.847 BoxingPunchingBag/v_BoxingPunchingBag_g02_c06.avi
2069.858 BoxingPunchingBag/v_BoxingPunchingBag_g02_c07.avi
1637.080 BoxingPunchingBag/v_BoxingPunchingBag_g03_c01.avi
1748.740 BoxingPunchingBag/v_BoxingPunchingBag_g03_c02.avi
1689.393 BoxingPunchingBag/v_BoxingPunchingBag_g03_c03.avi
1784.030 BoxingPunchingBag/v_BoxingPunchingBag_g03_c04.avi
1349.339 BoxingPunchingBag/v_BoxingPunchingBag_g03_c05.avi
1378.435 BoxingPunchingBag/v_BoxingPunchingBag_g03_c06.avi
1445.996 BoxingPunchingBag/v_BoxingPunchingBag_g03_c07.avi
4989.252 BoxingPunchingBag/v_BoxingPunchingBag_g04_c01.avi
4814.340 BoxingPunchingBag/v_BoxingPunchingBag_g04_c02.avi
4788.785 BoxingPunchingBag/v_BoxingPunchingBag_g04_c03.avi
4255.143 BoxingPunchingBag/v_BoxingPunchingBag_g04_c04.avi
4165.667 BoxingPunchingBag/v_BoxingPunchingBag_g04_c05.avi
4310.866 BoxingPunchingBag/v_BoxingPunchingBag_g04_c06.avi
4435.547 BoxingPunchingBag/v_BoxingPunchingBag_g04_c07.avi
2564.765 BoxingPunchingBag/v_BoxingPunchingBag_g05_c01.avi
2438.630 BoxingPunchingBag/v_BoxingPunchingBag_g05_c02.avi
2485.825 BoxingPunchingBag/v_BoxingPunchingBag_g05_c03.avi
2628.034 BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi
2522.539 BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi
2396.383 BoxingPunchingBag/v_BoxingPunchingBag_g05_c06.avi
2850.631 BoxingPunchingBag/v_BoxingPunchingBag_g05_c07.avi
3207.508 BoxingPunchingBag/v_BoxingPunchingBag_g06_c01.avi
3757.429 BoxingPunchingBag/v_BoxingPunchingBag_g06_c02.avi
3334.186 BoxingPunchingBag/v_BoxingPunchingBag_g06_c03.avi
4001.176 BoxingPunchingBag/v_BoxingPunchingBag_g06_c04.avi
2998.297 BoxingPunchingBag/v_BoxingPunchingBag_g06_c05.avi
3645.609 BoxingPunchingBag/v_BoxingPunchingBag_g06_c06.avi
5035.711 BoxingPunchingBag/v_BoxingPunchingBag_g06_c07.avi
1416.104 BoxingPunchingBag/v_BoxingPunchingBag_g07_c01.avi
1388.276 BoxingPunchingBag/v_BoxingPunchingBag_g07_c02.avi
1501.866 BoxingPunchingBag/v_BoxingPunchingBag_g07_c03.avi
1363.621 BoxingPunchingBag/v_BoxingPunchingBag_g07_c04.avi
1257.606 BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi
1330.746 BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi
1351.092 BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi
2295.908 BoxingSpeedBag/v_BoxingSpeedBag_g01_c01.avi
2683.008 BoxingSpeedBag/v_BoxingSpeedBag_g01_c02.avi
2932.808 BoxingSpeedBag/v_BoxingSpeedBag_g01_c03.avi
3559.873 BoxingSpeedBag/v_BoxingSpeedBag_g01_c04.avi
2238.982 BoxingSpeedBag/v_BoxingSpeedBag_g02_c01.avi
2041.985 BoxingSpeedBag/v_BoxingSpeedBag_g02_c02.avi
1862.847 BoxingSpeedBag/v_BoxingSpeedBag_g02_c03.avi
1469.422 BoxingSpeedBag/v_BoxingSpeedBag_g02_c04.avi
5274.630 BoxingSpeedBag/v_BoxingSpeedBag_g03_c01.avi
3998.255 BoxingSpeedBag/v_BoxingSpeedBag_g03_c02.avi
4173.008 BoxingSpeedBag/v_BoxingSpeedBag_g03_c03.avi
4222.473 BoxingSpeedBag/v_BoxingSpeedBag_g03_c04.avi
4593.276 BoxingSpeedBag/v_BoxingSpeedBag_g03_c05.avi
2247.700 BoxingSpeedBag/v_BoxingSpeedBag_g04_c01.avi
2453.076 BoxingSpeedBag/v_BoxingSpeedBag_g04_c02.avi
2448.792 BoxingSpeedBag/v_BoxingSpeedBag_g04_c03.avi
2716.945 BoxingSpeedBag/v_BoxingSpeedBag_g04_c04.avi
2786.973 BoxingSpeedBag/v_BoxingSpeedBag_g04_c05.avi
2589.716 BoxingSpeedBag/v_BoxingSpeedBag_g04_c06.avi
2939.222 BoxingSpeedBag/v_BoxingSpeedBag_g04_c07.avi
1780.187 BoxingSpeedBag/v_BoxingSpeedBag_g05_c01.avi
2116.123 BoxingSpeedBag/v_BoxingSpeedBag_g05_c02.avi
2109.228 BoxingSpeedBag/v_BoxingSpeedBag_g05_c03.avi
2143.378 BoxingSpeedBag/v_BoxingSpeedBag_g05_c04.avi
2148.753 BoxingSpeedBag/v_BoxingSpeedBag_g05_c05.avi
4695.386 BoxingSpeedBag/v_BoxingSpeedBag_g06_c01.avi
4561.318 BoxingSpeedBag/v_BoxingSpeedBag_g06_c02.avi
4514.395 BoxingSpeedBag/v_BoxingSpeedBag_g06_c03.avi
4431.439 BoxingSpeedBag/v_BoxingSpeedBag_g06_c04.avi
4436.121 BoxingSpeedBag/v_BoxingSpeedBag_g06_c05.avi
1779.931 BoxingSpeedBag/v_BoxingSpeedBag_g07_c01.avi
1533.575 BoxingSpeedBag/v_BoxingSpeedBag_g07_c02.avi
1587.067 BoxingSpeedBag/v_BoxingSpeedBag_g07_c03.avi
1451.071 BoxingSpeedBag/v_BoxingSpeedBag_g07_c04.avi
1393.058 BoxingSpeedBag/v_BoxingSpeedBag_g07_c05.avi
1442.905 BoxingSpeedBag/v_BoxingSpeedBag_g07_c06.avi
1655.092 BoxingSpeedBag/v_BoxingSpeedBag_g07_c07.avi
4729.695 BreastStroke/v_BreastStroke_g01_c01.avi
5960.221 BreastStroke/v_BreastStroke_g01_c02.avi
5862.547 BreastStroke/v_BreastStroke_g01_c03.avi
6091.621 BreastStroke/v_BreastStroke_g01_c04.avi
5780.888 BreastStroke/v_BreastStroke_g02_c01.avi
9282.319 BreastStroke/v_BreastStroke_g02_c02.avi
6859.052 BreastStroke/v_BreastStroke_g02_c03.avi
4890.101 BreastStroke/v_BreastStroke_g02_c04.avi
2677.661 BreastStroke/v_BreastStroke_g03_c01.avi
3001.706 BreastStroke/v_BreastStroke_g03_c02.avi
3600.236 BreastStroke/v_BreastStroke_g03_c03.avi
2622.735 BreastStroke/v_BreastStroke_g03_c04.avi
4022.779 BreastStroke/v_BreastStroke_g04_c01.avi
3687.459 BreastStroke/v_BreastStroke_g04_c02.avi
3969.684 BreastStroke/v_BreastStroke_g04_c03.avi
3581.224 BreastStroke/v_BreastStroke_g04_c04.avi
3288.946 BreastStroke/v_BreastStroke_g05_c01.avi
4494.752 BreastStroke/v_BreastStroke_g05_c02.avi
3940.888 BreastStroke/v_BreastStroke_g05_c03.avi
5081.894 BreastStroke/v_BreastStroke_g05_c04.avi
2273.496 BreastStroke/v_BreastStroke_g06_c01.avi
2391.859 BreastStroke/v_BreastStroke_g06_c02.avi
2525.091 BreastStroke/v_BreastStroke_g06_c03.avi
2881.991 BreastStroke/v_BreastStroke_g06_c04.avi
4321.397 BreastStroke/v_BreastStroke_g07_c01.avi
2770.040 BreastStroke/v_BreastStroke_g07_c02.avi
6995.168 BreastStroke/v_BreastStroke_g07_c03.avi
3397.679 BreastStroke/v_BreastStroke_g07_c04.avi
2010.485 BrushingTeeth/v_BrushingTeeth_g01_c01.avi
1368.598 BrushingTeeth/v_BrushingTeeth_g01_c02.avi
1286.133 BrushingTeeth/v_BrushingTeeth_g01_c03.avi
951.626 BrushingTeeth/v_BrushingTeeth_g01_c04.avi
144.674 BrushingTeeth/v_BrushingTeeth_g02_c01.avi
133.789 BrushingTeeth/v_BrushingTeeth_g02_c02.avi
127.372 BrushingTeeth/v_BrushingTeeth_g02_c03.avi
114.379 BrushingTeeth/v_BrushingTeeth_g02_c04.avi
175.626 BrushingTeeth/v_BrushingTeeth_g02_c05.avi
143.592 BrushingTeeth/v_BrushingTeeth_g02_c06.avi
166.741 BrushingTeeth/v_BrushingTeeth_g02_c07.avi
1920.920 BrushingTeeth/v_BrushingTeeth_g03_c01.avi
1883.500 BrushingTeeth/v_BrushingTeeth_g03_c02.avi
1657.798 BrushingTeeth/v_BrushingTeeth_g03_c03.avi
2030.421 BrushingTeeth/v_BrushingTeeth_g03_c04.avi
1716.623 BrushingTeeth/v_BrushingTeeth_g03_c05.avi
701.628 BrushingTeeth/v_BrushingTeeth_g04_c01.avi
660.381 BrushingTeeth/v_BrushingTeeth_g04_c02.avi
849.667 BrushingTeeth/v_BrushingTeeth_g04_c03.avi
670.413 BrushingTeeth/v_BrushingTeeth_g04_c04.avi
1399.238 BrushingTeeth/v_BrushingTeeth_g05_c01.avi
1416.886 BrushingTeeth/v_BrushingTeeth_g05_c02.avi
1137.092 BrushingTeeth/v_BrushingTeeth_g05_c03.avi
1138.723 BrushingTeeth/v_BrushingTeeth_g05_c04.avi
917.261 BrushingTeeth/v_BrushingTeeth_g05_c05.avi
2175.169 BrushingTeeth/v_BrushingTeeth_g06_c01.avi
3057.159 BrushingTeeth/v_BrushingTeeth_g06_c02.avi
1816.911 BrushingTeeth/v_BrushingTeeth_g06_c03.avi
1491.580 BrushingTeeth/v_BrushingTeeth_g06_c04.avi
1910.098 BrushingTeeth/v_BrushingTeeth_g06_c05.avi
2590.059 BrushingTeeth/v_BrushingTeeth_g07_c01.avi
3411.301 BrushingTeeth/v_BrushingTeeth_g07_c02.avi
2396.821 BrushingTeeth/v_BrushingTeeth_g07_c03.avi
3331.994 BrushingTeeth/v_BrushingTeeth_g07_c04.avi
3741.394 BrushingTeeth/v_BrushingTeeth_g07_c05.avi
3962.414 BrushingTeeth/v_BrushingTeeth_g07_c06.avi
1773.010 CleanAndJerk/v_CleanAndJerk_g01_c01.avi
1502.892 CleanAndJerk/v_CleanAndJerk_g01_c02.avi
1977.672 CleanAndJerk/v_CleanAndJerk_g01_c03.avi
1410.188 CleanAndJerk/v_CleanAndJerk_g01_c04.avi
1372.975 CleanAndJerk/v_CleanAndJerk_g01_c05.avi
2270.802 CleanAndJerk/v_CleanAndJerk_g02_c01.avi
1959.004 CleanAndJerk/v_CleanAndJerk_g02_c02.avi
2354.091 CleanAndJerk/v_CleanAndJerk_g02_c03.avi
2045.331 CleanAndJerk/v_CleanAndJerk_g02_c04.avi
1748.741 CleanAndJerk/v_CleanAndJerk_g03_c01.avi
1281.633 CleanAndJerk/v_CleanAndJerk_g03_c02.avi
1279.879 CleanAndJerk/v_CleanAndJerk_g03_c03.avi
1170.921 CleanAndJerk/v_CleanAndJerk_g03_c04.avi
1284.328 CleanAndJerk/v_CleanAndJerk_g03_c05.avi
1747.226 CleanAndJerk/v_CleanAndJerk_g03_c06.avi
513.199 CleanAndJerk/v_CleanAndJerk_g04_c01.avi
327.675 CleanAndJerk/v_CleanAndJerk_g04_c02.avi
487.563 CleanAndJerk/v_CleanAndJerk_g04_c03.avi
512.567 CleanAndJerk/v_CleanAndJerk_g04_c04.avi
340.295 CleanAndJerk/v_CleanAndJerk_g04_c05.avi
2215.422 CleanAndJerk/v_CleanAndJerk_g05_c01.avi
1390.229 CleanAndJerk/v_CleanAndJerk_g05_c02.avi
1292.674 CleanAndJerk/v_CleanAndJerk_g05_c03.avi
1473.379 CleanAndJerk/v_CleanAndJerk_g05_c04.avi
1342.122 CleanAndJerk/v_CleanAndJerk_g06_c01.avi
1350.042 CleanAndJerk/v_CleanAndJerk_g06_c02.avi
1403.485 CleanAndJerk/v_CleanAndJerk_g06_c03.avi
1192.819 CleanAndJerk/v_CleanAndJerk_g06_c04.avi
1455.653 CleanAndJerk/v_CleanAndJerk_g07_c01.avi
1272.080 CleanAndJerk/v_CleanAndJerk_g07_c02.avi
1472.031 CleanAndJerk/v_CleanAndJerk_g07_c03.avi
1082.298 CleanAndJerk/v_CleanAndJerk_g07_c04.avi
1284.963 CleanAndJerk/v_CleanAndJerk_g07_c05.avi
1848.562 CliffDiving/v_CliffDiving_g01_c01.avi
1537.527 CliffDiving/v_CliffDiving_g01_c02.avi
2025.648 CliffDiving/v_CliffDiving_g01_c03.avi
1662.325 CliffDiving/v_CliffDiving_g01_c04.avi
2192.568 CliffDiving/v_CliffDiving_g01_c05.avi
2368.627 CliffDiving/v_CliffDiving_g01_c06.avi
2319.948 CliffDiving/v_CliffDiving_g02_c01.avi
2640.344 CliffDiving/v_CliffDiving_g02_c02.avi
2688.258 CliffDiving/v_CliffDiving_g02_c03.avi
2379.309 CliffDiving/v_CliffDiving_g02_c04.avi
2190.648 CliffDiving/v_CliffDiving_g03_c01.avi
3569.937 CliffDiving/v_CliffDiving_g03_c02.avi
3079.929 CliffDiving/v_CliffDiving_g03_c03.avi
2099.098 CliffDiving/v_CliffDiving_g03_c04.avi
3249.370 CliffDiving/v_CliffDiving_g03_c05.avi
1041.556 CliffDiving/v_CliffDiving_g04_c01.avi
1355.990 CliffDiving/v_CliffDiving_g04_c02.avi
741.872 CliffDiving/v_CliffDiving_g04_c03.avi
1834.530 CliffDiving/v_CliffDiving_g04_c04.avi
1478.886 CliffDiving/v_CliffDiving_g05_c01.avi
1503.973 CliffDiving/v_CliffDiving_g05_c02.avi
2750.082 CliffDiving/v_CliffDiving_g05_c03.avi
1488.925 CliffDiving/v_CliffDiving_g05_c04.avi
1058.918 CliffDiving/v_CliffDiving_g05_c05.avi
2544.760 CliffDiving/v_CliffDiving_g05_c06.avi
2492.624 CliffDiving/v_CliffDiving_g05_c07.avi
3034.350 CliffDiving/v_CliffDiving_g06_c01.avi
2638.600 CliffDiving/v_CliffDiving_g06_c02.avi
2198.095 CliffDiving/v_CliffDiving_g06_c03.avi
2137.125 CliffDiving/v_CliffDiving_g06_c04.avi
2037.286 CliffDiving/v_CliffDiving_g06_c05.avi
2823.958 CliffDiving/v_CliffDiving_g06_c06.avi
1938.414 CliffDiving/v_CliffDiving_g06_c07.avi
4045.614 CliffDiving/v_CliffDiving_g07_c01.avi
3184.831 CliffDiving/v_CliffDiving_g07_c02.avi
6043.671 CliffDiving/v_CliffDiving_g07_c03.avi
5545.133 CliffDiving/v_CliffDiving_g07_c04.avi
2928.113 CliffDiving/v_CliffDiving_g07_c05.avi
5747.581 CliffDiving/v_CliffDiving_g07_c06.avi
455.471 CricketBowling/v_CricketBowling_g01_c01.avi
334.417 CricketBowling/v_CricketBowling_g01_c02.avi
255.615 CricketBowling/v_CricketBowling_g01_c03.avi
263.435 CricketBowling/v_CricketBowling_g01_c04.avi
333.831 CricketBowling/v_CricketBowling_g01_c05.avi
280.399 CricketBowling/v_CricketBowling_g01_c06.avi
353.034 CricketBowling/v_CricketBowling_g01_c07.avi
770.322 CricketBowling/v_CricketBowling_g02_c01.avi
941.434 CricketBowling/v_CricketBowling_g02_c02.avi
689.690 CricketBowling/v_CricketBowling_g02_c03.avi
526.025 CricketBowling/v_CricketBowling_g02_c04.avi
843.832 CricketBowling/v_CricketBowling_g02_c05.avi
667.063 CricketBowling/v_CricketBowling_g02_c06.avi
670.554 CricketBowling/v_CricketBowling_g02_c07.avi
338.586 CricketBowling/v_CricketBowling_g03_c01.avi
347.774 CricketBowling/v_CricketBowling_g03_c02.avi
927.610 CricketBowling/v_CricketBowling_g03_c03.avi
252.879 CricketBowling/v_CricketBowling_g03_c04.avi
2187.606 CricketBowling/v_CricketBowling_g04_c01.avi
2016.677 CricketBowling/v_CricketBowling_g04_c02.avi
2269.128 CricketBowling/v_CricketBowling_g04_c03.avi
2800.485 CricketBowling/v_CricketBowling_g04_c04.avi
2539.565 CricketBowling/v_CricketBowling_g04_c05.avi
175.559 CricketBowling/v_CricketBowling_g05_c01.avi
160.899 CricketBowling/v_CricketBowling_g05_c02.avi
494.763 CricketBowling/v_CricketBowling_g05_c03.avi
588.343 CricketBowling/v_CricketBowling_g05_c04.avi
1082.633 CricketBowling/v_CricketBowling_g06_c01.avi
820.994 CricketBowling/v_CricketBowling_g06_c02.avi
1172.954 CricketBowling/v_CricketBowling_g06_c03.avi
814.365 CricketBowling/v_CricketBowling_g06_c04.avi
146.806 CricketBowling/v_CricketBowling_g06_c05.avi
1174.391 CricketBowling/v_CricketBowling_g07_c01.avi
1024.676 CricketBowling/v_CricketBowling_g07_c02.avi
1416.808 CricketBowling/v_CricketBowling_g07_c03.avi
2646.663 CricketBowling/v_CricketBowling_g07_c04.avi
647.506 CricketShot/v_CricketShot_g01_c01.avi
560.556 CricketShot/v_CricketShot_g01_c02.avi
631.394 CricketShot/v_CricketShot_g01_c03.avi
605.634 CricketShot/v_CricketShot_g01_c04.avi
539.755 CricketShot/v_CricketShot_g01_c05.avi
485.373 CricketShot/v_CricketShot_g01_c06.avi
607.714 CricketShot/v_CricketShot_g01_c07.avi
230.136 CricketShot/v_CricketShot_g02_c01.avi
360.685 CricketShot/v_CricketShot_g02_c02.avi
494.219 CricketShot/v_CricketShot_g02_c03.avi
377.935 CricketShot/v_CricketShot_g02_c04.avi
368.576 CricketShot/v_CricketShot_g02_c05.avi
479.716 CricketShot/v_CricketShot_g02_c06.avi
458.054 CricketShot/v_CricketShot_g02_c07.avi
1058.659 CricketShot/v_CricketShot_g03_c01.avi
1178.000 CricketShot/v_CricketShot_g03_c02.avi
1090.380 CricketShot/v_CricketShot_g03_c03.avi
1204.040 CricketShot/v_CricketShot_g03_c04.avi
1018.019 CricketShot/v_CricketShot_g03_c05.avi
1019.643 CricketShot/v_CricketShot_g03_c06.avi
849.545 CricketShot/v_CricketShot_g03_c07.avi
755.646 CricketShot/v_CricketShot_g04_c01.avi
530.965 CricketShot/v_CricketShot_g04_c02.avi
750.000 CricketShot/v_CricketShot_g04_c03.avi
540.959 CricketShot/v_CricketShot_g04_c04.avi
758.554 CricketShot/v_CricketShot_g04_c05.avi
874.145 CricketShot/v_CricketShot_g04_c06.avi
921.552 CricketShot/v_CricketShot_g04_c07.avi
502.655 CricketShot/v_CricketShot_g05_c01.avi
515.429 CricketShot/v_CricketShot_g05_c02.avi
656.355 CricketShot/v_CricketShot_g05_c03.avi
608.000 CricketShot/v_CricketShot_g05_c04.avi
558.255 CricketShot/v_CricketShot_g05_c05.avi
542.844 CricketShot/v_CricketShot_g05_c06.avi
436.092 CricketShot/v_CricketShot_g05_c07.avi
1271.108 CricketShot/v_CricketShot_g06_c01.avi
2039.936 CricketShot/v_CricketShot_g06_c02.avi
1065.793 CricketShot/v_CricketShot_g06_c03.avi
980.707 CricketShot/v_CricketShot_g06_c04.avi
938.942 CricketShot/v_CricketShot_g06_c05.avi
827.635 CricketShot/v_CricketShot_g06_c06.avi
