1421 00086 298384 68198 00086 187192 68198 BodyWeightSquats/v_BodyWeightSquats_g21_c04.avi
1422 00089 172184 42453 00089 125272 42453 BodyWeightSquats/v_BodyWeightSquats_g22_c01.avi
1423 00061 139248 33783 00061 102128 33783 BodyWeightSquats/v_BodyWeightSquats_g22_c02.avi
1424 00137 306520 75623 00137 209992 75623 BodyWeightSquats/v_BodyWeightSquats_g22_c03.avi
1425 00061 138536 34428 00061 102032 34428 BodyWeightSquats/v_BodyWeightSquats_g22_c04.avi
1426 00051 248040 57849 00051 167608 57849 BodyWeightSquats/v_BodyWeightSquats_g23_c01.avi
1427 00075 388696 93645 00075 248896 93645 BodyWeightSquats/v_BodyWeightSquats_g23_c02.avi
1428 00072 368264 88037 00072 236456 88037 BodyWeightSquats/v_BodyWeightSquats_g23_c03.avi
1429 00065 332200 76109 00065 212880 76109 BodyWeightSquats/v_BodyWeightSquats_g23_c04.avi
1430 00229 1680304 456277 00229 968928 456277 BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi
1431 00220 1376464 403042 00220 835592 403042 BodyWeightSquats/v_BodyWeightSquats_g24_c02.avi
1432 00235 1443928 417776 00235 858976 417776 BodyWeightSquats/v_BodyWeightSquats_g24_c03.avi
1433 00236 1516776 440169 00236 901480 440169 BodyWeightSquats/v_BodyWeightSquats_g24_c04.avi
1434 00077 502080 146319 00077 313824 146319 BodyWeightSquats/v_BodyWeightSquats_g24_c05.avi
1435 00102 87368 17819 00102 67088 17819 BodyWeightSquats/v_BodyWeightSquats_g25_c01.avi
1436 00109 83696 18023 00109 65248 18023 BodyWeightSquats/v_BodyWeightSquats_g25_c02.avi
1437 00115 92416 18732 00115 71120 18732 BodyWeightSquats/v_BodyWeightSquats_g25_c03.avi
1438 00107 83656 17737 00107 64984 17737 BodyWeightSquats/v_BodyWeightSquats_g25_c04.avi
1439 00105 81400 17107 00105 63096 17107 BodyWeightSquats/v_BodyWeightSquats_g25_c05.avi
1440 00100 79256 16959 00100 61720 16959 BodyWeightSquats/v_BodyWeightSquats_g25_c06.avi
1441 00124 87496 18204 00124 68960 18204 BodyWeightSquats/v_BodyWeightSquats_g25_c07.avi
1442 00120 818696 214474 00120 504832 214474 Bowling/v_Bowling_g08_c01.avi
1443 00119 766856 205635 00119 482592 205635 Bowling/v_Bowling_g08_c02.avi
1444 00100 818584 192069 00100 456808 192069 Bowling/v_Bowling_g08_c03.avi
1445 00130 1229024 292472 00130 678488 292472 Bowling/v_Bowling_g08_c04.avi
1446 00135 1358744 322683 00135 735816 322683 Bowling/v_Bowling_g08_c05.avi
1447 00156 1262360 323477 00156 733128 323477 Bowling/v_Bowling_g08_c06.avi
1448 00153 903584 255030 00153 569824 255030 Bowling/v_Bowling_g08_c07.avi
1449 00121 1113984 291433 00121 636184 291433 Bowling/v_Bowling_g09_c01.avi
1450 00135 973632 251680 00135 570472 251680 Bowling/v_Bowling_g09_c02.avi
1451 00118 951408 244824 00118 557352 244824 Bowling/v_Bowling_g09_c03.avi
1452 00129 1154360 283184 00129 641408 283184 Bowling/v_Bowling_g09_c04.avi
1453 00135 1053192 268947 00135 602752 268947 Bowling/v_Bowling_g09_c05.avi
1454 00126 1084592 276021 00126 616808 276021 Bowling/v_Bowling_g09_c06.avi
1455 00122 1182136 285715 00122 654440 285715 Bowling/v_Bowling_g09_c07.avi
1456 00120 1180088 286200 00120 630840 286200 Bowling/v_Bowling_g10_c01.avi
1457 00130 1127704 276198 00130 600360 276198 Bowling/v_Bowling_g10_c02.avi
1458 00130 1123008 283419 00130 630472 283419 Bowling/v_Bowling_g10_c03.avi
1459 00139 1254296 318855 00139 669544 318855 Bowling/v_Bowling_g10_c04.avi
1460 00135 1173120 289712 00135 625576 289712 Bowling/v_Bowling_g10_c05.avi
1461 00125 1046072 255452 00125 594208 255452 Bowling/v_Bowling_g10_c06.avi
1462 00105 904584 221338 00105 490456 221338 Bowling/v_Bowling_g10_c07.avi
1463 00131 954896 243916 00131 528032 243916 Bowling/v_Bowling_g11_c01.avi
1464 00130 739576 180711 00130 437040 180711 Bowling/v_Bowling_g11_c02.avi
1465 00061 441624 117641 00061 271992 117641 Bowling/v_Bowling_g11_c03.avi
1466 00149 962448 237824 00149 543592 237824 Bowling/v_Bowling_g11_c04.avi
1467 00173 873184 224515 00173 520608 224515 Bowling/v_Bowling_g11_c05.avi
1468 00086 391744 100807 00086 248496 100807 Bowling/v_Bowling_g11_c06.avi
1469 00143 983816 243970 00143 552560 243970 Bowling/v_Bowling_g11_c07.avi
1470 00079 882608 205191 00079 465680 205191 Bowling/v_Bowling_g12_c01.avi
1471 00105 695624 166242 00105 389296 166242 Bowling/v_Bowling_g12_c02.avi
1472 00101 718288 183860 00101 411144 183860 Bowling/v_Bowling_g12_c03.avi
1473 00090 726424 195440 00090 430856 195440 Bowling/v_Bowling_g12_c04.avi
1474 00117 741496 226088 00117 489944 226088 Bowling/v_Bowling_g13_c01.avi
1475 00127 685816 202434 00127 457128 202434 Bowling/v_Bowling_g13_c02.avi
1476 00118 550544 165524 00118 378544 165524 Bowling/v_Bowling_g13_c03.avi
1477 00140 856360 247261 00140 554120 247261 Bowling/v_Bowling_g13_c04.avi
1478 00106 583336 151465 00106 372224 151465 Bowling/v_Bowling_g13_c05.avi
1479 00140 854984 246098 00140 553256 246098 Bowling/v_Bowling_g13_c06.avi
1480 00127 708040 191654 00127 431184 191654 Bowling/v_Bowling_g14_c01.avi
1481 00117 531960 145584 00117 340864 145584 Bowling/v_Bowling_g14_c02.avi
1482 00129 812328 210497 00129 474120 210497 Bowling/v_Bowling_g14_c03.avi
1483 00127 635872 167064 00127 389560 167064 Bowling/v_Bowling_g14_c04.avi
1484 00132 548024 152049 00132 356304 152049 Bowling/v_Bowling_g14_c05.avi
1485 00084 823880 194027 00084 450344 194027 Bowling/v_Bowling_g15_c01.avi
1486 00082 809352 187657 00082 435960 187657 Bowling/v_Bowling_g15_c02.avi
1487 00101 943688 212017 00101 505392 212017 Bowling/v_Bowling_g15_c03.avi
1488 00086 843416 205743 00086 460688 205743 Bowling/v_Bowling_g15_c04.avi
1489 00091 806408 199423 00091 445240 199423 Bowling/v_Bowling_g15_c05.avi
1490 00089 869792 201170 00089 472544 201170 Bowling/v_Bowling_g15_c06.avi
1491 00096 956584 216694 00096 512200 216694 Bowling/v_Bowling_g15_c07.avi
1492 00112 413712 95972 00112 251400 95972 Bowling/v_Bowling_g16_c01.avi
1493 00093 195392 43356 00093 133808 43356 Bowling/v_Bowling_g16_c02.avi
1494 00135 469136 113754 00135 284648 113754 Bowling/v_Bowling_g16_c03.avi
1495 00115 339608 71482 00115 200656 71482 Bowling/v_Bowling_g16_c04.avi
1496 00169 607424 137571 00169 375520 137571 Bowling/v_Bowling_g17_c01.avi
1497 00133 468856 112015 00133 304360 112015 Bowling/v_Bowling_g17_c02.avi
1498 00140 574296 134780 00140 348992 134780 Bowling/v_Bowling_g17_c03.avi
1499 00112 574496 141508 00112 348208 141508 Bowling/v_Bowling_g17_c04.avi
1500 00127 447184 98173 00127 276336 98173 Bowling/v_Bowling_g17_c05.avi
1501 00127 462744 101075 00127 287816 101075 Bowling/v_Bowling_g17_c06.avi
1502 00149 719560 166923 00149 423080 166923 Bowling/v_Bowling_g17_c07.avi
1503 00159 815120 225962 00159 518448 225962 Bowling/v_Bowling_g18_c01.avi
1504 00143 590304 161966 00143 391688 161966 Bowling/v_Bowling_g18_c02.avi
1505 00103 479808 130790 00103 317112 130790 Bowling/v_Bowling_g18_c03.avi
1506 00170 636560 177531 00170 427288 177531 Bowling/v_Bowling_g18_c04.avi
1507 00103 588616 162363 00103 373056 162363 Bowling/v_Bowling_g18_c05.avi
1508 00117 1039320 233758 00117 568496 233758 Bowling/v_Bowling_g19_c01.avi
1509 00112 986664 223807 00112 543472 223807 Bowling/v_Bowling_g19_c02.avi
1510 00089 825624 200718 00089 463744 200718 Bowling/v_Bowling_g19_c03.avi
1511 00200 1387776 318721 00200 757592 318721 Bowling/v_Bowling_g19_c04.avi
1512 00142 1262088 287445 00142 670872 287445 Bowling/v_Bowling_g19_c05.avi
1513 00122 989816 226180 00122 548336 226180 Bowling/v_Bowling_g19_c06.avi
1514 00104 974008 216871 00104 521584 216871 Bowling/v_Bowling_g19_c07.avi
1515 00131 940992 224256 00131 538536 224256 Bowling/v_Bowling_g20_c01.avi
1516 00134 997136 247863 00134 589080 247863 Bowling/v_Bowling_g20_c02.avi
1517 00132 1072232 272465 00132 613912 272465 Bowling/v_Bowling_g20_c03.avi
1518 00126 920224 225199 00126 524032 225199 Bowling/v_Bowling_g20_c04.avi
1519 00146 1102824 279079 00146 625608 279079 Bowling/v_Bowling_g20_c05.avi
1520 00150 1179912 295772 00150 680240 295772 Bowling/v_Bowling_g20_c06.avi
1521 00125 836416 223576 00125 514408 223576 Bowling/v_Bowling_g20_c07.avi
1522 00129 1040664 218567 00129 526656 218567 Bowling/v_Bowling_g21_c01.avi
1523 00118 1036320 241610 00118 588920 241610 Bowling/v_Bowling_g21_c02.avi
1524 00179 1413160 316923 00179 742896 316923 Bowling/v_Bowling_g21_c03.avi
1525 00148 1106312 261643 00148 613048 261643 Bowling/v_Bowling_g21_c04.avi
1526 00131 1154472 273274 00131 652408 273274 Bowling/v_Bowling_g21_c05.avi
1527 00136 1153648 269172 00136 630888 269172 Bowling/v_Bowling_g21_c06.avi
1528 00125 589264 153984 00125 375336 153984 Bowling/v_Bowling_g22_c01.avi
1529 00113 603096 163370 00113 378040 163370 Bowling/v_Bowling_g22_c02.avi
1530 00144 679584 169174 00144 413848 169174 Bowling/v_Bowling_g22_c03.avi
1531 00126 471344 104236 00126 286584 104236 Bowling/v_Bowling_g22_c04.avi
1532 00134 688960 199317 00134 444696 199317 Bowling/v_Bowling_g22_c05.avi
1533 00135 723704 190512 00135 449152 190512 Bowling/v_Bowling_g22_c06.avi
1534 00136 565464 142764 00136 356080 142764 Bowling/v_Bowling_g22_c07.avi
1535 00118 538600 148044 00118 347904 148044 Bowling/v_Bowling_g23_c01.avi
1536 00132 695904 186502 00132 432200 186502 Bowling/v_Bowling_g23_c02.avi
1537 00133 555696 162113 00133 373680 162113 Bowling/v_Bowling_g23_c03.avi
1538 00127 604128 161716 00127 378984 161716 Bowling/v_Bowling_g23_c04.avi
1539 00134 790464 204656 00134 475000 204656 Bowling/v_Bowling_g23_c05.avi
1540 00128 575784 161588 00128 374736 161588 Bowling/v_Bowling_g23_c06.avi
1541 00137 594072 171202 00137 392568 171202 Bowling/v_Bowling_g23_c07.avi
1542 00110 773984 185452 00110 433296 185452 Bowling/v_Bowling_g24_c01.avi
1543 00101 620256 136305 00101 346112 136305 Bowling/v_Bowling_g24_c02.avi
1544 00115 716296 170488 00115 412384 170488 Bowling/v_Bowling_g24_c03.avi
1545 00050 360832 77161 00050 205512 77161 Bowling/v_Bowling_g24_c04.avi
1546 00085 503624 124950 00085 306112 124950 Bowling/v_Bowling_g24_c05.avi
1547 00075 526760 128770 00075 313024 128770 Bowling/v_Bowling_g24_c06.avi
1548 00085 543320 128746 00085 317688 128746 Bowling/v_Bowling_g24_c07.avi
1549 00125 333848 69337 00125 197336 69337 Bowling/v_Bowling_g25_c01.avi
1550 00191 571328 128732 00191 336936 128732 Bowling/v_Bowling_g25_c02.avi
1551 00150 419192 85705 00150 249200 85705 Bowling/v_Bowling_g25_c03.avi
1552 00170 481168 106501 00170 286656 106501 Bowling/v_Bowling_g25_c04.avi
1553 00225 435872 84605 00225 255704 84605 Bowling/v_Bowling_g25_c05.avi
1554 00305 1128072 317192 00305 690712 317192 BoxingPunchingBag/v_BoxingPunchingBag_g08_c01.avi
1555 00363 1334632 361608 00363 801096 361608 BoxingPunchingBag/v_BoxingPunchingBag_g08_c02.avi
1556 00265 1081104 290295 00265 646720 290295 BoxingPunchingBag/v_BoxingPunchingBag_g08_c03.avi
1557 00403 1702992 468875 00403 1000808 468875 BoxingPunchingBag/v_BoxingPunchingBag_g08_c04.avi
1558 00429 1767720 505404 00429 1057760 505404 BoxingPunchingBag/v_BoxingPunchingBag_g08_c05.avi
1559 00491 1974784 549242 00491 1179480 549242 BoxingPunchingBag/v_BoxingPunchingBag_g08_c06.avi
1560 00471 2143416 595874 00471 1277824 595874 BoxingPunchingBag/v_BoxingPunchingBag_g08_c07.avi
1561 00144 617336 113210 00144 378616 113210 BoxingPunchingBag/v_BoxingPunchingBag_g09_c01.avi
1562 00173 783784 143571 00173 477504 143571 BoxingPunchingBag/v_BoxingPunchingBag_g09_c02.avi
1563 00146 698896 112366 00146 415448 112366 BoxingPunchingBag/v_BoxingPunchingBag_g09_c03.avi
1564 00145 1138664 189850 00145 534096 189850 BoxingPunchingBag/v_BoxingPunchingBag_g09_c04.avi
1565 00216 1115600 238986 00216 655824 238986 BoxingPunchingBag/v_BoxingPunchingBag_g09_c05.avi
1566 00161 818256 134021 00161 482336 134021 BoxingPunchingBag/v_BoxingPunchingBag_g09_c06.avi
1567 00158 954096 165524 00158 528760 165524 BoxingPunchingBag/v_BoxingPunchingBag_g09_c07.avi
1568 00100 836016 189978 00100 464920 189978 BoxingPunchingBag/v_BoxingPunchingBag_g10_c01.avi
1569 00100 903792 199497 00100 494784 199497 BoxingPunchingBag/v_BoxingPunchingBag_g10_c02.avi
1570 00118 1014992 208607 00118 545248 208607 BoxingPunchingBag/v_BoxingPunchingBag_g10_c03.avi
1571 00108 786736 167379 00108 441504 167379 BoxingPunchingBag/v_BoxingPunchingBag_g10_c04.avi
1572 00166 1682600 384695 00166 829864 384695 BoxingPunchingBag/v_BoxingPunchingBag_g11_c01.avi
1573 00173 1818024 406485 00173 882688 406485 BoxingPunchingBag/v_BoxingPunchingBag_g11_c02.avi
1574 00178 1899712 446004 00178 928112 446004 BoxingPunchingBag/v_BoxingPunchingBag_g11_c03.avi
1575 00216 2136304 473814 00216 1048952 473814 BoxingPunchingBag/v_BoxingPunchingBag_g11_c04.avi
1576 00302 3406120 744840 00302 1621872 744840 BoxingPunchingBag/v_BoxingPunchingBag_g11_c05.avi
1577 00161 281056 47301 00161 173040 47301 BoxingPunchingBag/v_BoxingPunchingBag_g12_c01.avi
1578 00136 251536 39061 00136 153944 39061 BoxingPunchingBag/v_BoxingPunchingBag_g12_c02.avi
1579 00159 278448 48929 00159 172136 48929 BoxingPunchingBag/v_BoxingPunchingBag_g12_c03.avi
1580 00118 216968 37292 00118 134848 37292 BoxingPunchingBag/v_BoxingPunchingBag_g12_c04.avi
1581 00231 387032 72536 00231 242008 72536 BoxingPunchingBag/v_BoxingPunchingBag_g12_c05.avi
1582 00241 407432 73089 00241 250576 73089 BoxingPunchingBag/v_BoxingPunchingBag_g12_c06.avi
1583 00160 259592 42586 00160 161392 42586 BoxingPunchingBag/v_BoxingPunchingBag_g12_c07.avi
1584 00112 592440 141278 00112 334760 141278 BoxingPunchingBag/v_BoxingPunchingBag_g13_c01.avi
1585 00116 640424 157451 00116 359528 157451 BoxingPunchingBag/v_BoxingPunchingBag_g13_c02.avi
1586 00106 572936 140253 00106 322136 140253 BoxingPunchingBag/v_BoxingPunchingBag_g13_c03.avi
1587 00163 826968 202345 00163 464336 202345 BoxingPunchingBag/v_BoxingPunchingBag_g13_c04.avi
1588 00255 1327824 317369 00255 774600 317369 BoxingPunchingBag/v_BoxingPunchingBag_g14_c01.avi
1589 00104 639944 151144 00104 368448 151144 BoxingPunchingBag/v_BoxingPunchingBag_g14_c02.avi
1590 00167 663208 171413 00167 401592 171413 BoxingPunchingBag/v_BoxingPunchingBag_g14_c03.avi
1591 00163 662992 181120 00163 419624 181120 BoxingPunchingBag/v_BoxingPunchingBag_g14_c04.avi
1592 00124 370632 100596 00124 248320 100596 BoxingPunchingBag/v_BoxingPunchingBag_g14_c05.avi
1593 00234 804920 221419 00234 514448 221419 BoxingPunchingBag/v_BoxingPunchingBag_g14_c06.avi
1594 00221 665304 179609 00221 430320 179609 BoxingPunchingBag/v_BoxingPunchingBag_g14_c07.avi
1595 00131 632680 167024 00131 390712 167024 BoxingPunchingBag/v_BoxingPunchingBag_g15_c01.avi
1596 00182 978656 247691 00182 574496 247691 BoxingPunchingBag/v_BoxingPunchingBag_g15_c02.avi
1597 00168 868440 205774 00168 498544 205774 BoxingPunchingBag/v_BoxingPunchingBag_g15_c03.avi
1598 00153 785896 184094 00153 451024 184094 BoxingPunchingBag/v_BoxingPunchingBag_g15_c04.avi
1599 00199 929304 227227 00199 546312 227227 BoxingPunchingBag/v_BoxingPunchingBag_g15_c05.avi
1600 00228 1046896 258598 00228 620136 258598 BoxingPunchingBag/v_BoxingPunchingBag_g15_c06.avi
1601 00166 774360 214107 00166 481320 214107 BoxingPunchingBag/v_BoxingPunchingBag_g15_c07.avi
1602 00199 537192 130802 00199 333344 130802 BoxingPunchingBag/v_BoxingPunchingBag_g16_c01.avi
1603 00121 365816 89323 00121 228088 89323 BoxingPunchingBag/v_BoxingPunchingBag_g16_c02.avi
1604 00172 552608 124243 00172 333176 124243 BoxingPunchingBag/v_BoxingPunchingBag_g16_c03.avi
1605 00099 228256 54900 00099 147848 54900 BoxingPunchingBag/v_BoxingPunchingBag_g16_c04.avi
1606 00100 189032 40791 00100 127440 40791 BoxingPunchingBag/v_BoxingPunchingBag_g16_c05.avi
1607 00174 388136 81982 00174 244344 81982 BoxingPunchingBag/v_BoxingPunchingBag_g16_c06.avi
1608 00156 481776 107743 00156 295824 107743 BoxingPunchingBag/v_BoxingPunchingBag_g16_c07.avi
1609 00144 1017184 250377 00144 550976 250377 BoxingPunchingBag/v_BoxingPunchingBag_g17_c01.avi
1610 00195 1399088 367564 00195 773640 367564 BoxingPunchingBag/v_BoxingPunchingBag_g17_c02.avi
1611 00111 676544 165177 00111 375584 165177 BoxingPunchingBag/v_BoxingPunchingBag_g17_c03.avi
1612 00187 1154352 298903 00187 644400 298903 BoxingPunchingBag/v_BoxingPunchingBag_g17_c04.avi
1613 00198 2189648 433044 00198 1034464 433044 BoxingPunchingBag/v_BoxingPunchingBag_g18_c01.avi
1614 00197 1382792 319012 00197 747504 319012 BoxingPunchingBag/v_BoxingPunchingBag_g18_c02.avi
1615 00205 1776208 392916 00205 919976 392916 BoxingPunchingBag/v_BoxingPunchingBag_g18_c03.avi
1616 00135 1527832 310925 00135 734040 310925 BoxingPunchingBag/v_BoxingPunchingBag_g18_c04.avi
1617 00214 2522280 501286 00214 1181904 501286 BoxingPunchingBag/v_BoxingPunchingBag_g18_c05.avi
1618 00172 1353672 310234 00172 719416 310234 BoxingPunchingBag/v_BoxingPunchingBag_g18_c06.avi
1619 00188 1370712 277652 00188 713664 277652 BoxingPunchingBag/v_BoxingPunchingBag_g19_c01.avi
1620 00103 817504 150194 00103 415872 150194 BoxingPunchingBag/v_BoxingPunchingBag_g19_c02.avi
1621 00130 897448 172669 00130 473936 172669 BoxingPunchingBag/v_BoxingPunchingBag_g19_c03.avi
1622 00130 917072 184394 00130 489336 184394 BoxingPunchingBag/v_BoxingPunchingBag_g19_c04.avi
1623 00117 884064 157633 00117 455808 157633 BoxingPunchingBag/v_BoxingPunchingBag_g19_c05.avi
1624 00104 696416 150028 00104 381664 150028 BoxingPunchingBag/v_BoxingPunchingBag_g19_c06.avi
1625 00146 1144720 204833 00146 582376 204833 BoxingPunchingBag/v_BoxingPunchingBag_g19_c07.avi
1626 00236 1672336 334474 00236 830096 334474 BoxingPunchingBag/v_BoxingPunchingBag_g20_c01.avi
1627 00172 1416944 299452 00172 726752 299452 BoxingPunchingBag/v_BoxingPunchingBag_g20_c02.avi
1628 00215 1618832 346331 00215 837416 346331 BoxingPunchingBag/v_BoxingPunchingBag_g20_c03.avi
1629 00175 1303584 276679 00175 677040 276679 BoxingPunchingBag/v_BoxingPunchingBag_g20_c04.avi
1630 00247 1547600 310950 00247 787672 310950 BoxingPunchingBag/v_BoxingPunchingBag_g20_c05.avi
1631 00248 1900696 399730 00248 975432 399730 BoxingPunchingBag/v_BoxingPunchingBag_g20_c06.avi
1632 00156 1072376 229061 00156 568344 229061 BoxingPunchingBag/v_BoxingPunchingBag_g20_c07.avi
1633 00303 1739800 394751 00303 942736 394751 BoxingPunchingBag/v_BoxingPunchingBag_g21_c01.avi
1634 00141 844800 196307 00141 474256 196307 BoxingPunchingBag/v_BoxingPunchingBag_g21_c02.avi
1635 00206 1237448 276060 00206 675048 276060 BoxingPunchingBag/v_BoxingPunchingBag_g21_c03.avi
1636 00140 833848 185393 00140 457104 185393 BoxingPunchingBag/v_BoxingPunchingBag_g21_c04.avi
1637 00180 1076624 254727 00180 606016 254727 BoxingPunchingBag/v_BoxingPunchingBag_g21_c05.avi
1638 00170 921008 204253 00170 513824 204253 BoxingPunchingBag/v_BoxingPunchingBag_g21_c06.avi
1639 00162 1015928 229139 00162 557312 229139 BoxingPunchingBag/v_BoxingPunchingBag_g21_c07.avi
1640 00231 1296808 336973 00231 779128 336973 BoxingPunchingBag/v_BoxingPunchingBag_g22_c01.avi
1641 00193 1112936 301918 00193 673576 301918 BoxingPunchingBag/v_BoxingPunchingBag_g22_c02.avi
1642 00197 1099536 293077 00197 666792 293077 BoxingPunchingBag/v_BoxingPunchingBag_g22_c03.avi
1643 00138 850328 238091 00138 515112 238091 BoxingPunchingBag/v_BoxingPunchingBag_g22_c04.avi
1644 00172 798376 221490 00172 503424 221490 BoxingPunchingBag/v_BoxingPunchingBag_g22_c05.avi
1645 00144 733584 212880 00144 459992 212880 BoxingPunchingBag/v_BoxingPunchingBag_g22_c06.avi
1646 00202 1220160 314812 00202 722648 314812 BoxingPunchingBag/v_BoxingPunchingBag_g22_c07.avi
1647 00233 1982088 398885 00233 1080464 398885 BoxingPunchingBag/v_BoxingPunchingBag_g23_c01.avi
1648 00160 1196752 256753 00160 637672 256753 BoxingPunchingBag/v_BoxingPunchingBag_g23_c02.avi
1649 00191 1386240 303749 00191 742840 303749 BoxingPunchingBag/v_BoxingPunchingBag_g23_c03.avi
1650 00260 1793248 395127 00260 956936 395127 BoxingPunchingBag/v_BoxingPunchingBag_g23_c04.avi
1651 00162 1198552 244385 00162 611784 244385 BoxingPunchingBag/v_BoxingPunchingBag_g23_c05.avi
1652 00108 810416 174243 00108 437600 174243 BoxingPunchingBag/v_BoxingPunchingBag_g23_c06.avi
1653 00112 773592 171123 00112 428944 171123 BoxingPunchingBag/v_BoxingPunchingBag_g23_c07.avi
1654 00167 1291744 304395 00167 653968 304395 BoxingPunchingBag/v_BoxingPunchingBag_g24_c01.avi
1655 00321 2388712 533732 00321 1175232 533732 BoxingPunchingBag/v_BoxingPunchingBag_g24_c02.avi
1656 00224 1805792 404040 00224 889944 404040 BoxingPunchingBag/v_BoxingPunchingBag_g24_c03.avi
1657 00219 1704264 404654 00219 854064 404654 BoxingPunchingBag/v_BoxingPunchingBag_g24_c04.avi
1658 00338 2548616 572093 00338 1260400 572093 BoxingPunchingBag/v_BoxingPunchingBag_g24_c05.avi
1659 00166 1197360 286598 00166 608752 286598 BoxingPunchingBag/v_BoxingPunchingBag_g24_c06.avi
1660 00262 2011040 464530 00262 1014848 464530 BoxingPunchingBag/v_BoxingPunchingBag_g24_c07.avi
1661 00124 414272 130100 00124 288560 130100 BoxingPunchingBag/v_BoxingPunchingBag_g25_c01.avi
1662 00119 396744 122179 00119 273944 122179 BoxingPunchingBag/v_BoxingPunchingBag_g25_c02.avi
1663 00125 413784 123863 00125 282632 123863 BoxingPunchingBag/v_BoxingPunchingBag_g25_c03.avi
1664 00119 383048 109642 00119 260528 109642 BoxingPunchingBag/v_BoxingPunchingBag_g25_c04.avi
1665 00099 387096 113513 00099 261240 113513 BoxingPunchingBag/v_BoxingPunchingBag_g25_c05.avi
1666 00250 874648 267042 00250 589912 267042 BoxingPunchingBag/v_BoxingPunchingBag_g25_c06.avi
1667 00101 330312 95643 00101 221480 95643 BoxingPunchingBag/v_BoxingPunchingBag_g25_c07.avi
1668 00236 1838840 429065 00236 978368 429065 BoxingSpeedBag/v_BoxingSpeedBag_g08_c01.avi
1669 00243 1724320 389934 00243 909344 389934 BoxingSpeedBag/v_BoxingSpeedBag_g08_c02.avi
1670 00228 1584832 358028 00228 839064 358028 BoxingSpeedBag/v_BoxingSpeedBag_g08_c03.avi
1671 00243 1585568 354606 00243 846840 354606 BoxingSpeedBag/v_BoxingSpeedBag_g08_c04.avi
1672 00226 2141944 511083 00226 1112040 511083 BoxingSpeedBag/v_BoxingSpeedBag_g08_c05.avi
1673 00402 2005128 396920 00402 1166632 396920 BoxingSpeedBag/v_BoxingSpeedBag_g09_c01.avi
1674 00416 1884272 383364 00416 1108080 383364 BoxingSpeedBag/v_BoxingSpeedBag_g09_c02.avi
1675 00445 2043960 405396 00445 1184800 405396 BoxingSpeedBag/v_BoxingSpeedBag_g09_c03.avi
1676 00462 2130912 443897 00462 1248888 443897 BoxingSpeedBag/v_BoxingSpeedBag_g09_c04.avi
1677 00479 2301896 443038 00479 1336560 443038 BoxingSpeedBag/v_BoxingSpeedBag_g09_c05.avi
1678 00313 1278888 274419 00313 777376 274419 BoxingSpeedBag/v_BoxingSpeedBag_g09_c06.avi
1679 00381 1795520 332236 00381 1045480 332236 BoxingSpeedBag/v_BoxingSpeedBag_g09_c07.avi
1680 00125 982512 253252 00125 586504 253252 BoxingSpeedBag/v_BoxingSpeedBag_g10_c01.avi
1681 00133 1175392 278310 00133 671664 278310 BoxingSpeedBag/v_BoxingSpeedBag_g10_c02.avi
1682 00125 1083744 244575 00125 608936 244575 BoxingSpeedBag/v_BoxingSpeedBag_g10_c03.avi
1683 00101 869800 185086 00101 486288 185086 BoxingSpeedBag/v_BoxingSpeedBag_g10_c04.avi
1684 00237 1425120 282961 00237 802472 282961 BoxingSpeedBag/v_BoxingSpeedBag_g11_c01.avi
1685 00275 1738352 332710 00275 960480 332710 BoxingSpeedBag/v_BoxingSpeedBag_g11_c02.avi
1686 00298 1829648 342618 00298 1005520 342618 BoxingSpeedBag/v_BoxingSpeedBag_g11_c03.avi
1687 00275 1826976 357791 00275 1009968 357791 BoxingSpeedBag/v_BoxingSpeedBag_g11_c04.avi
1688 00246 1590360 311064 00246 886144 311064 BoxingSpeedBag/v_BoxingSpeedBag_g11_c05.avi
1689 00163 1066584 202672 00163 595312 202672 BoxingSpeedBag/v_BoxingSpeedBag_g11_c06.avi
1690 00247 1567000 366448 00247 871504 366448 BoxingSpeedBag/v_BoxingSpeedBag_g12_c01.avi
1691 00303 1327608 283457 00303 711088 283457 BoxingSpeedBag/v_BoxingSpeedBag_g12_c02.avi
1692 00315 1375504 291317 00315 737296 291317 BoxingSpeedBag/v_BoxingSpeedBag_g12_c03.avi
1693 00250 1137864 242311 00250 609872 242311 BoxingSpeedBag/v_BoxingSpeedBag_g12_c04.avi
1694 00204 924816 196299 00204 498104 196299 BoxingSpeedBag/v_BoxingSpeedBag_g12_c05.avi
1695 00389 1341336 425768 00389 951840 425768 BoxingSpeedBag/v_BoxingSpeedBag_g13_c01.avi
1696 00377 940592 287644 00377 672936 287644 BoxingSpeedBag/v_BoxingSpeedBag_g13_c02.avi
1697 00243 1081416 290084 00243 733392 290084 BoxingSpeedBag/v_BoxingSpeedBag_g13_c03.avi
1698 00299 1014240 305081 00299 710728 305081 BoxingSpeedBag/v_BoxingSpeedBag_g13_c04.avi
1699 00230 725376 215726 00230 509432 215726 BoxingSpeedBag/v_BoxingSpeedBag_g13_c05.avi
1700 00233 1159280 285092 00233 751224 285092 BoxingSpeedBag/v_BoxingSpeedBag_g13_c06.avi
1701 00380 1495584 410953 00380 1010840 410953 BoxingSpeedBag/v_BoxingSpeedBag_g13_c07.avi
1702 00112 1029400 193806 00112 576400 193806 BoxingSpeedBag/v_BoxingSpeedBag_g14_c01.avi
