1931 00249 1102992 316856 00249 675824 316856 BrushingTeeth/v_BrushingTeeth_g25_c06.avi
1932 00262 1282512 361217 00262 763624 361217 BrushingTeeth/v_BrushingTeeth_g25_c07.avi
1933 00235 2087872 338134 00235 893552 338134 CleanAndJerk/v_CleanAndJerk_g08_c01.avi
1934 00106 1027912 168305 00106 455160 168305 CleanAndJerk/v_CleanAndJerk_g08_c02.avi
1935 00109 967920 149589 00109 431136 149589 CleanAndJerk/v_CleanAndJerk_g08_c03.avi
1936 00277 2817160 475706 00277 1214792 475706 CleanAndJerk/v_CleanAndJerk_g08_c04.avi
1937 00252 2054528 311232 00252 854160 311232 CleanAndJerk/v_CleanAndJerk_g09_c01.avi
1938 00231 2250328 319660 00231 883648 319660 CleanAndJerk/v_CleanAndJerk_g09_c02.avi
1939 00231 2091656 291976 00231 826600 291976 CleanAndJerk/v_CleanAndJerk_g09_c03.avi
1940 00231 2356216 349781 00231 929944 349781 CleanAndJerk/v_CleanAndJerk_g09_c04.avi
1941 00193 1766792 285621 00193 735808 285621 CleanAndJerk/v_CleanAndJerk_g10_c01.avi
1942 00183 1769128 290138 00183 722104 290138 CleanAndJerk/v_CleanAndJerk_g10_c02.avi
1943 00203 2082616 314264 00203 801416 314264 CleanAndJerk/v_CleanAndJerk_g10_c03.avi
1944 00260 3489296 484065 00260 1185488 484065 CleanAndJerk/v_CleanAndJerk_g10_c04.avi
1945 00206 1656976 241791 00206 663424 241791 CleanAndJerk/v_CleanAndJerk_g11_c01.avi
1946 00301 2202552 325268 00301 870992 325268 CleanAndJerk/v_CleanAndJerk_g11_c02.avi
1947 00319 2006800 302439 00319 845800 302439 CleanAndJerk/v_CleanAndJerk_g11_c03.avi
1948 00206 1657864 256597 00206 678680 256597 CleanAndJerk/v_CleanAndJerk_g11_c04.avi
1949 00165 515008 89770 00165 257624 89770 CleanAndJerk/v_CleanAndJerk_g12_c01.avi
1950 00099 400056 74635 00099 200768 74635 CleanAndJerk/v_CleanAndJerk_g12_c02.avi
1951 00124 509640 90691 00124 244424 90691 CleanAndJerk/v_CleanAndJerk_g12_c03.avi
1952 00135 578344 100588 00135 270824 100588 CleanAndJerk/v_CleanAndJerk_g12_c04.avi
1953 00135 535256 91715 00135 251224 91715 CleanAndJerk/v_CleanAndJerk_g12_c05.avi
1954 00150 584856 100030 00150 274856 100030 CleanAndJerk/v_CleanAndJerk_g12_c06.avi
1955 00150 622752 111443 00150 294736 111443 CleanAndJerk/v_CleanAndJerk_g12_c07.avi
1956 00080 979768 164525 00080 392144 164525 CleanAndJerk/v_CleanAndJerk_g13_c01.avi
1957 00102 1398840 221035 00102 521736 221035 CleanAndJerk/v_CleanAndJerk_g13_c02.avi
1958 00113 1224552 169925 00113 451640 169925 CleanAndJerk/v_CleanAndJerk_g13_c03.avi
1959 00286 2983592 431590 00286 1070568 431590 CleanAndJerk/v_CleanAndJerk_g13_c04.avi
1960 00189 726648 103755 00189 345048 103755 CleanAndJerk/v_CleanAndJerk_g14_c01.avi
1961 00225 857752 117703 00225 396168 117703 CleanAndJerk/v_CleanAndJerk_g14_c02.avi
1962 00201 790616 101144 00201 355544 101144 CleanAndJerk/v_CleanAndJerk_g14_c03.avi
1963 00344 1231432 162479 00344 562400 162479 CleanAndJerk/v_CleanAndJerk_g14_c04.avi
1964 00174 828920 115453 00174 375832 115453 CleanAndJerk/v_CleanAndJerk_g14_c05.avi
1965 00225 962792 122553 00225 423240 122553 CleanAndJerk/v_CleanAndJerk_g14_c06.avi
1966 00089 962040 154682 00089 393280 154682 CleanAndJerk/v_CleanAndJerk_g15_c01.avi
1967 00082 840616 144090 00082 362272 144090 CleanAndJerk/v_CleanAndJerk_g15_c02.avi
1968 00164 1047088 187832 00164 470600 187832 CleanAndJerk/v_CleanAndJerk_g15_c03.avi
1969 00110 915264 147263 00110 390480 147263 CleanAndJerk/v_CleanAndJerk_g15_c04.avi
1970 00103 1565720 280415 00103 638640 280415 CleanAndJerk/v_CleanAndJerk_g16_c01.avi
1971 00101 1618440 282145 00101 634608 282145 CleanAndJerk/v_CleanAndJerk_g16_c02.avi
1972 00095 843248 183136 00095 442696 183136 CleanAndJerk/v_CleanAndJerk_g16_c03.avi
1973 00105 828824 174122 00105 441312 174122 CleanAndJerk/v_CleanAndJerk_g16_c04.avi
1974 00087 802328 153599 00087 392328 153599 CleanAndJerk/v_CleanAndJerk_g17_c01.avi
1975 00116 910560 169152 00116 444160 169152 CleanAndJerk/v_CleanAndJerk_g17_c02.avi
1976 00137 977504 168587 00137 461688 168587 CleanAndJerk/v_CleanAndJerk_g17_c03.avi
1977 00164 1164424 218600 00164 567432 218600 CleanAndJerk/v_CleanAndJerk_g17_c04.avi
1978 00229 1857472 294457 00229 765648 294457 CleanAndJerk/v_CleanAndJerk_g18_c01.avi
1979 00244 1751608 265811 00244 731840 265811 CleanAndJerk/v_CleanAndJerk_g18_c02.avi
1980 00226 1801960 282153 00226 743400 282153 CleanAndJerk/v_CleanAndJerk_g18_c03.avi
1981 00226 1945056 294065 00226 771944 294065 CleanAndJerk/v_CleanAndJerk_g18_c04.avi
1982 00289 2033384 363545 00289 976720 363545 CleanAndJerk/v_CleanAndJerk_g19_c01.avi
1983 00228 1504024 285964 00228 765888 285964 CleanAndJerk/v_CleanAndJerk_g19_c02.avi
1984 00239 1660528 314412 00239 824328 314412 CleanAndJerk/v_CleanAndJerk_g19_c03.avi
1985 00322 2008360 377802 00322 1009616 377802 CleanAndJerk/v_CleanAndJerk_g19_c04.avi
1986 00147 1402576 230403 00147 630592 230403 CleanAndJerk/v_CleanAndJerk_g20_c01.avi
1987 00281 1938080 298780 00281 906080 298780 CleanAndJerk/v_CleanAndJerk_g20_c02.avi
1988 00162 1681984 304917 00162 765576 304917 CleanAndJerk/v_CleanAndJerk_g20_c03.avi
1989 00331 2295056 416969 00331 1134800 416969 CleanAndJerk/v_CleanAndJerk_g20_c04.avi
1990 00273 2631456 457359 00273 1199304 457359 CleanAndJerk/v_CleanAndJerk_g20_c05.avi
1991 00370 2891416 469661 00370 1338632 469661 CleanAndJerk/v_CleanAndJerk_g20_c06.avi
1992 00100 1691584 268263 00100 629264 268263 CleanAndJerk/v_CleanAndJerk_g21_c01.avi
1993 00094 1559408 250762 00094 592280 250762 CleanAndJerk/v_CleanAndJerk_g21_c02.avi
1994 00119 1817912 292980 00119 695608 292980 CleanAndJerk/v_CleanAndJerk_g21_c03.avi
1995 00113 1779216 270296 00113 669560 270296 CleanAndJerk/v_CleanAndJerk_g21_c04.avi
1996 00233 2411824 361353 00233 950000 361353 CleanAndJerk/v_CleanAndJerk_g22_c01.avi
1997 00287 2540136 451607 00287 1144528 451607 CleanAndJerk/v_CleanAndJerk_g22_c02.avi
1998 00271 2143936 370651 00271 977480 370651 CleanAndJerk/v_CleanAndJerk_g22_c03.avi
1999 00241 1961680 343960 00241 892848 343960 CleanAndJerk/v_CleanAndJerk_g22_c04.avi
2000 00066 273976 42544 00066 142624 42544 CleanAndJerk/v_CleanAndJerk_g23_c01.avi
2001 00076 235208 41331 00076 130720 41331 CleanAndJerk/v_CleanAndJerk_g23_c02.avi
2002 00076 248272 43879 00076 136088 43879 CleanAndJerk/v_CleanAndJerk_g23_c03.avi
2003 00086 267952 47074 00086 145488 47074 CleanAndJerk/v_CleanAndJerk_g23_c04.avi
2004 00227 3487464 378987 00227 1050744 378987 CleanAndJerk/v_CleanAndJerk_g24_c01.avi
2005 00262 3168088 368362 00262 1040384 368362 CleanAndJerk/v_CleanAndJerk_g24_c02.avi
2006 00234 2079832 259967 00234 748200 259967 CleanAndJerk/v_CleanAndJerk_g24_c03.avi
2007 00130 1278496 154084 00130 478792 154084 CleanAndJerk/v_CleanAndJerk_g24_c04.avi
2008 00130 672152 138677 00130 367768 138677 CleanAndJerk/v_CleanAndJerk_g25_c01.avi
2009 00192 1134552 226183 00192 582864 226183 CleanAndJerk/v_CleanAndJerk_g25_c02.avi
2010 00207 1265216 255695 00207 646392 255695 CleanAndJerk/v_CleanAndJerk_g25_c03.avi
2011 00255 1626560 319722 00255 812376 319722 CleanAndJerk/v_CleanAndJerk_g25_c04.avi
2012 00068 982216 101959 00068 380912 101959 CliffDiving/v_CliffDiving_g08_c01.avi
2013 00075 602456 132173 00075 327520 132173 CliffDiving/v_CliffDiving_g08_c02.avi
2014 00077 1245872 142120 00077 472264 142120 CliffDiving/v_CliffDiving_g08_c03.avi
2015 00092 1734776 181125 00092 608408 181125 CliffDiving/v_CliffDiving_g08_c04.avi
2016 00080 2399376 251409 00080 754408 251409 CliffDiving/v_CliffDiving_g09_c01.avi
2017 00097 1736496 277751 00097 629328 277751 CliffDiving/v_CliffDiving_g09_c02.avi
2018 00097 939200 121199 00097 369720 121199 CliffDiving/v_CliffDiving_g09_c03.avi
2019 00089 2149144 236708 00089 705360 236708 CliffDiving/v_CliffDiving_g09_c04.avi
2020 00111 1607416 203698 00111 511376 203698 CliffDiving/v_CliffDiving_g09_c05.avi
2021 00111 1665344 257788 00111 615744 257788 CliffDiving/v_CliffDiving_g09_c06.avi
2022 00079 380112 60060 00079 211184 60060 CliffDiving/v_CliffDiving_g10_c01.avi
2023 00068 630200 84561 00068 279784 84561 CliffDiving/v_CliffDiving_g10_c02.avi
2024 00088 594936 125260 00088 337312 125260 CliffDiving/v_CliffDiving_g10_c03.avi
2025 00078 553376 68289 00078 243848 68289 CliffDiving/v_CliffDiving_g10_c04.avi
2026 00103 212736 25795 00103 123608 25795 CliffDiving/v_CliffDiving_g10_c05.avi
2027 00098 412336 62401 00098 201616 62401 CliffDiving/v_CliffDiving_g10_c06.avi
2028 00093 200232 25205 00093 118632 25205 CliffDiving/v_CliffDiving_g10_c07.avi
2029 00098 1198176 186953 00098 546744 186953 CliffDiving/v_CliffDiving_g11_c01.avi
2030 00110 2102472 323024 00110 716552 323024 CliffDiving/v_CliffDiving_g11_c02.avi
2031 00054 1014560 171427 00054 396280 171427 CliffDiving/v_CliffDiving_g11_c03.avi
2032 00095 1756824 284686 00095 656480 284686 CliffDiving/v_CliffDiving_g11_c04.avi
2033 00098 1602040 246630 00098 700560 246630 CliffDiving/v_CliffDiving_g11_c05.avi
2034 00104 1588424 260870 00104 701424 260870 CliffDiving/v_CliffDiving_g11_c06.avi
2035 00071 945120 145333 00071 378528 145333 CliffDiving/v_CliffDiving_g12_c01.avi
2036 00114 929408 113442 00114 389656 113442 CliffDiving/v_CliffDiving_g12_c02.avi
2037 00080 829976 152323 00080 391168 152323 CliffDiving/v_CliffDiving_g12_c03.avi
2038 00090 726880 100361 00090 325648 100361 CliffDiving/v_CliffDiving_g12_c04.avi
2039 00066 983112 163573 00066 418192 163573 CliffDiving/v_CliffDiving_g12_c05.avi
2040 00112 1119792 157237 00112 487928 157237 CliffDiving/v_CliffDiving_g12_c06.avi
2041 00116 927072 126955 00116 404824 126955 CliffDiving/v_CliffDiving_g12_c07.avi
2042 00102 1511832 259715 00102 631744 259715 CliffDiving/v_CliffDiving_g13_c01.avi
2043 00106 1825968 297239 00106 715128 297239 CliffDiving/v_CliffDiving_g13_c02.avi
2044 00098 1651712 245844 00098 607360 245844 CliffDiving/v_CliffDiving_g13_c03.avi
2045 00100 1824776 290540 00100 736432 290540 CliffDiving/v_CliffDiving_g13_c04.avi
2046 00075 1647160 268907 00075 601472 268907 CliffDiving/v_CliffDiving_g14_c01.avi
2047 00056 1062576 162762 00056 406712 162762 CliffDiving/v_CliffDiving_g14_c02.avi
2048 00081 1790152 254583 00081 602072 254583 CliffDiving/v_CliffDiving_g14_c03.avi
2049 00064 1263944 188438 00064 466888 188438 CliffDiving/v_CliffDiving_g14_c04.avi
2050 00073 1050992 179528 00073 448912 179528 CliffDiving/v_CliffDiving_g14_c05.avi
2051 00070 1016384 175756 00070 436592 175756 CliffDiving/v_CliffDiving_g14_c06.avi
2052 00064 669152 136800 00064 338384 136800 CliffDiving/v_CliffDiving_g14_c07.avi
2053 00089 741584 142150 00089 399744 142150 CliffDiving/v_CliffDiving_g15_c01.avi
2054 00105 1423048 288496 00105 714800 288496 CliffDiving/v_CliffDiving_g15_c02.avi
2055 00105 1717432 333974 00105 750296 333974 CliffDiving/v_CliffDiving_g15_c03.avi
2056 00105 1406208 236830 00105 642992 236830 CliffDiving/v_CliffDiving_g15_c04.avi
2057 00102 2712840 347049 00102 778320 347049 CliffDiving/v_CliffDiving_g16_c01.avi
2058 00093 1780208 271724 00093 596888 271724 CliffDiving/v_CliffDiving_g16_c02.avi
2059 00091 2461648 200219 00091 688000 200219 CliffDiving/v_CliffDiving_g16_c03.avi
2060 00099 1788432 190275 00099 501448 190275 CliffDiving/v_CliffDiving_g16_c04.avi
2061 00073 1367064 115506 00073 437616 115506 CliffDiving/v_CliffDiving_g17_c01.avi
2062 00093 1424816 200111 00093 536336 200111 CliffDiving/v_CliffDiving_g17_c02.avi
2063 00103 1361472 217029 00103 565776 217029 CliffDiving/v_CliffDiving_g17_c03.avi
2064 00085 1088120 196649 00085 466136 196649 CliffDiving/v_CliffDiving_g17_c04.avi
2065 00101 1816656 173666 00101 592968 173666 CliffDiving/v_CliffDiving_g17_c05.avi
2066 00086 1290792 249569 00086 587904 249569 CliffDiving/v_CliffDiving_g18_c01.avi
2067 00086 718952 120065 00086 347808 120065 CliffDiving/v_CliffDiving_g18_c02.avi
2068 00102 1260616 201403 00102 560912 201403 CliffDiving/v_CliffDiving_g18_c03.avi
2069 00063 1016552 140249 00063 416688 140249 CliffDiving/v_CliffDiving_g18_c04.avi
2070 00102 1008096 161015 00102 455704 161015 CliffDiving/v_CliffDiving_g18_c05.avi
2071 00094 1017320 180835 00094 475168 180835 CliffDiving/v_CliffDiving_g18_c06.avi
2072 00078 1060168 144189 00078 452024 144189 CliffDiving/v_CliffDiving_g18_c07.avi
2073 00069 1018224 166862 00069 419600 166862 CliffDiving/v_CliffDiving_g19_c01.avi
2074 00080 928032 188690 00080 498968 188690 CliffDiving/v_CliffDiving_g19_c02.avi
2075 00078 1707032 270044 00078 642064 270044 CliffDiving/v_CliffDiving_g19_c03.avi
2076 00096 1075520 216658 00096 568376 216658 CliffDiving/v_CliffDiving_g19_c04.avi
2077 00078 814336 172226 00078 460376 172226 CliffDiving/v_CliffDiving_g19_c05.avi
2078 00091 922440 194413 00091 514696 194413 CliffDiving/v_CliffDiving_g19_c06.avi
2079 00083 1678248 306717 00083 737616 306717 CliffDiving/v_CliffDiving_g19_c07.avi
2080 00108 2074112 417308 00108 856176 417308 CliffDiving/v_CliffDiving_g20_c01.avi
2081 00068 971984 155537 00068 348216 155537 CliffDiving/v_CliffDiving_g20_c02.avi
2082 00080 764896 141028 00080 359536 141028 CliffDiving/v_CliffDiving_g20_c03.avi
2083 00107 594192 128517 00107 347600 128517 CliffDiving/v_CliffDiving_g20_c04.avi
2084 00082 1136080 208150 00082 412512 208150 CliffDiving/v_CliffDiving_g20_c05.avi
2085 00071 607024 129882 00071 322072 129882 CliffDiving/v_CliffDiving_g20_c06.avi
2086 00049 632504 100722 00049 305016 100722 CliffDiving/v_CliffDiving_g20_c07.avi
2087 00069 678880 72473 00069 251320 72473 CliffDiving/v_CliffDiving_g21_c01.avi
2088 00080 1204200 120322 00080 391368 120322 CliffDiving/v_CliffDiving_g21_c02.avi
2089 00075 733728 81513 00075 281288 81513 CliffDiving/v_CliffDiving_g21_c03.avi
2090 00071 613888 67772 00071 242632 67772 CliffDiving/v_CliffDiving_g21_c04.avi
2091 00083 1754672 212316 00083 491400 212316 CliffDiving/v_CliffDiving_g22_c01.avi
2092 00080 1783432 223325 00080 525936 223325 CliffDiving/v_CliffDiving_g22_c02.avi
2093 00068 757072 130881 00068 360448 130881 CliffDiving/v_CliffDiving_g22_c03.avi
2094 00074 520688 76781 00074 257608 76781 CliffDiving/v_CliffDiving_g22_c04.avi
2095 00091 1616528 151617 00091 469184 151617 CliffDiving/v_CliffDiving_g22_c05.avi
2096 00091 1208752 168586 00091 439480 168586 CliffDiving/v_CliffDiving_g22_c06.avi
2097 00094 940800 112706 00094 421160 112706 CliffDiving/v_CliffDiving_g23_c01.avi
2098 00102 1069480 123830 00102 487160 123830 CliffDiving/v_CliffDiving_g23_c02.avi
2099 00116 938712 150246 00116 470232 150246 CliffDiving/v_CliffDiving_g23_c03.avi
2100 00106 982608 166164 00106 483272 166164 CliffDiving/v_CliffDiving_g23_c04.avi
2101 00111 1079832 151538 00111 508688 151538 CliffDiving/v_CliffDiving_g23_c05.avi
2102 00091 2218088 310220 00091 720688 310220 CliffDiving/v_CliffDiving_g24_c01.avi
2103 00066 2038032 247689 00066 583896 247689 CliffDiving/v_CliffDiving_g24_c02.avi
2104 00062 1157080 157186 00062 417320 157186 CliffDiving/v_CliffDiving_g24_c03.avi
2105 00097 1065432 172154 00097 466576 172154 CliffDiving/v_CliffDiving_g24_c04.avi
2106 00087 818808 129507 00087 370032 129507 CliffDiving/v_CliffDiving_g24_c05.avi
2107 00071 575528 77348 00071 268416 77348 CliffDiving/v_CliffDiving_g25_c01.avi
2108 00083 1706384 159792 00083 557704 159792 CliffDiving/v_CliffDiving_g25_c02.avi
2109 00097 2043152 249583 00097 620368 249583 CliffDiving/v_CliffDiving_g25_c03.avi
2110 00087 1436544 168464 00087 498824 168464 CliffDiving/v_CliffDiving_g25_c04.avi
2111 00170 616264 129194 00170 330112 129194 CricketBowling/v_CricketBowling_g08_c01.avi
2112 00183 477368 82711 00183 226832 82711 CricketBowling/v_CricketBowling_g08_c02.avi
2113 00180 532720 95022 00180 251456 95022 CricketBowling/v_CricketBowling_g08_c03.avi
2114 00124 343064 56338 00124 167888 56338 CricketBowling/v_CricketBowling_g08_c04.avi
2115 00134 351080 55875 00134 170008 55875 CricketBowling/v_CricketBowling_g08_c05.avi
2116 00093 685640 124409 00093 328128 124409 CricketBowling/v_CricketBowling_g09_c01.avi
2117 00096 781816 155762 00096 376272 155762 CricketBowling/v_CricketBowling_g09_c02.avi
2118 00085 513152 85420 00085 245280 85420 CricketBowling/v_CricketBowling_g09_c03.avi
2119 00129 930824 176534 00129 431104 176534 CricketBowling/v_CricketBowling_g09_c04.avi
2120 00072 454232 79144 00072 216664 79144 CricketBowling/v_CricketBowling_g09_c05.avi
2121 00065 485904 89371 00065 233304 89371 CricketBowling/v_CricketBowling_g09_c06.avi
2122 00112 999584 179286 00112 444856 179286 CricketBowling/v_CricketBowling_g09_c07.avi
2123 00085 554312 89900 00085 255600 89900 CricketBowling/v_CricketBowling_g10_c01.avi
2124 00108 476568 78827 00108 235184 78827 CricketBowling/v_CricketBowling_g10_c02.avi
2125 00079 393616 72145 00079 194440 72145 CricketBowling/v_CricketBowling_g10_c03.avi
2126 00052 340344 53155 00052 160528 53155 CricketBowling/v_CricketBowling_g10_c04.avi
2127 00114 438456 78016 00114 205592 78016 CricketBowling/v_CricketBowling_g11_c01.avi
2128 00090 338080 62545 00090 166352 62545 CricketBowling/v_CricketBowling_g11_c02.avi
2129 00137 375848 62610 00137 183952 62610 CricketBowling/v_CricketBowling_g11_c03.avi
2130 00116 356896 60878 00116 172800 60878 CricketBowling/v_CricketBowling_g11_c04.avi
2131 00104 400712 72206 00104 189336 72206 CricketBowling/v_CricketBowling_g11_c05.avi
2132 00125 441384 80726 00125 213256 80726 CricketBowling/v_CricketBowling_g11_c06.avi
2133 00114 356416 58522 00114 171424 58522 CricketBowling/v_CricketBowling_g11_c07.avi
2134 00075 610416 115530 00075 284264 115530 CricketBowling/v_CricketBowling_g12_c01.avi
2135 00118 1128608 207543 00118 480120 207543 CricketBowling/v_CricketBowling_g12_c02.avi
2136 00096 913568 164946 00096 382800 164946 CricketBowling/v_CricketBowling_g12_c03.avi
2137 00123 1428848 263155 00123 594232 263155 CricketBowling/v_CricketBowling_g12_c04.avi
2138 00086 1018288 190950 00086 436648 190950 CricketBowling/v_CricketBowling_g12_c05.avi
2139 00068 751536 129453 00068 322784 129453 CricketBowling/v_CricketBowling_g12_c06.avi
2140 00090 692384 95489 00090 285112 95489 CricketBowling/v_CricketBowling_g13_c01.avi
2141 00071 616984 88052 00071 248232 88052 CricketBowling/v_CricketBowling_g13_c02.avi
2142 00073 629320 93387 00073 260784 93387 CricketBowling/v_CricketBowling_g13_c03.avi
2143 00055 529856 78555 00055 223368 78555 CricketBowling/v_CricketBowling_g13_c04.avi
2144 00072 757744 117157 00072 304320 117157 CricketBowling/v_CricketBowling_g13_c05.avi
2145 00080 291080 49442 00080 166304 49442 CricketBowling/v_CricketBowling_g14_c01.avi
2146 00074 503120 90064 00074 254104 90064 CricketBowling/v_CricketBowling_g14_c02.avi
2147 00063 311560 53323 00063 164472 53323 CricketBowling/v_CricketBowling_g14_c03.avi
2148 00072 409144 72744 00072 213048 72744 CricketBowling/v_CricketBowling_g14_c04.avi
2149 00060 309056 51597 00060 171576 51597 CricketBowling/v_CricketBowling_g14_c05.avi
2150 00092 470760 95884 00092 248648 95884 CricketBowling/v_CricketBowling_g15_c01.avi
2151 00121 329376 57055 00121 177504 57055 CricketBowling/v_CricketBowling_g15_c02.avi
2152 00092 418160 83813 00092 215688 83813 CricketBowling/v_CricketBowling_g15_c03.avi
2153 00095 395808 73778 00095 201064 73778 CricketBowling/v_CricketBowling_g15_c04.avi
2154 00102 324504 55585 00102 163592 55585 CricketBowling/v_CricketBowling_g15_c05.avi
2155 00074 256256 46004 00074 143512 46004 CricketBowling/v_CricketBowling_g15_c06.avi
2156 00083 294792 57887 00083 164928 57887 CricketBowling/v_CricketBowling_g16_c01.avi
2157 00092 374280 68743 00092 193648 68743 CricketBowling/v_CricketBowling_g16_c02.avi
2158 00117 510048 92848 00117 247992 92848 CricketBowling/v_CricketBowling_g16_c03.avi
2159 00082 313616 64444 00082 169432 64444 CricketBowling/v_CricketBowling_g16_c04.avi
2160 00113 443856 80133 00113 220120 80133 CricketBowling/v_CricketBowling_g16_c05.avi
2161 00062 260112 47691 00062 139104 47691 CricketBowling/v_CricketBowling_g16_c06.avi
2162 00077 473160 89171 00077 224296 89171 CricketBowling/v_CricketBowling_g16_c07.avi
2163 00094 900376 167896 00094 403984 167896 CricketBowling/v_CricketBowling_g17_c01.avi
2164 00098 844072 152905 00098 357312 152905 CricketBowling/v_CricketBowling_g17_c02.avi
2165 00102 961992 176485 00102 419096 176485 CricketBowling/v_CricketBowling_g17_c03.avi
2166 00079 625872 117373 00079 293288 117373 CricketBowling/v_CricketBowling_g17_c04.avi
2167 00086 709152 133617 00086 326320 133617 CricketBowling/v_CricketBowling_g17_c05.avi
2168 00070 303632 62950 00070 180552 62950 CricketBowling/v_CricketBowling_g18_c01.avi
2169 00081 323576 68428 00081 192352 68428 CricketBowling/v_CricketBowling_g18_c02.avi
2170 00083 464944 99663 00083 260016 99663 CricketBowling/v_CricketBowling_g18_c03.avi
2171 00081 493120 108614 00081 272472 108614 CricketBowling/v_CricketBowling_g18_c04.avi
2172 00072 408768 88961 00072 230272 88961 CricketBowling/v_CricketBowling_g18_c05.avi
2173 00070 365584 76181 00070 203896 76181 CricketBowling/v_CricketBowling_g18_c06.avi
2174 00100 807552 168679 00100 403416 168679 CricketBowling/v_CricketBowling_g19_c01.avi
2175 00093 739768 162563 00093 381360 162563 CricketBowling/v_CricketBowling_g19_c02.avi
2176 00076 545464 118487 00076 290960 118487 CricketBowling/v_CricketBowling_g19_c03.avi
2177 00083 493336 105226 00083 269072 105226 CricketBowling/v_CricketBowling_g19_c04.avi
2178 00109 682992 145437 00109 358120 145437 CricketBowling/v_CricketBowling_g19_c05.avi
2179 00087 707232 156124 00087 355168 156124 CricketBowling/v_CricketBowling_g19_c06.avi
2180 00095 625248 135567 00095 329912 135567 CricketBowling/v_CricketBowling_g19_c07.avi
2181 00127 1409472 279456 00127 683936 279456 CricketBowling/v_CricketBowling_g20_c01.avi
2182 00109 1135304 221597 00109 566312 221597 CricketBowling/v_CricketBowling_g20_c02.avi
2183 00114 1250656 251792 00114 616472 251792 CricketBowling/v_CricketBowling_g20_c03.avi
2184 00078 868512 164168 00078 436528 164168 CricketBowling/v_CricketBowling_g20_c04.avi
2185 00068 848112 165193 00068 424960 165193 CricketBowling/v_CricketBowling_g20_c05.avi
2186 00126 2328872 376796 00126 823920 376796 CricketBowling/v_CricketBowling_g21_c01.avi
2187 00076 1344200 220105 00076 502672 220105 CricketBowling/v_CricketBowling_g21_c02.avi
2188 00078 1390608 230822 00078 510192 230822 CricketBowling/v_CricketBowling_g21_c03.avi
2189 00093 1665032 271344 00093 596152 271344 CricketBowling/v_CricketBowling_g21_c04.avi
2190 00125 2069512 313224 00125 728952 313224 CricketBowling/v_CricketBowling_g21_c05.avi
2191 00082 1664192 263394 00082 586968 263394 CricketBowling/v_CricketBowling_g21_c06.avi
2192 00067 215968 44353 00067 129784 44353 CricketBowling/v_CricketBowling_g22_c01.avi
2193 00139 555416 117799 00139 292520 117799 CricketBowling/v_CricketBowling_g22_c02.avi
2194 00079 365280 80528 00079 202848 80528 CricketBowling/v_CricketBowling_g22_c03.avi
2195 00091 375184 79976 00091 206680 79976 CricketBowling/v_CricketBowling_g22_c04.avi
2196 00073 318480 68387 00073 182352 68387 CricketBowling/v_CricketBowling_g22_c05.avi
2197 00062 288440 50002 00062 157224 50002 CricketBowling/v_CricketBowling_g22_c06.avi
2198 00078 355944 71148 00078 194640 71148 CricketBowling/v_CricketBowling_g22_c07.avi
2199 00097 496448 88603 00097 252864 88603 CricketBowling/v_CricketBowling_g23_c01.avi
2200 00080 427840 82767 00080 226568 82767 CricketBowling/v_CricketBowling_g23_c02.avi
2201 00107 631264 109490 00107 308256 109490 CricketBowling/v_CricketBowling_g23_c03.avi
2202 00082 463712 89026 00082 241048 89026 CricketBowling/v_CricketBowling_g23_c04.avi
2203 00074 849416 161961 00074 409360 161961 CricketBowling/v_CricketBowling_g24_c01.avi
2204 00057 757736 148807 00057 354248 148807 CricketBowling/v_CricketBowling_g24_c02.avi
2205 00093 944248 191848 00093 468432 191848 CricketBowling/v_CricketBowling_g24_c03.avi
2206 00053 514664 100430 00053 260544 100430 CricketBowling/v_CricketBowling_g24_c04.avi
2207 00071 274096 43004 00071 152944 43004 CricketBowling/v_CricketBowling_g25_c01.avi
2208 00062 277696 41728 00062 151768 41728 CricketBowling/v_CricketBowling_g25_c02.avi
2209 00066 259704 41148 00066 141592 41148 CricketBowling/v_CricketBowling_g25_c03.avi
2210 00079 426592 72833 00079 206184 72833 CricketBowling/v_CricketBowling_g25_c04.avi
2211 00051 335808 54345 00051 168896 54345 CricketBowling/v_CricketBowling_g25_c05.avi
2212 00106 472712 73165 00106 223616 73165 CricketBowling/v_CricketBowling_g25_c06.avi
2213 00075 492704 83379 00075 237136 83379 CricketBowling/v_CricketBowling_g25_c07.avi
2214 00074 546832 65273 00074 230792 65273 CricketShot/v_CricketShot_g08_c01.avi
2215 00074 639776 81899 00074 258736 81899 CricketShot/v_CricketShot_g08_c02.avi
2216 00052 478800 60780 00052 199896 60780 CricketShot/v_CricketShot_g08_c03.avi
2217 00067 571248 74428 00067 239840 74428 CricketShot/v_CricketShot_g08_c04.avi
2218 00097 819456 108849 00097 329024 108849 CricketShot/v_CricketShot_g08_c05.avi
2219 00081 608656 73276 00081 251400 73276 CricketShot/v_CricketShot_g08_c06.avi
2220 00093 817568 108389 00093 327056 108389 CricketShot/v_CricketShot_g08_c07.avi
2221 00077 449656 58563 00077 193272 58563 CricketShot/v_CricketShot_g09_c01.avi
2222 00073 385776 50635 00073 176648 50635 CricketShot/v_CricketShot_g09_c02.avi
2223 00085 564656 86667 00085 244424 86667 CricketShot/v_CricketShot_g09_c03.avi
2224 00073 428232 57577 00073 188840 57577 CricketShot/v_CricketShot_g09_c04.avi
