667 00118 64736 8729 00118 51848 8729 BaseballPitch/v_BaseballPitch_g24_c02.avi
668 00140 65968 8335 00140 53320 8335 BaseballPitch/v_BaseballPitch_g24_c03.avi
669 00115 63296 8662 00115 50336 8662 BaseballPitch/v_BaseballPitch_g24_c04.avi
670 00128 62136 8168 00128 50496 8168 BaseballPitch/v_BaseballPitch_g24_c05.avi
671 00119 62480 8141 00119 50304 8141 BaseballPitch/v_BaseballPitch_g24_c06.avi
672 00125 62960 8524 00125 50912 8524 BaseballPitch/v_BaseballPitch_g24_c07.avi
673 00132 70312 7513 00132 55216 7513 BaseballPitch/v_BaseballPitch_g25_c01.avi
674 00100 67528 7604 00100 51144 7604 BaseballPitch/v_BaseballPitch_g25_c02.avi
675 00072 45080 5631 00072 34624 5631 BaseballPitch/v_BaseballPitch_g25_c03.avi
676 00113 66520 7278 00113 51376 7278 BaseballPitch/v_BaseballPitch_g25_c04.avi
677 00110 65344 7154 00110 49224 7154 BaseballPitch/v_BaseballPitch_g25_c05.avi
678 00122 65608 6738 00122 50120 6738 BaseballPitch/v_BaseballPitch_g25_c06.avi
679 00131 69088 7952 00131 53184 7952 BaseballPitch/v_BaseballPitch_g25_c07.avi
680 00170 47584 3091 00170 41128 3091 Basketball/v_Basketball_g08_c01.avi
681 00083 49976 6703 00083 39880 6703 Basketball/v_Basketball_g08_c02.avi
682 00095 200016 41400 00095 150200 41400 Basketball/v_Basketball_g08_c03.avi
683 00100 34776 1974 00100 28784 1974 Basketball/v_Basketball_g08_c04.avi
684 00110 34592 801 00110 28616 801 Basketball/v_Basketball_g09_c01.avi
685 00103 46304 3294 00103 37072 3294 Basketball/v_Basketball_g09_c02.avi
686 00084 26488 1060 00084 23736 1060 Basketball/v_Basketball_g09_c03.avi
687 00100 33160 1020 00100 27280 1020 Basketball/v_Basketball_g09_c04.avi
688 00121 37752 1058 00121 31608 1058 Basketball/v_Basketball_g09_c05.avi
689 00127 253040 59649 00127 187496 59649 Basketball/v_Basketball_g10_c01.avi
690 00123 202328 48939 00123 154816 48939 Basketball/v_Basketball_g10_c02.avi
691 00115 308872 64139 00115 217592 64139 Basketball/v_Basketball_g10_c03.avi
692 00102 175624 46148 00102 136928 46148 Basketball/v_Basketball_g10_c04.avi
693 00116 191808 47228 00116 146176 47228 Basketball/v_Basketball_g10_c05.avi
694 00104 106832 9851 00104 79000 9851 Basketball/v_Basketball_g11_c01.avi
695 00142 108856 15792 00142 84336 15792 Basketball/v_Basketball_g11_c02.avi
696 00074 64768 6684 00074 49704 6684 Basketball/v_Basketball_g11_c03.avi
697 00076 38472 6680 00076 33376 6680 Basketball/v_Basketball_g11_c04.avi
698 00086 66872 10942 00086 54120 10942 Basketball/v_Basketball_g11_c05.avi
699 00276 238264 33654 00276 164120 33654 Basketball/v_Basketball_g12_c01.avi
700 00183 152144 21742 00183 106960 21742 Basketball/v_Basketball_g12_c02.avi
701 00136 136384 19859 00136 94368 19859 Basketball/v_Basketball_g12_c03.avi
702 00227 214336 34150 00227 151384 34150 Basketball/v_Basketball_g12_c04.avi
703 00231 204360 27135 00231 138336 27135 Basketball/v_Basketball_g12_c05.avi
704 00299 263968 42864 00299 181336 42864 Basketball/v_Basketball_g13_c01.avi
705 00329 206800 33236 00329 156144 33236 Basketball/v_Basketball_g13_c02.avi
706 00314 276336 47812 00314 200240 47812 Basketball/v_Basketball_g13_c03.avi
707 00299 187392 29565 00299 141336 29565 Basketball/v_Basketball_g13_c04.avi
708 00080 41048 5742 00080 33816 5742 Basketball/v_Basketball_g14_c01.avi
709 00130 55272 7462 00130 46032 7462 Basketball/v_Basketball_g14_c02.avi
710 00088 30976 2824 00088 26392 2824 Basketball/v_Basketball_g14_c03.avi
711 00087 34392 4412 00087 29728 4412 Basketball/v_Basketball_g14_c04.avi
712 00090 51480 7421 00090 40976 7421 Basketball/v_Basketball_g14_c05.avi
713 00119 36760 2214 00119 32232 2214 Basketball/v_Basketball_g15_c01.avi
714 00151 37248 1710 00151 32912 1710 Basketball/v_Basketball_g15_c02.avi
715 00194 55320 4390 00194 48520 4390 Basketball/v_Basketball_g15_c03.avi
716 00111 35696 2459 00111 30960 2459 Basketball/v_Basketball_g15_c04.avi
717 00173 41584 2162 00173 37352 2162 Basketball/v_Basketball_g15_c05.avi
718 00184 61792 5332 00184 52888 5332 Basketball/v_Basketball_g15_c06.avi
719 00163 49968 2850 00163 43232 2850 Basketball/v_Basketball_g15_c07.avi
720 00527 226648 17922 00527 169304 17922 Basketball/v_Basketball_g16_c01.avi
721 00517 181056 11910 00517 140320 11910 Basketball/v_Basketball_g16_c02.avi
722 00130 41016 1748 00130 33624 1748 Basketball/v_Basketball_g16_c03.avi
723 00095 32360 2195 00095 28008 2195 Basketball/v_Basketball_g16_c04.avi
724 00470 171176 12674 00470 131408 12674 Basketball/v_Basketball_g16_c05.avi
725 00345 156512 12776 00345 117464 12776 Basketball/v_Basketball_g16_c06.avi
726 00152 183544 41259 00152 147856 41259 Basketball/v_Basketball_g17_c01.avi
727 00114 48696 3925 00114 38632 3925 Basketball/v_Basketball_g17_c02.avi
728 00213 159096 32516 00213 126808 32516 Basketball/v_Basketball_g17_c03.avi
729 00083 134464 27049 00083 100760 27049 Basketball/v_Basketball_g17_c04.avi
730 00235 166464 29135 00235 131888 29135 Basketball/v_Basketball_g18_c01.avi
731 00101 66336 6257 00101 52152 6257 Basketball/v_Basketball_g18_c02.avi
732 00179 175104 32217 00179 130448 32217 Basketball/v_Basketball_g18_c03.avi
733 00187 89528 10546 00187 69768 10546 Basketball/v_Basketball_g18_c04.avi
734 00145 89712 9784 00145 67696 9784 Basketball/v_Basketball_g18_c05.avi
735 00077 66304 12121 00077 53936 12121 Basketball/v_Basketball_g19_c01.avi
736 00142 149552 19142 00142 110024 19142 Basketball/v_Basketball_g19_c02.avi
737 00119 60832 8016 00119 49600 8016 Basketball/v_Basketball_g19_c03.avi
738 00117 77296 13791 00117 63168 13791 Basketball/v_Basketball_g19_c04.avi
739 00150 95032 18482 00150 78784 18482 Basketball/v_Basketball_g19_c05.avi
740 00100 86432 14105 00100 67496 14105 Basketball/v_Basketball_g19_c06.avi
741 00136 108112 18530 00136 85416 18530 Basketball/v_Basketball_g19_c07.avi
742 00119 117064 22938 00119 92008 22938 Basketball/v_Basketball_g20_c01.avi
743 00174 150128 26040 00174 116584 26040 Basketball/v_Basketball_g20_c02.avi
744 00104 97960 17938 00104 76112 17938 Basketball/v_Basketball_g20_c03.avi
745 00119 114296 22552 00119 89248 22552 Basketball/v_Basketball_g20_c04.avi
746 00119 121536 22151 00119 94576 22151 Basketball/v_Basketball_g20_c05.avi
747 00087 85256 15428 00087 67480 15428 Basketball/v_Basketball_g20_c06.avi
748 00073 54072 10365 00073 44424 10365 Basketball/v_Basketball_g20_c07.avi
749 00069 65480 13483 00069 53248 13483 Basketball/v_Basketball_g21_c01.avi
750 00099 162688 28256 00099 119144 28256 Basketball/v_Basketball_g21_c02.avi
751 00181 218544 44642 00181 172368 44642 Basketball/v_Basketball_g21_c03.avi
752 00129 33288 1345 00129 28992 1345 Basketball/v_Basketball_g21_c04.avi
753 00179 39728 1190 00179 35280 1190 Basketball/v_Basketball_g21_c05.avi
754 00083 99272 23269 00083 79776 23269 Basketball/v_Basketball_g21_c06.avi
755 00119 121720 20190 00119 91624 20190 Basketball/v_Basketball_g22_c01.avi
756 00101 98040 14425 00101 73176 14425 Basketball/v_Basketball_g22_c02.avi
757 00131 129208 21655 00131 97888 21655 Basketball/v_Basketball_g22_c03.avi
758 00100 105320 16329 00100 78344 16329 Basketball/v_Basketball_g22_c04.avi
759 00087 91152 16136 00087 70728 16136 Basketball/v_Basketball_g22_c05.avi
760 00100 112256 18328 00100 84128 18328 Basketball/v_Basketball_g22_c06.avi
761 00098 120056 22680 00098 91904 22680 Basketball/v_Basketball_g22_c07.avi
762 00137 51352 4383 00137 43104 4383 Basketball/v_Basketball_g23_c01.avi
763 00119 49088 4353 00119 40280 4353 Basketball/v_Basketball_g23_c02.avi
764 00119 41088 2765 00119 34384 2765 Basketball/v_Basketball_g23_c03.avi
765 00119 43328 3165 00119 36160 3165 Basketball/v_Basketball_g23_c04.avi
766 00103 36536 1650 00103 30408 1650 Basketball/v_Basketball_g23_c05.avi
767 00096 27776 1522 00096 25104 1522 Basketball/v_Basketball_g23_c06.avi
768 00132 34208 899 00132 30320 899 Basketball/v_Basketball_g24_c01.avi
769 00119 72400 9394 00119 57664 9394 Basketball/v_Basketball_g24_c02.avi
770 00116 75840 10412 00116 59744 10412 Basketball/v_Basketball_g24_c03.avi
771 00119 40288 3075 00119 34128 3075 Basketball/v_Basketball_g24_c04.avi
772 00124 90096 11876 00124 70320 11876 Basketball/v_Basketball_g25_c01.avi
773 00178 60560 5462 00178 50992 5462 Basketball/v_Basketball_g25_c02.avi
774 00145 75464 8567 00145 59888 8567 Basketball/v_Basketball_g25_c03.avi
775 00107 109160 14678 00107 80520 14678 Basketball/v_Basketball_g25_c04.avi
776 00179 57536 4616 00179 48448 4616 Basketball/v_Basketball_g25_c05.avi
777 00110 42296 3454 00110 34984 3454 Basketball/v_Basketball_g25_c06.avi
778 00130 60528 6556 00130 48848 6556 Basketball/v_Basketball_g25_c07.avi
779 00050 79776 10133 00050 56032 10133 BasketballDunk/v_BasketballDunk_g08_c01.avi
780 00065 166856 36902 00065 116032 36902 BasketballDunk/v_BasketballDunk_g08_c02.avi
781 00058 149576 27940 00058 99664 27940 BasketballDunk/v_BasketballDunk_g08_c03.avi
782 00058 149576 27940 00058 99664 27940 BasketballDunk/v_BasketballDunk_g08_c04.avi
783 00086 154488 42639 00086 120648 42639 BasketballDunk/v_BasketballDunk_g08_c05.avi
784 00084 184544 47659 00084 137512 47659 BasketballDunk/v_BasketballDunk_g09_c01.avi
785 00071 181448 48353 00071 132424 48353 BasketballDunk/v_BasketballDunk_g09_c02.avi
786 00081 188264 44228 00081 135400 44228 BasketballDunk/v_BasketballDunk_g09_c03.avi
787 00080 203008 41884 00080 139000 41884 BasketballDunk/v_BasketballDunk_g09_c04.avi
788 00060 90576 16649 00060 65960 16649 BasketballDunk/v_BasketballDunk_g09_c05.avi
789 00090 232632 49328 00090 158192 49328 BasketballDunk/v_BasketballDunk_g10_c01.avi
790 00059 148504 28682 00059 104256 28682 BasketballDunk/v_BasketballDunk_g10_c02.avi
791 00069 180552 46670 00069 135952 46670 BasketballDunk/v_BasketballDunk_g10_c03.avi
792 00068 252968 72489 00068 185744 72489 BasketballDunk/v_BasketballDunk_g10_c04.avi
793 00097 255640 60784 00097 183360 60784 BasketballDunk/v_BasketballDunk_g10_c05.avi
794 00114 299480 46693 00114 194496 46693 BasketballDunk/v_BasketballDunk_g11_c01.avi
795 00083 200240 54704 00083 153656 54704 BasketballDunk/v_BasketballDunk_g11_c02.avi
796 00094 236096 59729 00094 174880 59729 BasketballDunk/v_BasketballDunk_g11_c03.avi
797 00085 150128 24889 00085 105960 24889 BasketballDunk/v_BasketballDunk_g11_c04.avi
798 00090 218912 38223 00090 150024 38223 BasketballDunk/v_BasketballDunk_g11_c05.avi
799 00049 152320 36851 00049 107464 36851 BasketballDunk/v_BasketballDunk_g12_c01.avi
800 00055 146376 31173 00055 97928 31173 BasketballDunk/v_BasketballDunk_g12_c02.avi
801 00069 170296 41429 00069 121752 41429 BasketballDunk/v_BasketballDunk_g12_c03.avi
802 00057 119728 25218 00057 82256 25218 BasketballDunk/v_BasketballDunk_g12_c04.avi
803 00067 83976 12651 00067 59840 12651 BasketballDunk/v_BasketballDunk_g12_c05.avi
804 00046 130832 24503 00046 86248 24503 BasketballDunk/v_BasketballDunk_g13_c01.avi
805 00066 148456 39785 00066 112848 39785 BasketballDunk/v_BasketballDunk_g13_c02.avi
806 00105 246152 55016 00105 170688 55016 BasketballDunk/v_BasketballDunk_g13_c03.avi
807 00071 151032 37435 00071 111960 37435 BasketballDunk/v_BasketballDunk_g13_c04.avi
808 00087 212912 56853 00087 157448 56853 BasketballDunk/v_BasketballDunk_g14_c01.avi
809 00081 88760 19433 00081 68624 19433 BasketballDunk/v_BasketballDunk_g14_c02.avi
810 00086 235056 58772 00086 169736 58772 BasketballDunk/v_BasketballDunk_g14_c03.avi
811 00087 236880 40031 00087 147272 40031 BasketballDunk/v_BasketballDunk_g14_c04.avi
812 00081 175880 43659 00081 130904 43659 BasketballDunk/v_BasketballDunk_g14_c05.avi
813 00124 166344 27041 00124 113104 27041 BasketballDunk/v_BasketballDunk_g14_c06.avi
814 00097 173432 42753 00097 130568 42753 BasketballDunk/v_BasketballDunk_g14_c07.avi
815 00076 201880 46074 00076 145344 46074 BasketballDunk/v_BasketballDunk_g15_c01.avi
816 00081 214632 39292 00081 150296 39292 BasketballDunk/v_BasketballDunk_g15_c02.avi
817 00123 266144 61356 00123 197024 61356 BasketballDunk/v_BasketballDunk_g15_c03.avi
818 00101 231512 60902 00101 170288 60902 BasketballDunk/v_BasketballDunk_g15_c04.avi
819 00078 189512 36513 00078 132704 36513 BasketballDunk/v_BasketballDunk_g15_c05.avi
820 00101 291216 55166 00101 201864 55166 BasketballDunk/v_BasketballDunk_g15_c06.avi
821 00079 154944 26037 00079 102784 26037 BasketballDunk/v_BasketballDunk_g15_c07.avi
822 00075 165816 38757 00075 121608 38757 BasketballDunk/v_BasketballDunk_g16_c01.avi
823 00074 159768 33912 00074 110512 33912 BasketballDunk/v_BasketballDunk_g16_c02.avi
824 00063 102392 25277 00063 79536 25277 BasketballDunk/v_BasketballDunk_g16_c03.avi
825 00058 91464 21513 00058 69744 21513 BasketballDunk/v_BasketballDunk_g16_c04.avi
826 00073 117592 17175 00073 78224 17175 BasketballDunk/v_BasketballDunk_g16_c05.avi
827 00075 114312 18677 00075 79952 18677 BasketballDunk/v_BasketballDunk_g16_c06.avi
828 00070 130032 27764 00070 94112 27764 BasketballDunk/v_BasketballDunk_g17_c01.avi
829 00065 95296 12304 00065 63368 12304 BasketballDunk/v_BasketballDunk_g17_c02.avi
830 00073 181312 32196 00073 119080 32196 BasketballDunk/v_BasketballDunk_g17_c03.avi
831 00082 159432 28659 00082 108504 28659 BasketballDunk/v_BasketballDunk_g17_c04.avi
832 00060 136728 24858 00060 88872 24858 BasketballDunk/v_BasketballDunk_g17_c05.avi
833 00060 116224 22220 00060 83912 22220 BasketballDunk/v_BasketballDunk_g17_c06.avi
834 00074 141456 36542 00074 108584 36542 BasketballDunk/v_BasketballDunk_g17_c07.avi
835 00075 171160 35189 00075 117224 35189 BasketballDunk/v_BasketballDunk_g18_c01.avi
836 00066 173184 34694 00066 114056 34694 BasketballDunk/v_BasketballDunk_g18_c02.avi
837 00073 129616 19271 00073 87496 19271 BasketballDunk/v_BasketballDunk_g18_c03.avi
838 00050 146384 34536 00050 103544 34536 BasketballDunk/v_BasketballDunk_g18_c04.avi
839 00073 172024 36488 00073 120640 36488 BasketballDunk/v_BasketballDunk_g18_c05.avi
840 00066 168832 32111 00066 112440 32111 BasketballDunk/v_BasketballDunk_g18_c06.avi
841 00073 169016 32651 00073 115032 32651 BasketballDunk/v_BasketballDunk_g19_c01.avi
842 00050 170528 34536 00050 109240 34536 BasketballDunk/v_BasketballDunk_g19_c02.avi
843 00057 182184 33840 00057 116424 33840 BasketballDunk/v_BasketballDunk_g19_c03.avi
844 00052 152888 32765 00052 102776 32765 BasketballDunk/v_BasketballDunk_g19_c04.avi
845 00065 167232 36401 00065 120696 36401 BasketballDunk/v_BasketballDunk_g20_c01.avi
846 00052 115048 17816 00052 81128 17816 BasketballDunk/v_BasketballDunk_g20_c02.avi
847 00066 87344 14963 00066 64008 14963 BasketballDunk/v_BasketballDunk_g20_c03.avi
848 00077 177424 26552 00077 120032 26552 BasketballDunk/v_BasketballDunk_g20_c04.avi
849 00071 96832 18384 00071 72600 18384 BasketballDunk/v_BasketballDunk_g20_c05.avi
850 00071 169864 28530 00071 116528 28530 BasketballDunk/v_BasketballDunk_g20_c06.avi
851 00083 105856 16229 00083 75712 16229 BasketballDunk/v_BasketballDunk_g21_c01.avi
852 00094 175024 24619 00094 124856 24619 BasketballDunk/v_BasketballDunk_g21_c02.avi
853 00115 195152 40322 00115 143824 40322 BasketballDunk/v_BasketballDunk_g21_c03.avi
854 00147 198976 38666 00147 146696 38666 BasketballDunk/v_BasketballDunk_g21_c04.avi
855 00071 159352 39436 00071 120136 39436 BasketballDunk/v_BasketballDunk_g22_c01.avi
856 00067 100728 20606 00067 77880 20606 BasketballDunk/v_BasketballDunk_g22_c02.avi
857 00110 164648 30863 00110 121352 30863 BasketballDunk/v_BasketballDunk_g22_c03.avi
858 00095 203008 36213 00095 141536 36213 BasketballDunk/v_BasketballDunk_g22_c04.avi
859 00090 210048 50729 00090 150760 50729 BasketballDunk/v_BasketballDunk_g23_c01.avi
860 00084 143680 31712 00084 106232 31712 BasketballDunk/v_BasketballDunk_g23_c02.avi
861 00110 248240 54294 00110 173904 54294 BasketballDunk/v_BasketballDunk_g23_c03.avi
862 00136 206400 45804 00136 153448 45804 BasketballDunk/v_BasketballDunk_g23_c04.avi
863 00092 111520 18861 00092 82280 18861 BasketballDunk/v_BasketballDunk_g23_c05.avi
864 00084 141672 29386 00084 104056 29386 BasketballDunk/v_BasketballDunk_g24_c01.avi
865 00104 283376 63434 00104 200520 63434 BasketballDunk/v_BasketballDunk_g24_c02.avi
866 00077 241904 37186 00077 161080 37186 BasketballDunk/v_BasketballDunk_g24_c03.avi
867 00154 172664 30824 00154 128240 30824 BasketballDunk/v_BasketballDunk_g24_c04.avi
868 00167 251800 52086 00167 181000 52086 BasketballDunk/v_BasketballDunk_g24_c05.avi
869 00081 134456 24221 00081 95696 24221 BasketballDunk/v_BasketballDunk_g25_c01.avi
870 00116 156976 31836 00116 115824 31836 BasketballDunk/v_BasketballDunk_g25_c02.avi
871 00080 132352 25078 00080 95392 25078 BasketballDunk/v_BasketballDunk_g25_c03.avi
872 00088 153120 32508 00088 112688 32508 BasketballDunk/v_BasketballDunk_g25_c04.avi
873 00063 93248 18943 00063 71016 18943 BenchPress/v_BenchPress_g08_c01.avi
874 00060 91248 17772 00060 68856 17772 BenchPress/v_BenchPress_g08_c02.avi
875 00056 91792 19259 00056 69608 19259 BenchPress/v_BenchPress_g08_c03.avi
876 00059 83200 16005 00059 63832 16005 BenchPress/v_BenchPress_g08_c04.avi
877 00186 220248 48848 00186 168176 48848 BenchPress/v_BenchPress_g08_c05.avi
878 00085 124920 26972 00085 94592 26972 BenchPress/v_BenchPress_g08_c06.avi
879 00071 99592 20365 00071 76752 20365 BenchPress/v_BenchPress_g08_c07.avi
880 00084 132320 26713 00084 99400 26713 BenchPress/v_BenchPress_g09_c01.avi
881 00069 130256 27818 00069 97792 27818 BenchPress/v_BenchPress_g09_c02.avi
882 00068 112824 27087 00068 87688 27087 BenchPress/v_BenchPress_g09_c03.avi
883 00067 79792 14737 00067 61104 14737 BenchPress/v_BenchPress_g09_c04.avi
884 00062 68504 11430 00062 52536 11430 BenchPress/v_BenchPress_g09_c05.avi
885 00210 279848 62304 00210 211336 62304 BenchPress/v_BenchPress_g09_c06.avi
886 00108 177152 39450 00108 133584 39450 BenchPress/v_BenchPress_g09_c07.avi
887 00111 124288 25603 00111 98576 25603 BenchPress/v_BenchPress_g10_c01.avi
888 00107 95600 15872 00107 74992 15872 BenchPress/v_BenchPress_g10_c02.avi
889 00242 173128 25071 00242 135928 25071 BenchPress/v_BenchPress_g10_c03.avi
890 00133 143536 27219 00133 112344 27219 BenchPress/v_BenchPress_g10_c04.avi
891 00097 112304 28418 00097 89984 28418 BenchPress/v_BenchPress_g11_c01.avi
892 00094 119976 30861 00094 95296 30861 BenchPress/v_BenchPress_g11_c02.avi
893 00092 115056 28261 00092 90976 28261 BenchPress/v_BenchPress_g11_c03.avi
894 00250 234896 54722 00250 184608 54722 BenchPress/v_BenchPress_g11_c04.avi
895 00113 131168 31592 00113 102936 31592 BenchPress/v_BenchPress_g11_c05.avi
896 00064 92280 18753 00064 71384 18753 BenchPress/v_BenchPress_g12_c01.avi
897 00062 80616 15044 00062 62552 15044 BenchPress/v_BenchPress_g12_c02.avi
898 00193 221304 45002 00193 169656 45002 BenchPress/v_BenchPress_g12_c03.avi
899 00102 130552 25940 00102 100216 25940 BenchPress/v_BenchPress_g12_c04.avi
900 00083 89728 17808 00083 71024 17808 BenchPress/v_BenchPress_g12_c05.avi
901 00072 85776 17232 00072 67752 17232 BenchPress/v_BenchPress_g12_c06.avi
902 00067 79784 15928 00067 63400 15928 BenchPress/v_BenchPress_g12_c07.avi
903 00139 182328 37149 00139 135216 37149 BenchPress/v_BenchPress_g13_c01.avi
904 00092 147088 29561 00092 107456 29561 BenchPress/v_BenchPress_g13_c02.avi
905 00199 249608 50464 00199 185432 50464 BenchPress/v_BenchPress_g13_c03.avi
906 00145 207312 43650 00145 152696 43650 BenchPress/v_BenchPress_g13_c04.avi
907 00140 197272 40968 00140 145552 40968 BenchPress/v_BenchPress_g13_c05.avi
908 00101 161800 32039 00101 117456 32039 BenchPress/v_BenchPress_g13_c06.avi
909 00102 160696 31907 00102 116776 31907 BenchPress/v_BenchPress_g13_c07.avi
910 00095 99696 20628 00095 78424 20628 BenchPress/v_BenchPress_g14_c01.avi
911 00098 92856 18264 00098 72880 18264 BenchPress/v_BenchPress_g14_c02.avi
912 00104 100176 18376 00104 76544 18376 BenchPress/v_BenchPress_g14_c03.avi
913 00304 225192 42341 00304 174584 42341 BenchPress/v_BenchPress_g14_c04.avi
914 00211 169360 30568 00211 129576 30568 BenchPress/v_BenchPress_g14_c05.avi
915 00177 139984 26343 00177 109688 26343 BenchPress/v_BenchPress_g14_c06.avi
916 00104 98248 18021 00104 75360 18021 BenchPress/v_BenchPress_g14_c07.avi
917 00066 62920 11997 00066 49792 11997 BenchPress/v_BenchPress_g15_c01.avi
918 00063 68544 14885 00063 54648 14885 BenchPress/v_BenchPress_g15_c02.avi
919 00071 87256 21324 00071 70368 21324 BenchPress/v_BenchPress_g15_c03.avi
920 00169 130440 23740 00169 100840 23740 BenchPress/v_BenchPress_g15_c04.avi
921 00064 62464 11227 00064 48696 11227 BenchPress/v_BenchPress_g15_c05.avi
922 00044 40288 6522 00044 31840 6522 BenchPress/v_BenchPress_g15_c06.avi
923 00106 209272 48404 00106 153312 48404 BenchPress/v_BenchPress_g16_c01.avi
924 00098 189008 42597 00098 138768 42597 BenchPress/v_BenchPress_g16_c02.avi
925 00099 175200 38181 00099 129288 38181 BenchPress/v_BenchPress_g16_c03.avi
926 00217 333416 71897 00217 244080 71897 BenchPress/v_BenchPress_g16_c04.avi
927 00123 218256 50446 00123 160368 50446 BenchPress/v_BenchPress_g16_c05.avi
928 00070 88440 17198 00070 69752 17198 BenchPress/v_BenchPress_g17_c01.avi
929 00067 84240 15675 00067 66240 15675 BenchPress/v_BenchPress_g17_c02.avi
930 00064 87008 16129 00064 67440 16129 BenchPress/v_BenchPress_g17_c03.avi
931 00311 288008 58068 00311 228064 58068 BenchPress/v_BenchPress_g17_c04.avi
932 00171 186408 37303 00171 146768 37303 BenchPress/v_BenchPress_g17_c05.avi
933 00116 132792 25166 00116 103392 25166 BenchPress/v_BenchPress_g17_c06.avi
934 00071 91792 17813 00071 72104 17813 BenchPress/v_BenchPress_g17_c07.avi
935 00092 133480 33481 00092 99888 33481 BenchPress/v_BenchPress_g18_c01.avi
936 00100 138360 32911 00100 102816 32911 BenchPress/v_BenchPress_g18_c02.avi
937 00273 301560 70139 00273 225728 70139 BenchPress/v_BenchPress_g18_c03.avi
938 00126 183448 44038 00126 134832 44038 BenchPress/v_BenchPress_g18_c04.avi
939 00111 170448 41044 00111 124768 41044 BenchPress/v_BenchPress_g18_c05.avi
940 00109 157440 37332 00109 115880 37332 BenchPress/v_BenchPress_g18_c06.avi
941 00077 117888 28287 00077 87512 28287 BenchPress/v_BenchPress_g18_c07.avi
942 00091 51216 4155 00091 41520 4155 BenchPress/v_BenchPress_g19_c01.avi
943 00085 46088 3725 00085 37768 3725 BenchPress/v_BenchPress_g19_c02.avi
944 00081 47544 4486 00081 38656 4486 BenchPress/v_BenchPress_g19_c03.avi
945 00248 125024 11956 00248 99672 11956 BenchPress/v_BenchPress_g19_c04.avi
946 00120 72848 6664 00120 57400 6664 BenchPress/v_BenchPress_g19_c05.avi
947 00102 58112 4300 00102 45784 4300 BenchPress/v_BenchPress_g19_c06.avi
948 00086 137920 34528 00086 107072 34528 BenchPress/v_BenchPress_g20_c01.avi
949 00080 127008 33024 00080 100152 33024 BenchPress/v_BenchPress_g20_c02.avi
950 00090 141408 35351 00090 110112 35351 BenchPress/v_BenchPress_g20_c03.avi
951 00209 272784 66903 00209 210232 66903 BenchPress/v_BenchPress_g20_c04.avi
952 00089 138608 35609 00089 108512 35609 BenchPress/v_BenchPress_g20_c05.avi
953 00087 128952 32920 00087 101504 32920 BenchPress/v_BenchPress_g20_c06.avi
954 00080 120240 29054 00080 93720 29054 BenchPress/v_BenchPress_g20_c07.avi
955 00187 121344 25285 00187 99800 25285 BenchPress/v_BenchPress_g21_c01.avi
956 00109 94072 20601 00109 75912 20601 BenchPress/v_BenchPress_g21_c02.avi
957 00092 90760 23950 00092 75960 23950 BenchPress/v_BenchPress_g21_c03.avi
958 00290 162824 33060 00290 134384 33060 BenchPress/v_BenchPress_g21_c04.avi
959 00087 116424 23596 00087 88456 23596 BenchPress/v_BenchPress_g22_c01.avi
960 00077 95976 16142 00077 71192 16142 BenchPress/v_BenchPress_g22_c02.avi
961 00073 105320 20022 00073 78584 20022 BenchPress/v_BenchPress_g22_c03.avi
962 00070 91168 16021 00070 67368 16021 BenchPress/v_BenchPress_g22_c04.avi
963 00070 86496 14135 00070 63672 14135 BenchPress/v_BenchPress_g22_c05.avi
964 00273 291856 64142 00273 225672 64142 BenchPress/v_BenchPress_g22_c06.avi
965 00131 144440 25217 00131 107240 25217 BenchPress/v_BenchPress_g22_c07.avi
966 00130 67072 6134 00130 52176 6134 BenchPress/v_BenchPress_g23_c01.avi
967 00125 61840 5465 00125 47960 5465 BenchPress/v_BenchPress_g23_c02.avi
968 00175 87560 9516 00175 68624 9516 BenchPress/v_BenchPress_g23_c03.avi
969 00163 71456 6010 00163 56776 6010 BenchPress/v_BenchPress_g23_c04.avi
970 00126 63832 5430 00126 49232 5430 BenchPress/v_BenchPress_g23_c05.avi
971 00068 67408 13136 00068 52528 13136 BenchPress/v_BenchPress_g24_c01.avi
972 00068 69472 13054 00068 53576 13054 BenchPress/v_BenchPress_g24_c02.avi
973 00063 64792 11976 00063 50208 11976 BenchPress/v_BenchPress_g24_c03.avi
974 00165 141200 26639 00165 108760 26639 BenchPress/v_BenchPress_g24_c04.avi
975 00110 119376 20141 00110 88352 20141 BenchPress/v_BenchPress_g24_c05.avi
976 00079 87240 16971 00079 67384 16971 BenchPress/v_BenchPress_g24_c06.avi
977 00073 80200 16140 00073 62192 16140 BenchPress/v_BenchPress_g24_c07.avi
978 00106 115496 16799 00106 82448 16799 BenchPress/v_BenchPress_g25_c01.avi
979 00107 114632 16797 00107 82120 16797 BenchPress/v_BenchPress_g25_c02.avi
980 00096 99040 14888 00096 72792 14888 BenchPress/v_BenchPress_g25_c03.avi
981 00215 206248 33796 00215 150088 33796 BenchPress/v_BenchPress_g25_c04.avi
982 00221 197016 32284 00221 144424 32284 BenchPress/v_BenchPress_g25_c05.avi
983 00122 138168 22803 00122 100104 22803 BenchPress/v_BenchPress_g25_c06.avi
984 00129 134496 21061 00129 97480 21061 BenchPress/v_BenchPress_g25_c07.avi
985 00200 301552 54464 00200 231184 54464 Biking/v_Biking_g08_c01.avi
986 00122 375072 58536 00122 254416 58536 Biking/v_Biking_g08_c02.avi
