2639.962 BlowDryHair/v_BlowDryHair_g03_c01.avi
2015.008 BlowDryHair/v_BlowDryHair_g03_c02.avi
1023.417 BlowDryHair/v_BlowDryHair_g03_c03.avi
941.691 BlowDryHair/v_BlowDryHair_g03_c04.avi
1408.564 BlowDryHair/v_BlowDryHair_g03_c05.avi
361.641 BlowDryHair/v_BlowDryHair_g04_c01.avi
605.788 BlowDryHair/v_BlowDryHair_g04_c02.avi
568.775 BlowDryHair/v_BlowDryHair_g04_c03.avi
520.235 BlowDryHair/v_BlowDryHair_g04_c04.avi
603.086 BlowDryHair/v_BlowDryHair_g04_c05.avi
993.081 BlowDryHair/v_BlowDryHair_g05_c01.avi
644.745 BlowDryHair/v_BlowDryHair_g05_c02.avi
1244.333 BlowDryHair/v_BlowDryHair_g05_c03.avi
2177.826 BlowDryHair/v_BlowDryHair_g05_c04.avi
703.734 BlowDryHair/v_BlowDryHair_g05_c05.avi
1754.094 BlowDryHair/v_BlowDryHair_g06_c01.avi
2050.030 BlowDryHair/v_BlowDryHair_g06_c02.avi
3222.677 BlowDryHair/v_BlowDryHair_g06_c03.avi
1419.659 BlowDryHair/v_BlowDryHair_g06_c04.avi
1529.377 BlowDryHair/v_BlowDryHair_g06_c05.avi
987.261 BlowDryHair/v_BlowDryHair_g06_c06.avi
1513.159 BlowDryHair/v_BlowDryHair_g06_c07.avi
1481.388 BlowDryHair/v_BlowDryHair_g07_c01.avi
2033.069 BlowDryHair/v_BlowDryHair_g07_c02.avi
2887.195 BlowDryHair/v_BlowDryHair_g07_c03.avi
2324.338 BlowDryHair/v_BlowDryHair_g07_c04.avi
3192.076 BlowDryHair/v_BlowDryHair_g07_c05.avi
3184.059 BlowDryHair/v_BlowDryHair_g07_c06.avi
3721.798 BlowDryHair/v_BlowDryHair_g07_c07.avi
1144.186 BlowingCandles/v_BlowingCandles_g01_c01.avi
619.473 BlowingCandles/v_BlowingCandles_g01_c02.avi
785.301 BlowingCandles/v_BlowingCandles_g01_c03.avi
723.836 BlowingCandles/v_BlowingCandles_g01_c04.avi
982.635 BlowingCandles/v_BlowingCandles_g02_c01.avi
868.518 BlowingCandles/v_BlowingCandles_g02_c02.avi
564.235 BlowingCandles/v_BlowingCandles_g02_c03.avi
1258.093 BlowingCandles/v_BlowingCandles_g02_c04.avi
456.520 BlowingCandles/v_BlowingCandles_g03_c01.avi
922.115 BlowingCandles/v_BlowingCandles_g03_c02.avi
604.626 BlowingCandles/v_BlowingCandles_g03_c03.avi
1100.154 BlowingCandles/v_BlowingCandles_g03_c04.avi
753.035 BlowingCandles/v_BlowingCandles_g04_c01.avi
754.543 BlowingCandles/v_BlowingCandles_g04_c02.avi
800.182 BlowingCandles/v_BlowingCandles_g04_c03.avi
786.370 BlowingCandles/v_BlowingCandles_g04_c04.avi
741.169 BlowingCandles/v_BlowingCandles_g04_c05.avi
2481.891 BlowingCandles/v_BlowingCandles_g05_c01.avi
2313.960 BlowingCandles/v_BlowingCandles_g05_c02.avi
1536.067 BlowingCandles/v_BlowingCandles_g05_c03.avi
2513.556 BlowingCandles/v_BlowingCandles_g05_c04.avi
1834.083 BlowingCandles/v_BlowingCandles_g05_c05.avi
1350.345 BlowingCandles/v_BlowingCandles_g06_c01.avi
1093.121 BlowingCandles/v_BlowingCandles_g06_c02.avi
1360.223 BlowingCandles/v_BlowingCandles_g06_c03.avi
1661.106 BlowingCandles/v_BlowingCandles_g06_c04.avi
1492.865 BlowingCandles/v_BlowingCandles_g06_c05.avi
1558.731 BlowingCandles/v_BlowingCandles_g06_c06.avi
1189.053 BlowingCandles/v_BlowingCandles_g06_c07.avi
2570.857 BlowingCandles/v_BlowingCandles_g07_c01.avi
3281.759 BlowingCandles/v_BlowingCandles_g07_c02.avi
1350.065 BlowingCandles/v_BlowingCandles_g07_c03.avi
1260.811 BlowingCandles/v_BlowingCandles_g07_c04.avi
459.591 BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi
470.301 BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi
477.972 BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi
518.436 BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi
674.680 BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi
675.304 BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi
846.191 BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi
680.277 BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi
1424.746 BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi
1915.118 BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi
1990.106 BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi
1814.303 BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi
1719.081 BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi
1652.625 BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi
751.086 BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi
586.172 BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi
666.145 BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi
1357.239 BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi
1084.463 BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi
1304.130 BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi
1905.603 BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi
349.960 BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi
524.050 BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi
405.760 BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi
443.160 BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi
640.217 BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi
267.463 BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi
551.762 BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi
649.366 BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi
612.132 BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi
1412.677 Bowling/v_Bowling_g01_c01.avi
1714.137 Bowling/v_Bowling_g01_c02.avi
1714.527 Bowling/v_Bowling_g01_c03.avi
1541.558 Bowling/v_Bowling_g01_c04.avi
1305.886 Bowling/v_Bowling_g01_c05.avi
1277.544 Bowling/v_Bowling_g01_c06.avi
1106.423 Bowling/v_Bowling_g01_c07.avi
2404.778 Bowling/v_Bowling_g02_c01.avi
755.021 Bowling/v_Bowling_g02_c02.avi
1754.034 Bowling/v_Bowling_g02_c03.avi
883.675 Bowling/v_Bowling_g02_c04.avi
2014.570 Bowling/v_Bowling_g03_c01.avi
1438.688 Bowling/v_Bowling_g03_c02.avi
1702.672 Bowling/v_Bowling_g03_c03.avi
2011.522 Bowling/v_Bowling_g03_c04.avi
1281.514 Bowling/v_Bowling_g03_c05.avi
1711.986 Bowling/v_Bowling_g03_c06.avi
2514.926 Bowling/v_Bowling_g03_c07.avi
485.926 Bowling/v_Bowling_g04_c01.avi
338.217 Bowling/v_Bowling_g04_c02.avi
733.250 Bowling/v_Bowling_g04_c03.avi
1396.400 Bowling/v_Bowling_g04_c04.avi
436.623 Bowling/v_Bowling_g05_c01.avi
406.696 Bowling/v_Bowling_g05_c02.avi
345.973 Bowling/v_Bowling_g05_c03.avi
627.983 Bowling/v_Bowling_g05_c04.avi
374.991 Bowling/v_Bowling_g05_c05.avi
290.453 Bowling/v_Bowling_g05_c06.avi
605.847 Bowling/v_Bowling_g05_c07.avi
1062.474 Bowling/v_Bowling_g06_c01.avi
1737.260 Bowling/v_Bowling_g06_c02.avi
2183.071 Bowling/v_Bowling_g06_c03.avi
1352.417 Bowling/v_Bowling_g06_c04.avi
1254.674 Bowling/v_Bowling_g06_c05.avi
2724.585 Bowling/v_Bowling_g06_c06.avi
1098.971 Bowling/v_Bowling_g06_c07.avi
1133.070 Bowling/v_Bowling_g07_c01.avi
1398.879 Bowling/v_Bowling_g07_c02.avi
978.799 Bowling/v_Bowling_g07_c03.avi
996.371 Bowling/v_Bowling_g07_c04.avi
1170.200 Bowling/v_Bowling_g07_c05.avi
1230.217 Bowling/v_Bowling_g07_c06.avi
919.736 Bowling/v_Bowling_g07_c07.avi
777.740 BoxingPunchingBag/v_BoxingPunchingBag_g01_c01.avi
710.771 BoxingPunchingBag/v_BoxingPunchingBag_g01_c02.avi
574.116 BoxingPunchingBag/v_BoxingPunchingBag_g01_c03.avi
662.635 BoxingPunchingBag/v_BoxingPunchingBag_g01_c04.avi
502.359 BoxingPunchingBag/v_BoxingPunchingBag_g01_c05.avi
668.735 BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi
496.768 BoxingPunchingBag/v_BoxingPunchingBag_g01_c07.avi
1665.279 BoxingPunchingBag/v_BoxingPunchingBag_g02_c01.avi
2136.881 BoxingPunchingBag/v_BoxingPunchingBag_g02_c02.avi
1968.571 BoxingPunchingBag/v_BoxingPunchingBag_g02_c03.avi
2021.109 BoxingPunchingBag/v_BoxingPunchingBag_g02_c04.avi
1688.455 BoxingPunchingBag/v_BoxingPunchingBag_g02_c05.avi
1424.130 BoxingPunchingBag/v_BoxingPunchingBag_g02_c06.avi
1645.174 BoxingPunchingBag/v_BoxingPunchingBag_g02_c07.avi
940.011 BoxingPunchingBag/v_BoxingPunchingBag_g03_c01.avi
894.033 BoxingPunchingBag/v_BoxingPunchingBag_g03_c02.avi
1037.831 BoxingPunchingBag/v_BoxingPunchingBag_g03_c03.avi
1061.937 BoxingPunchingBag/v_BoxingPunchingBag_g03_c04.avi
757.762 BoxingPunchingBag/v_BoxingPunchingBag_g03_c05.avi
747.754 BoxingPunchingBag/v_BoxingPunchingBag_g03_c06.avi
805.741 BoxingPunchingBag/v_BoxingPunchingBag_g03_c07.avi
3780.640 BoxingPunchingBag/v_BoxingPunchingBag_g04_c01.avi
3633.668 BoxingPunchingBag/v_BoxingPunchingBag_g04_c02.avi
3661.340 BoxingPunchingBag/v_BoxingPunchingBag_g04_c03.avi
2935.438 BoxingPunchingBag/v_BoxingPunchingBag_g04_c04.avi
2929.424 BoxingPunchingBag/v_BoxingPunchingBag_g04_c05.avi
2972.084 BoxingPunchingBag/v_BoxingPunchingBag_g04_c06.avi
3443.453 BoxingPunchingBag/v_BoxingPunchingBag_g04_c07.avi
2071.700 BoxingPunchingBag/v_BoxingPunchingBag_g05_c01.avi
2066.713 BoxingPunchingBag/v_BoxingPunchingBag_g05_c02.avi
2058.332 BoxingPunchingBag/v_BoxingPunchingBag_g05_c03.avi
2192.340 BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi
2130.321 BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi
1978.490 BoxingPunchingBag/v_BoxingPunchingBag_g05_c06.avi
2329.510 BoxingPunchingBag/v_BoxingPunchingBag_g05_c07.avi
2210.385 BoxingPunchingBag/v_BoxingPunchingBag_g06_c01.avi
2687.095 BoxingPunchingBag/v_BoxingPunchingBag_g06_c02.avi
2272.674 BoxingPunchingBag/v_BoxingPunchingBag_g06_c03.avi
2951.952 BoxingPunchingBag/v_BoxingPunchingBag_g06_c04.avi
2152.531 BoxingPunchingBag/v_BoxingPunchingBag_g06_c05.avi
2515.526 BoxingPunchingBag/v_BoxingPunchingBag_g06_c06.avi
3602.484 BoxingPunchingBag/v_BoxingPunchingBag_g06_c07.avi
1165.920 BoxingPunchingBag/v_BoxingPunchingBag_g07_c01.avi
1190.456 BoxingPunchingBag/v_BoxingPunchingBag_g07_c02.avi
1304.972 BoxingPunchingBag/v_BoxingPunchingBag_g07_c03.avi
1187.411 BoxingPunchingBag/v_BoxingPunchingBag_g07_c04.avi
1052.798 BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi
1181.946 BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi
1143.340 BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi
1278.031 BoxingSpeedBag/v_BoxingSpeedBag_g01_c01.avi
1556.951 BoxingSpeedBag/v_BoxingSpeedBag_g01_c02.avi
1633.667 BoxingSpeedBag/v_BoxingSpeedBag_g01_c03.avi
1983.971 BoxingSpeedBag/v_BoxingSpeedBag_g01_c04.avi
1355.771 BoxingSpeedBag/v_BoxingSpeedBag_g02_c01.avi
1199.980 BoxingSpeedBag/v_BoxingSpeedBag_g02_c02.avi
1116.514 BoxingSpeedBag/v_BoxingSpeedBag_g02_c03.avi
817.022 BoxingSpeedBag/v_BoxingSpeedBag_g02_c04.avi
3248.378 BoxingSpeedBag/v_BoxingSpeedBag_g03_c01.avi
2256.307 BoxingSpeedBag/v_BoxingSpeedBag_g03_c02.avi
2302.802 BoxingSpeedBag/v_BoxingSpeedBag_g03_c03.avi
2349.267 BoxingSpeedBag/v_BoxingSpeedBag_g03_c04.avi
2429.928 BoxingSpeedBag/v_BoxingSpeedBag_g03_c05.avi
1103.255 BoxingSpeedBag/v_BoxingSpeedBag_g04_c01.avi
1097.466 BoxingSpeedBag/v_BoxingSpeedBag_g04_c02.avi
1178.957 BoxingSpeedBag/v_BoxingSpeedBag_g04_c03.avi
1223.632 BoxingSpeedBag/v_BoxingSpeedBag_g04_c04.avi
1416.955 BoxingSpeedBag/v_BoxingSpeedBag_g04_c05.avi
1316.156 BoxingSpeedBag/v_BoxingSpeedBag_g04_c06.avi
1426.178 BoxingSpeedBag/v_BoxingSpeedBag_g04_c07.avi
931.261 BoxingSpeedBag/v_BoxingSpeedBag_g05_c01.avi
1133.190 BoxingSpeedBag/v_BoxingSpeedBag_g05_c02.avi
1149.302 BoxingSpeedBag/v_BoxingSpeedBag_g05_c03.avi
1147.193 BoxingSpeedBag/v_BoxingSpeedBag_g05_c04.avi
1178.659 BoxingSpeedBag/v_BoxingSpeedBag_g05_c05.avi
2679.873 BoxingSpeedBag/v_BoxingSpeedBag_g06_c01.avi
2591.393 BoxingSpeedBag/v_BoxingSpeedBag_g06_c02.avi
2485.895 BoxingSpeedBag/v_BoxingSpeedBag_g06_c03.avi
2535.009 BoxingSpeedBag/v_BoxingSpeedBag_g06_c04.avi
2306.726 BoxingSpeedBag/v_BoxingSpeedBag_g06_c05.avi
1163.065 BoxingSpeedBag/v_BoxingSpeedBag_g07_c01.avi
1002.693 BoxingSpeedBag/v_BoxingSpeedBag_g07_c02.avi
1040.839 BoxingSpeedBag/v_BoxingSpeedBag_g07_c03.avi
964.123 BoxingSpeedBag/v_BoxingSpeedBag_g07_c04.avi
923.813 BoxingSpeedBag/v_BoxingSpeedBag_g07_c05.avi
943.926 BoxingSpeedBag/v_BoxingSpeedBag_g07_c06.avi
1047.969 BoxingSpeedBag/v_BoxingSpeedBag_g07_c07.avi
3008.726 BreastStroke/v_BreastStroke_g01_c01.avi
3754.347 BreastStroke/v_BreastStroke_g01_c02.avi
3429.442 BreastStroke/v_BreastStroke_g01_c03.avi
2343.263 BreastStroke/v_BreastStroke_g01_c04.avi
3168.143 BreastStroke/v_BreastStroke_g02_c01.avi
4830.594 BreastStroke/v_BreastStroke_g02_c02.avi
4198.177 BreastStroke/v_BreastStroke_g02_c03.avi
2581.915 BreastStroke/v_BreastStroke_g02_c04.avi
1567.954 BreastStroke/v_BreastStroke_g03_c01.avi
1487.045 BreastStroke/v_BreastStroke_g03_c02.avi
1878.192 BreastStroke/v_BreastStroke_g03_c03.avi
1621.676 BreastStroke/v_BreastStroke_g03_c04.avi
1827.579 BreastStroke/v_BreastStroke_g04_c01.avi
1849.718 BreastStroke/v_BreastStroke_g04_c02.avi
1959.895 BreastStroke/v_BreastStroke_g04_c03.avi
1798.084 BreastStroke/v_BreastStroke_g04_c04.avi
1215.338 BreastStroke/v_BreastStroke_g05_c01.avi
1636.626 BreastStroke/v_BreastStroke_g05_c02.avi
1445.175 BreastStroke/v_BreastStroke_g05_c03.avi
2042.122 BreastStroke/v_BreastStroke_g05_c04.avi
1504.202 BreastStroke/v_BreastStroke_g06_c01.avi
1389.258 BreastStroke/v_BreastStroke_g06_c02.avi
1328.361 BreastStroke/v_BreastStroke_g06_c03.avi
1692.125 BreastStroke/v_BreastStroke_g06_c04.avi
2658.646 BreastStroke/v_BreastStroke_g07_c01.avi
1600.455 BreastStroke/v_BreastStroke_g07_c02.avi
4611.064 BreastStroke/v_BreastStroke_g07_c03.avi
528.128 BreastStroke/v_BreastStroke_g07_c04.avi
1293.099 BrushingTeeth/v_BrushingTeeth_g01_c01.avi
896.206 BrushingTeeth/v_BrushingTeeth_g01_c02.avi
783.517 BrushingTeeth/v_BrushingTeeth_g01_c03.avi
596.667 BrushingTeeth/v_BrushingTeeth_g01_c04.avi
79.055 BrushingTeeth/v_BrushingTeeth_g02_c01.avi
84.151 BrushingTeeth/v_BrushingTeeth_g02_c02.avi
57.755 BrushingTeeth/v_BrushingTeeth_g02_c03.avi
68.683 BrushingTeeth/v_BrushingTeeth_g02_c04.avi
99.729 BrushingTeeth/v_BrushingTeeth_g02_c05.avi
75.061 BrushingTeeth/v_BrushingTeeth_g02_c06.avi
93.483 BrushingTeeth/v_BrushingTeeth_g02_c07.avi
1310.286 BrushingTeeth/v_BrushingTeeth_g03_c01.avi
1399.640 BrushingTeeth/v_BrushingTeeth_g03_c02.avi
1193.103 BrushingTeeth/v_BrushingTeeth_g03_c03.avi
1389.376 BrushingTeeth/v_BrushingTeeth_g03_c04.avi
1100.728 BrushingTeeth/v_BrushingTeeth_g03_c05.avi
457.382 BrushingTeeth/v_BrushingTeeth_g04_c01.avi
430.738 BrushingTeeth/v_BrushingTeeth_g04_c02.avi
485.707 BrushingTeeth/v_BrushingTeeth_g04_c03.avi
371.150 BrushingTeeth/v_BrushingTeeth_g04_c04.avi
915.518 BrushingTeeth/v_BrushingTeeth_g05_c01.avi
979.864 BrushingTeeth/v_BrushingTeeth_g05_c02.avi
769.238 BrushingTeeth/v_BrushingTeeth_g05_c03.avi
640.239 BrushingTeeth/v_BrushingTeeth_g05_c04.avi
507.858 BrushingTeeth/v_BrushingTeeth_g05_c05.avi
1502.025 BrushingTeeth/v_BrushingTeeth_g06_c01.avi
2186.293 BrushingTeeth/v_BrushingTeeth_g06_c02.avi
1224.770 BrushingTeeth/v_BrushingTeeth_g06_c03.avi
1025.667 BrushingTeeth/v_BrushingTeeth_g06_c04.avi
1365.518 BrushingTeeth/v_BrushingTeeth_g06_c05.avi
1711.663 BrushingTeeth/v_BrushingTeeth_g07_c01.avi
2304.168 BrushingTeeth/v_BrushingTeeth_g07_c02.avi
1574.186 BrushingTeeth/v_BrushingTeeth_g07_c03.avi
2091.405 BrushingTeeth/v_BrushingTeeth_g07_c04.avi
2334.850 BrushingTeeth/v_BrushingTeeth_g07_c05.avi
2424.946 BrushingTeeth/v_BrushingTeeth_g07_c06.avi
1128.010 CleanAndJerk/v_CleanAndJerk_g01_c01.avi
928.477 CleanAndJerk/v_CleanAndJerk_g01_c02.avi
1165.402 CleanAndJerk/v_CleanAndJerk_g01_c03.avi
841.803 CleanAndJerk/v_CleanAndJerk_g01_c04.avi
762.832 CleanAndJerk/v_CleanAndJerk_g01_c05.avi
1006.050 CleanAndJerk/v_CleanAndJerk_g02_c01.avi
784.839 CleanAndJerk/v_CleanAndJerk_g02_c02.avi
773.322 CleanAndJerk/v_CleanAndJerk_g02_c03.avi
929.234 CleanAndJerk/v_CleanAndJerk_g02_c04.avi
1155.627 CleanAndJerk/v_CleanAndJerk_g03_c01.avi
847.259 CleanAndJerk/v_CleanAndJerk_g03_c02.avi
799.403 CleanAndJerk/v_CleanAndJerk_g03_c03.avi
783.251 CleanAndJerk/v_CleanAndJerk_g03_c04.avi
788.787 CleanAndJerk/v_CleanAndJerk_g03_c05.avi
1109.621 CleanAndJerk/v_CleanAndJerk_g03_c06.avi
421.220 CleanAndJerk/v_CleanAndJerk_g04_c01.avi
288.335 CleanAndJerk/v_CleanAndJerk_g04_c02.avi
429.833 CleanAndJerk/v_CleanAndJerk_g04_c03.avi
422.800 CleanAndJerk/v_CleanAndJerk_g04_c04.avi
293.866 CleanAndJerk/v_CleanAndJerk_g04_c05.avi
1114.267 CleanAndJerk/v_CleanAndJerk_g05_c01.avi
675.951 CleanAndJerk/v_CleanAndJerk_g05_c02.avi
615.139 CleanAndJerk/v_CleanAndJerk_g05_c03.avi
714.379 CleanAndJerk/v_CleanAndJerk_g05_c04.avi
745.633 CleanAndJerk/v_CleanAndJerk_g06_c01.avi
784.484 CleanAndJerk/v_CleanAndJerk_g06_c02.avi
830.818 CleanAndJerk/v_CleanAndJerk_g06_c03.avi
696.154 CleanAndJerk/v_CleanAndJerk_g06_c04.avi
1005.022 CleanAndJerk/v_CleanAndJerk_g07_c01.avi
847.855 CleanAndJerk/v_CleanAndJerk_g07_c02.avi
962.627 CleanAndJerk/v_CleanAndJerk_g07_c03.avi
711.669 CleanAndJerk/v_CleanAndJerk_g07_c04.avi
890.346 CleanAndJerk/v_CleanAndJerk_g07_c05.avi
1214.820 CliffDiving/v_CliffDiving_g01_c01.avi
1002.911 CliffDiving/v_CliffDiving_g01_c02.avi
1186.169 CliffDiving/v_CliffDiving_g01_c03.avi
1626.563 CliffDiving/v_CliffDiving_g01_c04.avi
1525.728 CliffDiving/v_CliffDiving_g01_c05.avi
1356.547 CliffDiving/v_CliffDiving_g01_c06.avi
1810.104 CliffDiving/v_CliffDiving_g02_c01.avi
1845.552 CliffDiving/v_CliffDiving_g02_c02.avi
1550.817 CliffDiving/v_CliffDiving_g02_c03.avi
1811.580 CliffDiving/v_CliffDiving_g02_c04.avi
1643.121 CliffDiving/v_CliffDiving_g03_c01.avi
2655.463 CliffDiving/v_CliffDiving_g03_c02.avi
2489.848 CliffDiving/v_CliffDiving_g03_c03.avi
1568.392 CliffDiving/v_CliffDiving_g03_c04.avi
2096.467 CliffDiving/v_CliffDiving_g03_c05.avi
555.354 CliffDiving/v_CliffDiving_g04_c01.avi
598.086 CliffDiving/v_CliffDiving_g04_c02.avi
408.651 CliffDiving/v_CliffDiving_g04_c03.avi
1123.620 CliffDiving/v_CliffDiving_g04_c04.avi
1443.114 CliffDiving/v_CliffDiving_g05_c01.avi
1229.387 CliffDiving/v_CliffDiving_g05_c02.avi
1838.412 CliffDiving/v_CliffDiving_g05_c03.avi
1119.552 CliffDiving/v_CliffDiving_g05_c04.avi
924.612 CliffDiving/v_CliffDiving_g05_c05.avi
1908.896 CliffDiving/v_CliffDiving_g05_c06.avi
1986.548 CliffDiving/v_CliffDiving_g05_c07.avi
1663.162 CliffDiving/v_CliffDiving_g06_c01.avi
1647.157 CliffDiving/v_CliffDiving_g06_c02.avi
1230.221 CliffDiving/v_CliffDiving_g06_c03.avi
1305.102 CliffDiving/v_CliffDiving_g06_c04.avi
1153.750 CliffDiving/v_CliffDiving_g06_c05.avi
1692.465 CliffDiving/v_CliffDiving_g06_c06.avi
1191.621 CliffDiving/v_CliffDiving_g06_c07.avi
3053.965 CliffDiving/v_CliffDiving_g07_c01.avi
2109.627 CliffDiving/v_CliffDiving_g07_c02.avi
3644.207 CliffDiving/v_CliffDiving_g07_c03.avi
3268.133 CliffDiving/v_CliffDiving_g07_c04.avi
1668.831 CliffDiving/v_CliffDiving_g07_c05.avi
3590.919 CliffDiving/v_CliffDiving_g07_c06.avi
368.250 CricketBowling/v_CricketBowling_g01_c01.avi
262.917 CricketBowling/v_CricketBowling_g01_c02.avi
191.969 CricketBowling/v_CricketBowling_g01_c03.avi
210.099 CricketBowling/v_CricketBowling_g01_c04.avi
270.441 CricketBowling/v_CricketBowling_g01_c05.avi
207.470 CricketBowling/v_CricketBowling_g01_c06.avi
271.288 CricketBowling/v_CricketBowling_g01_c07.avi
540.818 CricketBowling/v_CricketBowling_g02_c01.avi
724.323 CricketBowling/v_CricketBowling_g02_c02.avi
539.407 CricketBowling/v_CricketBowling_g02_c03.avi
347.599 CricketBowling/v_CricketBowling_g02_c04.avi
598.634 CricketBowling/v_CricketBowling_g02_c05.avi
515.844 CricketBowling/v_CricketBowling_g02_c06.avi
468.686 CricketBowling/v_CricketBowling_g02_c07.avi
172.495 CricketBowling/v_CricketBowling_g03_c01.avi
152.870 CricketBowling/v_CricketBowling_g03_c02.avi
397.847 CricketBowling/v_CricketBowling_g03_c03.avi
105.586 CricketBowling/v_CricketBowling_g03_c04.avi
1516.755 CricketBowling/v_CricketBowling_g04_c01.avi
1142.303 CricketBowling/v_CricketBowling_g04_c02.avi
1314.209 CricketBowling/v_CricketBowling_g04_c03.avi
1680.832 CricketBowling/v_CricketBowling_g04_c04.avi
1680.537 CricketBowling/v_CricketBowling_g04_c05.avi
125.606 CricketBowling/v_CricketBowling_g05_c01.avi
126.376 CricketBowling/v_CricketBowling_g05_c02.avi
296.938 CricketBowling/v_CricketBowling_g05_c03.avi
358.638 CricketBowling/v_CricketBowling_g05_c04.avi
687.114 CricketBowling/v_CricketBowling_g06_c01.avi
549.561 CricketBowling/v_CricketBowling_g06_c02.avi
737.079 CricketBowling/v_CricketBowling_g06_c03.avi
585.885 CricketBowling/v_CricketBowling_g06_c04.avi
90.757 CricketBowling/v_CricketBowling_g06_c05.avi
899.469 CricketBowling/v_CricketBowling_g07_c01.avi
819.568 CricketBowling/v_CricketBowling_g07_c02.avi
1183.781 CricketBowling/v_CricketBowling_g07_c03.avi
2936.084 CricketBowling/v_CricketBowling_g07_c04.avi
509.506 CricketShot/v_CricketShot_g01_c01.avi
404.156 CricketShot/v_CricketShot_g01_c02.avi
482.872 CricketShot/v_CricketShot_g01_c03.avi
471.592 CricketShot/v_CricketShot_g01_c04.avi
410.426 CricketShot/v_CricketShot_g01_c05.avi
320.187 CricketShot/v_CricketShot_g01_c06.avi
454.371 CricketShot/v_CricketShot_g01_c07.avi
220.117 CricketShot/v_CricketShot_g02_c01.avi
356.489 CricketShot/v_CricketShot_g02_c02.avi
381.344 CricketShot/v_CricketShot_g02_c03.avi
292.548 CricketShot/v_CricketShot_g02_c04.avi
282.368 CricketShot/v_CricketShot_g02_c05.avi
370.526 CricketShot/v_CricketShot_g02_c06.avi
364.785 CricketShot/v_CricketShot_g02_c07.avi
710.407 CricketShot/v_CricketShot_g03_c01.avi
829.069 CricketShot/v_CricketShot_g03_c02.avi
736.446 CricketShot/v_CricketShot_g03_c03.avi
842.929 CricketShot/v_CricketShot_g03_c04.avi
659.087 CricketShot/v_CricketShot_g03_c05.avi
627.193 CricketShot/v_CricketShot_g03_c06.avi
576.842 CricketShot/v_CricketShot_g03_c07.avi
559.000 CricketShot/v_CricketShot_g04_c01.avi
390.070 CricketShot/v_CricketShot_g04_c02.avi
568.796 CricketShot/v_CricketShot_g04_c03.avi
431.162 CricketShot/v_CricketShot_g04_c04.avi
607.663 CricketShot/v_CricketShot_g04_c05.avi
637.632 CricketShot/v_CricketShot_g04_c06.avi
702.517 CricketShot/v_CricketShot_g04_c07.avi
368.145 CricketShot/v_CricketShot_g05_c01.avi
377.032 CricketShot/v_CricketShot_g05_c02.avi
525.408 CricketShot/v_CricketShot_g05_c03.avi
475.482 CricketShot/v_CricketShot_g05_c04.avi
436.655 CricketShot/v_CricketShot_g05_c05.avi
398.297 CricketShot/v_CricketShot_g05_c06.avi
369.431 CricketShot/v_CricketShot_g05_c07.avi
617.842 CricketShot/v_CricketShot_g06_c01.avi
1198.944 CricketShot/v_CricketShot_g06_c02.avi
532.483 CricketShot/v_CricketShot_g06_c03.avi
429.286 CricketShot/v_CricketShot_g06_c04.avi
420.433 CricketShot/v_CricketShot_g06_c05.avi
356.731 CricketShot/v_CricketShot_g06_c06.avi
738.586 CricketShot/v_CricketShot_g06_c07.avi
1534.990 CricketShot/v_CricketShot_g07_c01.avi
1561.444 CricketShot/v_CricketShot_g07_c02.avi
2213.545 CricketShot/v_CricketShot_g07_c03.avi
1404.767 CricketShot/v_CricketShot_g07_c04.avi
