2364 00154 21064200 723176 00154 1646368 723176 CuttingInKitchen/v_CuttingInKitchen_g15_c02.avi
2365 00099 13870448 484036 00099 1167560 484036 CuttingInKitchen/v_CuttingInKitchen_g15_c03.avi
2366 00098 12735584 415051 00098 1085624 415051 CuttingInKitchen/v_CuttingInKitchen_g15_c04.avi
2367 00175 37685456 1008238 00175 2359440 1008238 CuttingInKitchen/v_CuttingInKitchen_g16_c01.avi
2368 00197 47092376 1345527 00197 2874240 1345527 CuttingInKitchen/v_CuttingInKitchen_g16_c02.avi
2369 00205 39213384 1286879 00205 2583336 1286879 CuttingInKitchen/v_CuttingInKitchen_g16_c03.avi
2370 00195 36579968 1142282 00195 2374304 1142282 CuttingInKitchen/v_CuttingInKitchen_g16_c04.avi
2371 00184 13374568 360334 00184 1125680 360334 CuttingInKitchen/v_CuttingInKitchen_g17_c01.avi
2372 00179 15018288 465306 00179 1261264 465306 CuttingInKitchen/v_CuttingInKitchen_g17_c02.avi
2373 00242 16874032 448867 00242 1394024 448867 CuttingInKitchen/v_CuttingInKitchen_g17_c03.avi
2374 00139 11856224 343395 00139 1009096 343395 CuttingInKitchen/v_CuttingInKitchen_g17_c04.avi
2375 00096 24512008 860705 00096 1664848 860705 CuttingInKitchen/v_CuttingInKitchen_g18_c01.avi
2376 00172 43624448 1501014 00172 2736504 1501014 CuttingInKitchen/v_CuttingInKitchen_g18_c02.avi
2377 00081 15739720 460119 00081 1104600 460119 CuttingInKitchen/v_CuttingInKitchen_g18_c03.avi
2378 00155 33266048 1168967 00155 2282712 1168967 CuttingInKitchen/v_CuttingInKitchen_g18_c04.avi
2379 00057 9991360 326713 00057 804960 326713 CuttingInKitchen/v_CuttingInKitchen_g19_c01.avi
2380 00048 8912304 284821 00048 722176 284821 CuttingInKitchen/v_CuttingInKitchen_g19_c02.avi
2381 00049 9599864 329649 00049 785248 329649 CuttingInKitchen/v_CuttingInKitchen_g19_c03.avi
2382 00052 10023152 319582 00052 797664 319582 CuttingInKitchen/v_CuttingInKitchen_g19_c04.avi
2383 00288 61882664 2069170 00288 3828952 2069170 CuttingInKitchen/v_CuttingInKitchen_g20_c01.avi
2384 00276 60318144 2077236 00276 3777896 2077236 CuttingInKitchen/v_CuttingInKitchen_g20_c02.avi
2385 00250 57608032 2042734 00250 3649952 2042734 CuttingInKitchen/v_CuttingInKitchen_g20_c03.avi
2386 00275 61808920 2109657 00275 3864480 2109657 CuttingInKitchen/v_CuttingInKitchen_g20_c04.avi
2387 00208 47874800 1885575 00208 3268752 1885575 CuttingInKitchen/v_CuttingInKitchen_g21_c01.avi
2388 00172 37068552 1408470 00172 2559424 1408470 CuttingInKitchen/v_CuttingInKitchen_g21_c02.avi
2389 00169 36402280 1368803 00169 2506128 1368803 CuttingInKitchen/v_CuttingInKitchen_g21_c03.avi
2390 00174 35907568 1233730 00174 2367376 1233730 CuttingInKitchen/v_CuttingInKitchen_g21_c04.avi
2391 00149 23330752 867090 00149 1850728 867090 CuttingInKitchen/v_CuttingInKitchen_g22_c01.avi
2392 00176 33923048 1290461 00176 2542736 1290461 CuttingInKitchen/v_CuttingInKitchen_g22_c02.avi
2393 00136 23867440 924753 00136 1891616 924753 CuttingInKitchen/v_CuttingInKitchen_g22_c03.avi
2394 00260 47608000 1710532 00260 3477192 1710532 CuttingInKitchen/v_CuttingInKitchen_g22_c04.avi
2395 00122 16766992 476952 00122 1418800 476952 CuttingInKitchen/v_CuttingInKitchen_g23_c01.avi
2396 00119 18660328 585442 00119 1532016 585442 CuttingInKitchen/v_CuttingInKitchen_g23_c02.avi
2397 00098 15314072 509456 00098 1357992 509456 CuttingInKitchen/v_CuttingInKitchen_g23_c03.avi
2398 00090 13177664 404345 00090 1197976 404345 CuttingInKitchen/v_CuttingInKitchen_g23_c04.avi
2399 00193 19872752 633704 00193 1647472 633704 CuttingInKitchen/v_CuttingInKitchen_g24_c01.avi
2400 00113 12110760 391758 00113 1044416 391758 CuttingInKitchen/v_CuttingInKitchen_g24_c02.avi
2401 00176 19282664 644598 00176 1643344 644598 CuttingInKitchen/v_CuttingInKitchen_g24_c03.avi
2402 00103 11900768 376924 00103 1042192 376924 CuttingInKitchen/v_CuttingInKitchen_g24_c04.avi
2403 00173 12104288 391094 00173 1124536 391094 CuttingInKitchen/v_CuttingInKitchen_g25_c01.avi
2404 00156 9859744 321934 00156 965712 321934 CuttingInKitchen/v_CuttingInKitchen_g25_c02.avi
2405 00106 8235184 260645 00106 812512 260645 CuttingInKitchen/v_CuttingInKitchen_g25_c03.avi
2406 00128 9831032 327759 00128 958848 327759 CuttingInKitchen/v_CuttingInKitchen_g25_c04.avi
2407 00248 20937216 687959 00248 1756088 687959 CuttingInKitchen/v_CuttingInKitchen_g25_c05.avi
2408 00326 30772992 1057822 00326 2465104 1057822 CuttingInKitchen/v_CuttingInKitchen_g25_c06.avi
2409 00167 26478712 919125 00167 1993808 919125 Diving/v_Diving_g08_c01.avi
2410 00147 20845808 699858 00147 1624136 699858 Diving/v_Diving_g08_c02.avi
2411 00157 25492376 978527 00157 1995392 978527 Diving/v_Diving_g08_c03.avi
2412 00144 25905384 932504 00144 1953400 932504 Diving/v_Diving_g08_c04.avi
2413 00154 28481264 967322 00154 2028232 967322 Diving/v_Diving_g08_c05.avi
2414 00218 38143496 1295931 00218 2626320 1295931 Diving/v_Diving_g08_c06.avi
2415 00191 29095464 951691 00191 2127760 951691 Diving/v_Diving_g09_c01.avi
2416 00177 23421832 972733 00177 1987048 972733 Diving/v_Diving_g09_c02.avi
2417 00211 28156264 1026708 00211 2169728 1026708 Diving/v_Diving_g09_c03.avi
2418 00175 25717560 1020268 00175 2087952 1020268 Diving/v_Diving_g09_c04.avi
2419 00112 19667872 587560 00112 1477736 587560 Diving/v_Diving_g09_c05.avi
2420 00112 18177264 601790 00112 1436624 601790 Diving/v_Diving_g09_c06.avi
2421 00114 16861936 608593 00114 1355512 608593 Diving/v_Diving_g09_c07.avi
2422 00135 12255664 416545 00135 1180752 416545 Diving/v_Diving_g10_c01.avi
2423 00127 12609808 417654 00127 1132656 417654 Diving/v_Diving_g10_c02.avi
2424 00103 11755280 418668 00103 992864 418668 Diving/v_Diving_g10_c03.avi
2425 00100 20348504 674825 00100 1496472 674825 Diving/v_Diving_g10_c04.avi
2426 00162 15942040 483586 00162 1349432 483586 Diving/v_Diving_g10_c05.avi
2427 00166 18750208 569996 00166 1477936 569996 Diving/v_Diving_g10_c06.avi
2428 00151 13873184 398622 00151 1135816 398622 Diving/v_Diving_g10_c07.avi
2429 00121 9399984 328926 00121 986776 328926 Diving/v_Diving_g11_c01.avi
2430 00124 12859688 447799 00124 1175976 447799 Diving/v_Diving_g11_c02.avi
2431 00133 11746336 461980 00133 1156688 461980 Diving/v_Diving_g11_c03.avi
2432 00157 17809384 632144 00157 1474224 632144 Diving/v_Diving_g11_c04.avi
2433 00169 24381752 871654 00169 1852968 871654 Diving/v_Diving_g11_c05.avi
2434 00180 25598552 913654 00180 1882720 913654 Diving/v_Diving_g11_c06.avi
2435 00160 28468128 1085037 00160 2135080 1085037 Diving/v_Diving_g12_c01.avi
2436 00157 27247248 1014058 00157 2106832 1014058 Diving/v_Diving_g12_c02.avi
2437 00190 31440296 1151739 00190 2308760 1151739 Diving/v_Diving_g12_c03.avi
2438 00201 32741768 1165998 00201 2385736 1165998 Diving/v_Diving_g12_c04.avi
2439 00277 45499128 1437162 00277 2936888 1437162 Diving/v_Diving_g12_c05.avi
2440 00307 43672616 1456447 00307 2917160 1456447 Diving/v_Diving_g12_c06.avi
2441 00212 38433728 1329124 00212 2587760 1329124 Diving/v_Diving_g12_c07.avi
2442 00225 29885416 1107834 00225 2337368 1107834 Diving/v_Diving_g13_c01.avi
2443 00152 18724072 661890 00152 1573864 661890 Diving/v_Diving_g13_c02.avi
2444 00170 13442136 424388 00170 1225704 424388 Diving/v_Diving_g13_c03.avi
2445 00130 17958288 594713 00130 1459968 594713 Diving/v_Diving_g13_c04.avi
2446 00161 24717208 822326 00161 1848312 822326 Diving/v_Diving_g13_c05.avi
2447 00127 13723880 385062 00127 1151216 385062 Diving/v_Diving_g13_c06.avi
2448 00181 16561208 484006 00181 1402888 484006 Diving/v_Diving_g13_c07.avi
2449 00217 43337704 1454179 00217 2952712 1454179 Diving/v_Diving_g14_c01.avi
2450 00303 55159800 1904700 00303 3758280 1904700 Diving/v_Diving_g14_c02.avi
2451 00221 40389568 1359250 00221 2771128 1359250 Diving/v_Diving_g14_c03.avi
2452 00202 37352120 1329313 00202 2716736 1329313 Diving/v_Diving_g14_c04.avi
2453 00175 25401008 969026 00175 2011784 969026 Diving/v_Diving_g15_c01.avi
2454 00200 29307216 1078725 00200 2210032 1078725 Diving/v_Diving_g15_c02.avi
2455 00142 19750104 739038 00142 1598144 739038 Diving/v_Diving_g15_c03.avi
2456 00145 15219128 635368 00145 1383232 635368 Diving/v_Diving_g15_c04.avi
2457 00209 35668024 1281614 00209 2605472 1281614 Diving/v_Diving_g15_c05.avi
2458 00194 33137752 1224298 00194 2411640 1224298 Diving/v_Diving_g15_c06.avi
2459 00212 28198824 999931 00212 2104736 999931 Diving/v_Diving_g15_c07.avi
2460 00309 61479032 2081251 00309 3956616 2081251 Diving/v_Diving_g16_c01.avi
2461 00171 10958944 413730 00171 1169136 413730 Diving/v_Diving_g16_c02.avi
2462 00203 16254432 477090 00203 1434968 477090 Diving/v_Diving_g16_c03.avi
2463 00110 10269104 350089 00110 1013904 350089 Diving/v_Diving_g16_c04.avi
2464 00246 23595248 707617 00246 1877712 707617 Diving/v_Diving_g16_c05.avi
2465 00300 62769168 2220802 00300 4094512 2220802 Diving/v_Diving_g17_c01.avi
2466 00152 13417392 440094 00152 1306944 440094 Diving/v_Diving_g17_c02.avi
2467 00152 13195016 412352 00152 1255032 412352 Diving/v_Diving_g17_c03.avi
2468 00107 11575592 345076 00107 1049408 345076 Diving/v_Diving_g17_c04.avi
2469 00255 33367440 1142125 00255 2497912 1142125 Diving/v_Diving_g18_c01.avi
2470 00071 13849544 432941 00071 1122216 432941 Diving/v_Diving_g18_c02.avi
2471 00153 26467960 886133 00153 1897192 886133 Diving/v_Diving_g18_c03.avi
2472 00135 21759672 760373 00135 1707064 760373 Diving/v_Diving_g18_c04.avi
2473 00206 18980800 600733 00206 1641264 600733 Diving/v_Diving_g19_c01.avi
2474 00170 11616296 425039 00170 1273160 425039 Diving/v_Diving_g19_c02.avi
2475 00170 15851904 515105 00170 1470712 515105 Diving/v_Diving_g19_c03.avi
2476 00206 21874968 600309 00206 1786224 600309 Diving/v_Diving_g19_c04.avi
2477 00089 14609664 495844 00089 1160120 495844 Diving/v_Diving_g20_c01.avi
2478 00110 18238440 608134 00110 1363880 608134 Diving/v_Diving_g20_c02.avi
2479 00105 16004328 614275 00105 1411032 614275 Diving/v_Diving_g20_c03.avi
2480 00150 20540648 715018 00150 1561504 715018 Diving/v_Diving_g20_c04.avi
2481 00091 14426704 493581 00091 1120776 493581 Diving/v_Diving_g20_c05.avi
2482 00113 15166328 494297 00113 1151896 494297 Diving/v_Diving_g20_c06.avi
2483 00150 19629480 642415 00150 1439952 642415 Diving/v_Diving_g20_c07.avi
2484 00142 21121672 659292 00142 1582056 659292 Diving/v_Diving_g21_c01.avi
2485 00186 31019584 1102318 00186 2297288 1102318 Diving/v_Diving_g21_c02.avi
2486 00262 42801592 1611850 00262 3202472 1611850 Diving/v_Diving_g21_c03.avi
2487 00321 50501640 1960629 00321 3757304 1960629 Diving/v_Diving_g21_c04.avi
2488 00180 31890488 1110017 00180 2301392 1110017 Diving/v_Diving_g21_c05.avi
2489 00191 32684016 1140716 00191 2329072 1140716 Diving/v_Diving_g21_c06.avi
2490 00181 31345584 1175723 00181 2385688 1175723 Diving/v_Diving_g21_c07.avi
2491 00148 32066352 1272647 00148 2411736 1272647 Diving/v_Diving_g22_c01.avi
2492 00152 28037824 872563 00152 1905992 872563 Diving/v_Diving_g22_c02.avi
2493 00135 24359000 776550 00135 1706112 776550 Diving/v_Diving_g22_c03.avi
2494 00219 40032288 1226926 00219 2580032 1226926 Diving/v_Diving_g22_c04.avi
2495 00161 24806800 795608 00161 1752480 795608 Diving/v_Diving_g22_c05.avi
2496 00182 29164904 955461 00182 1975360 955461 Diving/v_Diving_g22_c06.avi
2497 00132 24104112 777994 00132 1729384 777994 Diving/v_Diving_g23_c01.avi
2498 00085 17056104 699457 00085 1591632 699457 Diving/v_Diving_g23_c02.avi
2499 00159 35523264 1088090 00159 2256552 1088090 Diving/v_Diving_g23_c03.avi
2500 00201 33097752 1107233 00201 2392904 1107233 Diving/v_Diving_g23_c04.avi
2501 00188 35280720 1145300 00188 2404560 1145300 Diving/v_Diving_g23_c05.avi
2502 00384 62665688 2268510 00384 4303656 2268510 Diving/v_Diving_g23_c06.avi
2503 00111 21104616 764858 00111 1722944 764858 Diving/v_Diving_g24_c01.avi
2504 00138 25333504 963137 00138 1919080 963137 Diving/v_Diving_g24_c02.avi
2505 00149 29093096 1170842 00149 2234792 1170842 Diving/v_Diving_g24_c03.avi
2506 00161 30715880 1149206 00161 2285832 1149206 Diving/v_Diving_g24_c04.avi
2507 00140 26953000 1060905 00140 2113032 1060905 Diving/v_Diving_g24_c05.avi
2508 00169 32175008 1197943 00169 2378672 1197943 Diving/v_Diving_g24_c06.avi
2509 00142 24754488 870383 00142 1833256 870383 Diving/v_Diving_g24_c07.avi
2510 00124 18801016 604084 00124 1424136 604084 Diving/v_Diving_g25_c01.avi
2511 00104 12660552 409774 00104 1069384 409774 Diving/v_Diving_g25_c02.avi
2512 00145 31788080 1180427 00145 2288488 1180427 Diving/v_Diving_g25_c03.avi
2513 00148 25975496 865365 00148 1877832 865365 Diving/v_Diving_g25_c04.avi
2514 00299 46035296 1670378 00299 3244688 1670378 Drumming/v_Drumming_g08_c01.avi
2515 00299 47657056 1773135 00299 3381800 1773135 Drumming/v_Drumming_g08_c02.avi
2516 00299 45647768 1570501 00299 3133784 1570501 Drumming/v_Drumming_g08_c03.avi
2517 00299 28386680 821518 00299 2225416 821518 Drumming/v_Drumming_g08_c04.avi
2518 00299 42946032 1543069 00299 3037672 1543069 Drumming/v_Drumming_g08_c05.avi
2519 00299 35537816 889072 00299 2319656 889072 Drumming/v_Drumming_g09_c01.avi
2520 00239 40505000 1117700 00239 2496256 1117700 Drumming/v_Drumming_g09_c02.avi
2521 00299 50393120 1390902 00299 3011440 1390902 Drumming/v_Drumming_g09_c03.avi
2522 00299 51483984 1492982 00299 3094584 1492982 Drumming/v_Drumming_g09_c04.avi
2523 00299 22035224 742144 00299 2040560 742144 Drumming/v_Drumming_g10_c01.avi
2524 00299 22542520 766165 00299 2071728 766165 Drumming/v_Drumming_g10_c02.avi
2525 00299 25568912 828735 00299 2194144 828735 Drumming/v_Drumming_g10_c03.avi
2526 00299 25242224 793768 00299 2154432 793768 Drumming/v_Drumming_g10_c04.avi
2527 00299 22432704 689104 00299 1977264 689104 Drumming/v_Drumming_g10_c05.avi
2528 00299 26125664 831671 00299 2215928 831671 Drumming/v_Drumming_g10_c06.avi
2529 00299 26682768 879313 00299 2268888 879313 Drumming/v_Drumming_g10_c07.avi
2530 00299 44798712 1825099 00299 3555472 1825099 Drumming/v_Drumming_g11_c01.avi
2531 00299 46924528 1912971 00299 3638200 1912971 Drumming/v_Drumming_g11_c02.avi
2532 00299 47317856 1996356 00299 3722224 1996356 Drumming/v_Drumming_g11_c03.avi
2533 00299 44232616 1852415 00299 3529760 1852415 Drumming/v_Drumming_g11_c04.avi
2534 00299 48431488 1968700 00299 3727568 1968700 Drumming/v_Drumming_g11_c05.avi
2535 00299 44461120 1829292 00299 3515384 1829292 Drumming/v_Drumming_g11_c06.avi
2536 00299 44498584 1858034 00299 3560288 1858034 Drumming/v_Drumming_g11_c07.avi
2537 00299 38491128 1491593 00299 3209280 1491593 Drumming/v_Drumming_g12_c01.avi
2538 00299 39144544 1498723 00299 3196392 1498723 Drumming/v_Drumming_g12_c02.avi
2539 00299 37521152 1509735 00299 3202824 1509735 Drumming/v_Drumming_g12_c03.avi
2540 00299 41606592 1713532 00299 3474936 1713532 Drumming/v_Drumming_g12_c04.avi
2541 00299 41177992 1639962 00299 3397952 1639962 Drumming/v_Drumming_g12_c05.avi
2542 00299 38106312 1440311 00299 3128432 1440311 Drumming/v_Drumming_g12_c06.avi
2543 00299 41239776 1670873 00299 3414472 1670873 Drumming/v_Drumming_g12_c07.avi
2544 00299 36143456 1412760 00299 2860440 1412760 Drumming/v_Drumming_g13_c01.avi
2545 00299 44836416 2007005 00299 3685568 2007005 Drumming/v_Drumming_g13_c02.avi
2546 00299 39042704 1584421 00299 3109496 1584421 Drumming/v_Drumming_g13_c03.avi
2547 00299 39715896 1586681 00299 3107792 1586681 Drumming/v_Drumming_g13_c04.avi
2548 00299 46141032 2024836 00299 3763320 2024836 Drumming/v_Drumming_g13_c05.avi
2549 00299 50170088 2442220 00299 4284840 2442220 Drumming/v_Drumming_g13_c06.avi
2550 00299 50535864 2580160 00299 4493392 2580160 Drumming/v_Drumming_g13_c07.avi
2551 00257 83596288 3668583 00257 5894952 3668583 Drumming/v_Drumming_g14_c01.avi
2552 00299 98994616 4443015 00299 7103992 4443015 Drumming/v_Drumming_g14_c02.avi
2553 00299 101159472 4701046 00299 7458624 4701046 Drumming/v_Drumming_g14_c03.avi
2554 00260 82229528 3442546 00260 5574680 3442546 Drumming/v_Drumming_g14_c04.avi
2555 00299 101092160 4741967 00299 7431520 4741967 Drumming/v_Drumming_g14_c05.avi
2556 00299 93203856 4079383 00299 6558104 4079383 Drumming/v_Drumming_g14_c06.avi
2557 00299 36185048 1515589 00299 3069528 1515589 Drumming/v_Drumming_g15_c01.avi
2558 00299 31802200 1281024 00299 2762504 1281024 Drumming/v_Drumming_g15_c02.avi
2559 00299 28928384 1124121 00299 2543448 1124121 Drumming/v_Drumming_g15_c03.avi
2560 00299 37330856 1508148 00299 3074248 1508148 Drumming/v_Drumming_g15_c04.avi
2561 00299 36382992 1571138 00299 3147336 1571138 Drumming/v_Drumming_g15_c05.avi
2562 00299 27252400 1023552 00299 2409784 1023552 Drumming/v_Drumming_g15_c06.avi
2563 00299 32810896 1312143 00299 2807560 1312143 Drumming/v_Drumming_g15_c07.avi
2564 00299 22882128 715416 00299 2122312 715416 Drumming/v_Drumming_g16_c01.avi
2565 00299 23875960 687548 00299 2086000 687548 Drumming/v_Drumming_g16_c02.avi
2566 00299 19715680 460603 00299 1774208 460603 Drumming/v_Drumming_g16_c03.avi
2567 00299 26451832 967890 00299 2502688 967890 Drumming/v_Drumming_g16_c04.avi
2568 00299 22537512 689165 00299 2080832 689165 Drumming/v_Drumming_g16_c05.avi
2569 00299 23559424 687402 00299 2087576 687402 Drumming/v_Drumming_g16_c06.avi
2570 00299 26119104 871391 00299 2365128 871391 Drumming/v_Drumming_g16_c07.avi
2571 00299 27894456 763060 00299 2154280 763060 Drumming/v_Drumming_g17_c01.avi
2572 00299 29696848 796618 00299 2210864 796618 Drumming/v_Drumming_g17_c02.avi
2573 00299 21328672 532732 00299 1785296 532732 Drumming/v_Drumming_g17_c03.avi
2574 00299 21175488 533493 00299 1783592 533493 Drumming/v_Drumming_g17_c04.avi
2575 00299 26126584 663632 00299 2018728 663632 Drumming/v_Drumming_g17_c05.avi
2576 00299 27264880 730676 00299 2112344 730676 Drumming/v_Drumming_g17_c06.avi
2577 00299 28269112 756855 00299 2154024 756855 Drumming/v_Drumming_g17_c07.avi
2578 00201 46069720 1922393 00201 3395432 1922393 Drumming/v_Drumming_g18_c01.avi
2579 00288 38532152 1153007 00288 2780400 1153007 Drumming/v_Drumming_g18_c02.avi
2580 00258 41975392 1266988 00258 2795464 1266988 Drumming/v_Drumming_g18_c03.avi
2581 00299 78136472 3282001 00299 5464856 3282001 Drumming/v_Drumming_g18_c04.avi
2582 00299 39815032 1118654 00299 2787640 1118654 Drumming/v_Drumming_g18_c05.avi
2583 00299 71434320 3040812 00299 5062928 3040812 Drumming/v_Drumming_g18_c06.avi
2584 00299 64385152 2280899 00299 4140320 2280899 Drumming/v_Drumming_g19_c01.avi
2585 00299 56154216 1986984 00299 3742264 1986984 Drumming/v_Drumming_g19_c02.avi
2586 00299 57176728 2011741 00299 3776744 2011741 Drumming/v_Drumming_g19_c03.avi
2587 00299 54998856 1946085 00299 3682568 1946085 Drumming/v_Drumming_g19_c04.avi
2588 00299 55427320 1966951 00299 3717456 1966951 Drumming/v_Drumming_g19_c05.avi
2589 00299 55728864 1971389 00299 3727656 1971389 Drumming/v_Drumming_g19_c06.avi
2590 00299 55222936 1976336 00299 3726016 1976336 Drumming/v_Drumming_g19_c07.avi
2591 00299 46620528 1628793 00299 3289160 1628793 Drumming/v_Drumming_g20_c01.avi
2592 00299 42978016 1525485 00299 3139224 1525485 Drumming/v_Drumming_g20_c02.avi
2593 00299 45607504 1614616 00299 3259152 1614616 Drumming/v_Drumming_g20_c03.avi
2594 00299 40130672 1394657 00299 2941624 1394657 Drumming/v_Drumming_g20_c04.avi
2595 00299 38884152 1370054 00299 2911152 1370054 Drumming/v_Drumming_g20_c05.avi
2596 00299 38948736 1429711 00299 2973984 1429711 Drumming/v_Drumming_g20_c06.avi
2597 00112 15124496 499355 00112 1203176 499355 Drumming/v_Drumming_g20_c07.avi
2598 00299 59473824 2486763 00299 4410168 2486763 Drumming/v_Drumming_g21_c01.avi
2599 00299 56696864 2226732 00299 4134320 2226732 Drumming/v_Drumming_g21_c02.avi
2600 00299 62408336 2551775 00299 4487016 2551775 Drumming/v_Drumming_g21_c03.avi
2601 00299 73830720 3480256 00299 5629544 3480256 Drumming/v_Drumming_g21_c04.avi
2602 00299 61457608 2640913 00299 4633000 2640913 Drumming/v_Drumming_g21_c05.avi
2603 00299 56456560 2272406 00299 4140320 2272406 Drumming/v_Drumming_g21_c06.avi
2604 00299 55169552 2187238 00299 4042808 2187238 Drumming/v_Drumming_g21_c07.avi
2605 00299 75438496 2678421 00299 4719888 2678421 Drumming/v_Drumming_g22_c01.avi
2606 00299 79471984 2784811 00299 4844904 2784811 Drumming/v_Drumming_g22_c02.avi
2607 00299 85700208 2850718 00299 4922480 2850718 Drumming/v_Drumming_g22_c03.avi
2608 00299 72683880 2690159 00299 4747312 2690159 Drumming/v_Drumming_g22_c04.avi
2609 00299 63851448 2493854 00299 4424560 2493854 Drumming/v_Drumming_g23_c01.avi
2610 00299 59703880 2171585 00299 4105608 2171585 Drumming/v_Drumming_g23_c02.avi
2611 00299 59844192 2170670 00299 4017328 2170670 Drumming/v_Drumming_g23_c03.avi
2612 00299 61998592 2295792 00299 4249400 2295792 Drumming/v_Drumming_g23_c04.avi
2613 00299 64186512 2351776 00299 4278424 2351776 Drumming/v_Drumming_g23_c05.avi
2614 00299 59749968 2317502 00299 4247744 2317502 Drumming/v_Drumming_g23_c06.avi
2615 00299 63078624 2332627 00299 4260824 2332627 Drumming/v_Drumming_g23_c07.avi
2616 00299 33886120 1061137 00299 2584072 1061137 Drumming/v_Drumming_g24_c01.avi
2617 00299 30844632 944507 00299 2380120 944507 Drumming/v_Drumming_g24_c02.avi
2618 00299 35128712 1108697 00299 2644976 1108697 Drumming/v_Drumming_g24_c03.avi
2619 00299 33462520 1005580 00299 2517928 1005580 Drumming/v_Drumming_g24_c04.avi
2620 00299 33373432 1032975 00299 2533968 1032975 Drumming/v_Drumming_g24_c05.avi
2621 00299 34127880 1045228 00299 2562464 1045228 Drumming/v_Drumming_g24_c06.avi
2622 00299 36035608 1098401 00299 2658048 1098401 Drumming/v_Drumming_g24_c07.avi
2623 00299 42771160 1461522 00299 3085440 1461522 Drumming/v_Drumming_g25_c01.avi
2624 00299 44685208 1637457 00299 3312040 1637457 Drumming/v_Drumming_g25_c02.avi
2625 00299 44616368 1627140 00299 3292832 1627140 Drumming/v_Drumming_g25_c03.avi
2626 00299 45436080 1695990 00299 3396992 1695990 Drumming/v_Drumming_g25_c04.avi
2627 00299 44794912 1595020 00299 3271224 1595020 Drumming/v_Drumming_g25_c05.avi
2628 00299 46880288 1687038 00299 3393832 1687038 Drumming/v_Drumming_g25_c06.avi
2629 00299 46354672 1670906 00299 3360936 1670906 Drumming/v_Drumming_g25_c07.avi
2630 00123 29269712 1234326 00123 2255488 1234326 Fencing/v_Fencing_g08_c01.avi
2631 00109 23623720 932300 00109 1819448 932300 Fencing/v_Fencing_g08_c02.avi
2632 00127 29482968 1211941 00127 2258464 1211941 Fencing/v_Fencing_g08_c03.avi
2633 00122 27181744 1040235 00122 1992344 1040235 Fencing/v_Fencing_g08_c04.avi
2634 00126 13976344 493378 00126 1127112 493378 Fencing/v_Fencing_g09_c01.avi
2635 00120 15792568 660981 00120 1362720 660981 Fencing/v_Fencing_g09_c02.avi
2636 00131 17331352 633800 00131 1380272 633800 Fencing/v_Fencing_g09_c03.avi
2637 00143 20340088 804958 00143 1655208 804958 Fencing/v_Fencing_g09_c04.avi
2638 00133 19805344 765075 00133 1594056 765075 Fencing/v_Fencing_g09_c05.avi
2639 00155 22284408 945810 00155 1852976 945810 Fencing/v_Fencing_g09_c06.avi
2640 00144 28649856 994770 00144 1957208 994770 Fencing/v_Fencing_g10_c01.avi
2641 00124 26204248 932078 00124 1806352 932078 Fencing/v_Fencing_g10_c02.avi
2642 00126 26476128 938464 00126 1816808 938464 Fencing/v_Fencing_g10_c03.avi
2643 00132 28400488 1045524 00132 1981456 1045524 Fencing/v_Fencing_g10_c04.avi
2644 00135 28668064 1043978 00135 1981912 1043978 Fencing/v_Fencing_g10_c05.avi
2645 00133 16617096 554987 00133 1237456 554987 Fencing/v_Fencing_g11_c01.avi
2646 00120 12509872 399744 00120 989440 399744 Fencing/v_Fencing_g11_c02.avi
2647 00133 19007016 636693 00133 1374976 636693 Fencing/v_Fencing_g11_c03.avi
2648 00123 15910656 528827 00123 1194928 528827 Fencing/v_Fencing_g11_c04.avi
2649 00144 15527792 487616 00144 1167224 487616 Fencing/v_Fencing_g11_c05.avi
2650 00162 35692072 1217921 00162 2297056 1217921 Fencing/v_Fencing_g12_c01.avi
2651 00129 28889544 970768 00129 1893536 970768 Fencing/v_Fencing_g12_c02.avi
2652 00112 23457720 779583 00112 1590488 779583 Fencing/v_Fencing_g12_c03.avi
2653 00151 31891128 1127592 00151 2146624 1127592 Fencing/v_Fencing_g12_c04.avi
2654 00121 26196792 986004 00121 1890896 986004 Fencing/v_Fencing_g12_c05.avi
2655 00138 17750168 564741 00138 1262480 564741 Fencing/v_Fencing_g13_c01.avi
2656 00112 14707096 471144 00112 1076432 471144 Fencing/v_Fencing_g13_c02.avi
2657 00108 11351456 341395 00108 879672 341395 Fencing/v_Fencing_g13_c03.avi
2658 00114 10352568 323517 00114 865112 323517 Fencing/v_Fencing_g13_c04.avi
2659 00135 31200808 1332434 00135 2346432 1332434 Fencing/v_Fencing_g14_c01.avi
2660 00123 26194360 1154217 00123 2075864 1154217 Fencing/v_Fencing_g14_c02.avi
2661 00143 28667144 1226281 00143 2249112 1226281 Fencing/v_Fencing_g14_c03.avi
2662 00141 33565936 1533667 00141 2596016 1533667 Fencing/v_Fencing_g14_c04.avi
2663 00136 13488856 412334 00136 1112424 412334 Fencing/v_Fencing_g15_c01.avi
2664 00115 15717712 558410 00115 1259072 558410 Fencing/v_Fencing_g15_c02.avi
2665 00136 16298816 628038 00136 1374072 628038 Fencing/v_Fencing_g15_c03.avi
2666 00144 16509952 623460 00144 1381040 623460 Fencing/v_Fencing_g15_c04.avi
2667 00123 21569392 823414 00123 1666688 823414 Fencing/v_Fencing_g16_c01.avi
2668 00124 19963400 824761 00124 1684016 824761 Fencing/v_Fencing_g16_c02.avi
