1243 00216 416000 83146 00216 272864 83146 BlowDryHair/v_BlowDryHair_g17_c04.avi
1244 00223 347456 67357 00223 232520 67357 BlowDryHair/v_BlowDryHair_g17_c05.avi
1245 00294 981808 201740 00294 588424 201740 BlowDryHair/v_BlowDryHair_g18_c01.avi
1246 00290 480384 96726 00290 313696 96726 BlowDryHair/v_BlowDryHair_g18_c02.avi
1247 00229 533528 129336 00229 351096 129336 BlowDryHair/v_BlowDryHair_g18_c03.avi
1248 00283 503096 86921 00283 304752 86921 BlowDryHair/v_BlowDryHair_g18_c04.avi
1249 00241 427328 88160 00241 277944 88160 BlowDryHair/v_BlowDryHair_g18_c05.avi
1250 00205 269080 60550 00205 194264 60550 BlowDryHair/v_BlowDryHair_g19_c01.avi
1251 00208 409848 90615 00208 271016 90615 BlowDryHair/v_BlowDryHair_g19_c02.avi
1252 00130 292536 54327 00130 183368 54327 BlowDryHair/v_BlowDryHair_g19_c03.avi
1253 00087 166592 36513 00087 114656 36513 BlowDryHair/v_BlowDryHair_g19_c04.avi
1254 00157 350304 63372 00157 205016 63372 BlowDryHair/v_BlowDryHair_g20_c01.avi
1255 00224 667656 98756 00224 330200 98756 BlowDryHair/v_BlowDryHair_g20_c02.avi
1256 00150 422184 85623 00150 253480 85623 BlowDryHair/v_BlowDryHair_g20_c03.avi
1257 00103 366296 61363 00103 205232 61363 BlowDryHair/v_BlowDryHair_g20_c04.avi
1258 00192 663480 110527 00192 357992 110527 BlowDryHair/v_BlowDryHair_g20_c05.avi
1259 00197 751336 153782 00197 432008 153782 BlowDryHair/v_BlowDryHair_g21_c01.avi
1260 00109 463936 91960 00109 268112 91960 BlowDryHair/v_BlowDryHair_g21_c02.avi
1261 00158 687752 129303 00158 386168 129303 BlowDryHair/v_BlowDryHair_g21_c03.avi
1262 00130 462456 87674 00130 263088 87674 BlowDryHair/v_BlowDryHair_g21_c04.avi
1263 00146 487120 105019 00146 289888 105019 BlowDryHair/v_BlowDryHair_g21_c05.avi
1264 00144 459640 99643 00144 282960 99643 BlowDryHair/v_BlowDryHair_g21_c06.avi
1265 00234 661160 115208 00234 389224 115208 BlowDryHair/v_BlowDryHair_g22_c01.avi
1266 00123 504632 86265 00123 288472 86265 BlowDryHair/v_BlowDryHair_g22_c02.avi
1267 00164 625984 120881 00164 369648 120881 BlowDryHair/v_BlowDryHair_g22_c03.avi
1268 00179 724296 132468 00179 411808 132468 BlowDryHair/v_BlowDryHair_g22_c04.avi
1269 00391 630528 140071 00391 411520 140071 BlowDryHair/v_BlowDryHair_g23_c01.avi
1270 00143 211032 48642 00143 145264 48642 BlowDryHair/v_BlowDryHair_g23_c02.avi
1271 00155 423880 94173 00155 265608 94173 BlowDryHair/v_BlowDryHair_g23_c03.avi
1272 00185 353848 91428 00185 244344 91428 BlowDryHair/v_BlowDryHair_g23_c04.avi
1273 00379 954216 208127 00379 594488 208127 BlowDryHair/v_BlowDryHair_g23_c05.avi
1274 00282 653560 152284 00282 428312 152284 BlowDryHair/v_BlowDryHair_g23_c06.avi
1275 00457 1504104 332615 00457 967560 332615 BlowDryHair/v_BlowDryHair_g23_c07.avi
1276 00101 500752 87868 00101 280144 87868 BlowDryHair/v_BlowDryHair_g24_c01.avi
1277 00083 429144 75297 00083 242544 75297 BlowDryHair/v_BlowDryHair_g24_c02.avi
1278 00100 254328 45039 00100 149960 45039 BlowDryHair/v_BlowDryHair_g24_c03.avi
1279 00096 245600 45604 00096 151096 45604 BlowDryHair/v_BlowDryHair_g24_c04.avi
1280 00069 283016 40613 00069 149416 40613 BlowDryHair/v_BlowDryHair_g25_c01.avi
1281 00125 409304 79464 00125 245232 79464 BlowDryHair/v_BlowDryHair_g25_c02.avi
1282 00117 274032 55636 00117 172440 55636 BlowDryHair/v_BlowDryHair_g25_c03.avi
1283 00069 406560 70113 00069 219336 70113 BlowDryHair/v_BlowDryHair_g25_c04.avi
1284 00075 190016 35215 00075 125280 35215 BlowingCandles/v_BlowingCandles_g08_c01.avi
1285 00084 168912 35644 00084 116480 35644 BlowingCandles/v_BlowingCandles_g08_c02.avi
1286 00100 192504 38716 00100 130680 38716 BlowingCandles/v_BlowingCandles_g08_c03.avi
1287 00049 123008 19120 00049 83048 19120 BlowingCandles/v_BlowingCandles_g08_c04.avi
1288 00086 298616 72883 00086 205560 72883 BlowingCandles/v_BlowingCandles_g09_c01.avi
1289 00083 161280 24456 00083 108008 24456 BlowingCandles/v_BlowingCandles_g09_c02.avi
1290 00092 304728 65724 00092 196912 65724 BlowingCandles/v_BlowingCandles_g09_c03.avi
1291 00176 236752 63669 00176 183104 63669 BlowingCandles/v_BlowingCandles_g09_c04.avi
1292 00081 401600 80932 00081 249768 80932 BlowingCandles/v_BlowingCandles_g10_c01.avi
1293 00159 530568 117148 00159 345136 117148 BlowingCandles/v_BlowingCandles_g10_c02.avi
1294 00083 476208 97434 00083 284816 97434 BlowingCandles/v_BlowingCandles_g10_c03.avi
1295 00162 628624 138860 00162 397240 138860 BlowingCandles/v_BlowingCandles_g10_c04.avi
1296 00070 280152 48548 00070 174264 48548 BlowingCandles/v_BlowingCandles_g11_c01.avi
1297 00050 197272 46456 00050 133504 46456 BlowingCandles/v_BlowingCandles_g11_c02.avi
1298 00075 292920 62740 00075 192448 62740 BlowingCandles/v_BlowingCandles_g11_c03.avi
1299 00135 554768 126556 00135 352800 126556 BlowingCandles/v_BlowingCandles_g11_c04.avi
1300 00050 194808 32560 00050 122408 32560 BlowingCandles/v_BlowingCandles_g12_c01.avi
1301 00150 517864 110690 00150 334384 110690 BlowingCandles/v_BlowingCandles_g12_c02.avi
1302 00101 281576 51582 00101 180464 51582 BlowingCandles/v_BlowingCandles_g12_c03.avi
1303 00086 209400 38490 00086 138904 38490 BlowingCandles/v_BlowingCandles_g12_c04.avi
1304 00096 138888 26966 00096 104056 26966 BlowingCandles/v_BlowingCandles_g12_c05.avi
1305 00145 434496 77415 00145 268328 77415 BlowingCandles/v_BlowingCandles_g12_c06.avi
1306 00075 245448 34199 00075 147616 34199 BlowingCandles/v_BlowingCandles_g13_c01.avi
1307 00094 332576 48030 00094 200240 48030 BlowingCandles/v_BlowingCandles_g13_c02.avi
1308 00083 252984 39083 00083 157080 39083 BlowingCandles/v_BlowingCandles_g13_c03.avi
1309 00206 731592 113903 00206 427912 113903 BlowingCandles/v_BlowingCandles_g13_c04.avi
1310 00231 477464 132320 00231 357440 132320 BlowingCandles/v_BlowingCandles_g14_c01.avi
1311 00128 234872 52070 00128 164776 52070 BlowingCandles/v_BlowingCandles_g14_c02.avi
1312 00150 560016 110850 00150 341200 110850 BlowingCandles/v_BlowingCandles_g14_c03.avi
1313 00152 632392 115523 00152 372296 115523 BlowingCandles/v_BlowingCandles_g14_c04.avi
1314 00137 340416 67194 00137 218056 67194 BlowingCandles/v_BlowingCandles_g15_c01.avi
1315 00056 182144 43832 00056 130320 43832 BlowingCandles/v_BlowingCandles_g15_c02.avi
1316 00065 263088 54716 00065 157920 54716 BlowingCandles/v_BlowingCandles_g15_c03.avi
1317 00075 354424 77449 00075 214456 77449 BlowingCandles/v_BlowingCandles_g15_c04.avi
1318 00234 926224 196012 00234 564640 196012 BlowingCandles/v_BlowingCandles_g16_c01.avi
1319 00069 300896 61147 00069 190080 61147 BlowingCandles/v_BlowingCandles_g16_c02.avi
1320 00051 247528 49893 00051 151576 49893 BlowingCandles/v_BlowingCandles_g16_c03.avi
1321 00160 389000 84183 00160 257824 84183 BlowingCandles/v_BlowingCandles_g16_c04.avi
1322 00067 282360 63656 00067 183952 63656 BlowingCandles/v_BlowingCandles_g17_c01.avi
1323 00166 721848 163738 00166 448136 163738 BlowingCandles/v_BlowingCandles_g17_c02.avi
1324 00166 650312 147148 00166 403800 147148 BlowingCandles/v_BlowingCandles_g17_c03.avi
1325 00278 1137752 261576 00278 701584 261576 BlowingCandles/v_BlowingCandles_g17_c04.avi
1326 00101 261992 55511 00101 171328 55511 BlowingCandles/v_BlowingCandles_g18_c01.avi
1327 00090 212712 44003 00090 143120 44003 BlowingCandles/v_BlowingCandles_g18_c02.avi
1328 00125 654616 123169 00125 364752 123169 BlowingCandles/v_BlowingCandles_g18_c03.avi
1329 00094 281376 55060 00094 178968 55060 BlowingCandles/v_BlowingCandles_g18_c04.avi
1330 00103 237344 35746 00103 151320 35746 BlowingCandles/v_BlowingCandles_g19_c01.avi
1331 00052 113888 15968 00052 75504 15968 BlowingCandles/v_BlowingCandles_g19_c02.avi
1332 00115 395840 68612 00115 239048 68612 BlowingCandles/v_BlowingCandles_g19_c03.avi
1333 00050 91192 17888 00050 71176 17888 BlowingCandles/v_BlowingCandles_g19_c04.avi
1334 00230 747720 154293 00230 467512 154293 BlowingCandles/v_BlowingCandles_g20_c01.avi
1335 00060 242792 41891 00060 142400 41891 BlowingCandles/v_BlowingCandles_g20_c02.avi
1336 00113 444984 80563 00113 258144 80563 BlowingCandles/v_BlowingCandles_g20_c03.avi
1337 00125 593576 102778 00125 319432 102778 BlowingCandles/v_BlowingCandles_g20_c04.avi
1338 00068 195712 32005 00068 122816 32005 BlowingCandles/v_BlowingCandles_g21_c01.avi
1339 00094 379656 70123 00094 222136 70123 BlowingCandles/v_BlowingCandles_g21_c02.avi
1340 00056 208320 32580 00056 120512 32580 BlowingCandles/v_BlowingCandles_g21_c03.avi
1341 00063 203800 34726 00063 124864 34726 BlowingCandles/v_BlowingCandles_g21_c04.avi
1342 00135 750488 110512 00135 377160 110512 BlowingCandles/v_BlowingCandles_g22_c01.avi
1343 00065 154160 36447 00065 108824 36447 BlowingCandles/v_BlowingCandles_g22_c02.avi
1344 00050 181984 42910 00050 128136 42910 BlowingCandles/v_BlowingCandles_g22_c03.avi
1345 00164 430704 102144 00164 287680 102144 BlowingCandles/v_BlowingCandles_g22_c04.avi
1346 00056 92328 14326 00056 64000 14326 BlowingCandles/v_BlowingCandles_g23_c01.avi
1347 00054 181248 39438 00054 122688 39438 BlowingCandles/v_BlowingCandles_g23_c02.avi
1348 00050 217256 31631 00050 127608 31631 BlowingCandles/v_BlowingCandles_g23_c03.avi
1349 00128 507904 104210 00128 313280 104210 BlowingCandles/v_BlowingCandles_g23_c04.avi
1350 00065 160640 34808 00065 114120 34808 BlowingCandles/v_BlowingCandles_g24_c01.avi
1351 00110 331992 70292 00110 211816 70292 BlowingCandles/v_BlowingCandles_g24_c02.avi
1352 00130 272984 58014 00130 189616 58014 BlowingCandles/v_BlowingCandles_g24_c03.avi
1353 00040 76680 13704 00040 55504 13704 BlowingCandles/v_BlowingCandles_g24_c04.avi
1354 00150 172560 30077 00150 125344 30077 BlowingCandles/v_BlowingCandles_g25_c01.avi
1355 00175 156432 17712 00175 109456 17712 BlowingCandles/v_BlowingCandles_g25_c02.avi
1356 00040 274608 41308 00040 144192 41308 BlowingCandles/v_BlowingCandles_g25_c03.avi
1357 00053 254968 40033 00053 144824 40033 BlowingCandles/v_BlowingCandles_g25_c04.avi
1358 00056 374544 55908 00056 188720 55908 BlowingCandles/v_BlowingCandles_g25_c05.avi
1359 00081 386480 62161 00081 205872 62161 BlowingCandles/v_BlowingCandles_g25_c06.avi
1360 00075 246160 50299 00075 155840 50299 BodyWeightSquats/v_BodyWeightSquats_g08_c01.avi
1361 00105 396088 74466 00105 230992 74466 BodyWeightSquats/v_BodyWeightSquats_g08_c02.avi
1362 00048 179488 32215 00048 110624 32215 BodyWeightSquats/v_BodyWeightSquats_g08_c03.avi
1363 00103 379888 69247 00103 219744 69247 BodyWeightSquats/v_BodyWeightSquats_g08_c04.avi
1364 00199 388840 80752 00199 255280 80752 BodyWeightSquats/v_BodyWeightSquats_g09_c01.avi
1365 00200 403208 79573 00200 259248 79573 BodyWeightSquats/v_BodyWeightSquats_g09_c02.avi
1366 00114 241264 46708 00114 156800 46708 BodyWeightSquats/v_BodyWeightSquats_g09_c03.avi
1367 00122 261320 52171 00122 171688 52171 BodyWeightSquats/v_BodyWeightSquats_g09_c04.avi
1368 00228 155480 21478 00228 109464 21478 BodyWeightSquats/v_BodyWeightSquats_g09_c05.avi
1369 00259 170896 24490 00259 121368 24490 BodyWeightSquats/v_BodyWeightSquats_g09_c06.avi
1370 00232 153640 20864 00232 108496 20864 BodyWeightSquats/v_BodyWeightSquats_g09_c07.avi
1371 00167 256600 34639 00167 143480 34639 BodyWeightSquats/v_BodyWeightSquats_g10_c01.avi
1372 00159 250256 32655 00159 138384 32655 BodyWeightSquats/v_BodyWeightSquats_g10_c02.avi
1373 00151 260816 36612 00151 147608 36612 BodyWeightSquats/v_BodyWeightSquats_g10_c03.avi
1374 00147 261432 36091 00147 147864 36091 BodyWeightSquats/v_BodyWeightSquats_g10_c04.avi
1375 00157 274104 37121 00157 154344 37121 BodyWeightSquats/v_BodyWeightSquats_g10_c05.avi
1376 00080 104192 21515 00080 74296 21515 BodyWeightSquats/v_BodyWeightSquats_g11_c01.avi
1377 00094 113592 23475 00094 81752 23475 BodyWeightSquats/v_BodyWeightSquats_g11_c02.avi
1378 00085 112264 22930 00085 79776 22930 BodyWeightSquats/v_BodyWeightSquats_g11_c03.avi
1379 00076 102128 21532 00076 73400 21532 BodyWeightSquats/v_BodyWeightSquats_g11_c04.avi
1380 00236 282056 39124 00236 167936 39124 BodyWeightSquats/v_BodyWeightSquats_g12_c01.avi
1381 00142 180272 25677 00142 112008 25677 BodyWeightSquats/v_BodyWeightSquats_g12_c02.avi
1382 00119 169184 23403 00119 103184 23403 BodyWeightSquats/v_BodyWeightSquats_g12_c03.avi
1383 00192 220544 27953 00192 132408 27953 BodyWeightSquats/v_BodyWeightSquats_g12_c04.avi
1384 00111 266768 56816 00111 172552 56816 BodyWeightSquats/v_BodyWeightSquats_g13_c01.avi
1385 00061 154288 30354 00061 101744 30354 BodyWeightSquats/v_BodyWeightSquats_g13_c02.avi
1386 00114 289840 55180 00114 177664 55180 BodyWeightSquats/v_BodyWeightSquats_g13_c03.avi
1387 00074 217256 47524 00074 143752 47524 BodyWeightSquats/v_BodyWeightSquats_g13_c04.avi
1388 00109 61240 6882 00109 46272 6882 BodyWeightSquats/v_BodyWeightSquats_g14_c01.avi
1389 00113 67736 8445 00113 51024 8445 BodyWeightSquats/v_BodyWeightSquats_g14_c02.avi
1390 00113 83672 13058 00113 61552 13058 BodyWeightSquats/v_BodyWeightSquats_g14_c03.avi
1391 00110 74960 11354 00110 55904 11354 BodyWeightSquats/v_BodyWeightSquats_g14_c04.avi
1392 00141 143192 17494 00141 101656 17494 BodyWeightSquats/v_BodyWeightSquats_g15_c01.avi
1393 00121 129864 14856 00121 92096 14856 BodyWeightSquats/v_BodyWeightSquats_g15_c02.avi
1394 00136 127688 14518 00136 92888 14518 BodyWeightSquats/v_BodyWeightSquats_g15_c03.avi
1395 00125 115376 13466 00125 84696 13466 BodyWeightSquats/v_BodyWeightSquats_g15_c04.avi
1396 00073 88904 11573 00073 58376 11573 BodyWeightSquats/v_BodyWeightSquats_g16_c01.avi
1397 00074 85536 10586 00074 55640 10586 BodyWeightSquats/v_BodyWeightSquats_g16_c02.avi
1398 00080 90936 11425 00080 58944 11425 BodyWeightSquats/v_BodyWeightSquats_g16_c03.avi
1399 00076 87560 10577 00076 56448 10577 BodyWeightSquats/v_BodyWeightSquats_g16_c04.avi
1400 00179 552728 131962 00179 361520 131962 BodyWeightSquats/v_BodyWeightSquats_g17_c01.avi
1401 00173 784440 166895 00173 471384 166895 BodyWeightSquats/v_BodyWeightSquats_g17_c02.avi
1402 00169 648480 144120 00169 410616 144120 BodyWeightSquats/v_BodyWeightSquats_g17_c03.avi
1403 00143 350072 89124 00143 244176 89124 BodyWeightSquats/v_BodyWeightSquats_g17_c04.avi
1404 00202 662824 68370 00202 285784 68370 BodyWeightSquats/v_BodyWeightSquats_g18_c01.avi
1405 00213 683456 70116 00213 293296 70116 BodyWeightSquats/v_BodyWeightSquats_g18_c02.avi
1406 00210 614856 64258 00210 276880 64258 BodyWeightSquats/v_BodyWeightSquats_g18_c03.avi
1407 00222 703472 73116 00222 308040 73116 BodyWeightSquats/v_BodyWeightSquats_g18_c04.avi
1408 00134 144408 23230 00134 95784 23230 BodyWeightSquats/v_BodyWeightSquats_g19_c01.avi
1409 00111 116312 18272 00111 78288 18272 BodyWeightSquats/v_BodyWeightSquats_g19_c02.avi
1410 00143 151504 25622 00143 100168 25622 BodyWeightSquats/v_BodyWeightSquats_g19_c03.avi
1411 00107 122064 19383 00107 79752 19383 BodyWeightSquats/v_BodyWeightSquats_g19_c04.avi
1412 00099 153752 17283 00099 81312 17283 BodyWeightSquats/v_BodyWeightSquats_g20_c01.avi
1413 00173 255480 28027 00173 129776 28027 BodyWeightSquats/v_BodyWeightSquats_g20_c02.avi
1414 00093 134288 14885 00093 74064 14885 BodyWeightSquats/v_BodyWeightSquats_g20_c03.avi
1415 00163 234648 24561 00163 119360 24561 BodyWeightSquats/v_BodyWeightSquats_g20_c04.avi
1416 00135 285584 30509 00135 135952 30509 BodyWeightSquats/v_BodyWeightSquats_g20_c05.avi
1417 00166 338672 36903 00166 159088 36903 BodyWeightSquats/v_BodyWeightSquats_g20_c06.avi
1418 00050 106896 13281 00050 67392 13281 BodyWeightSquats/v_BodyWeightSquats_g21_c01.avi
1419 00063 109672 12216 00063 68848 12216 BodyWeightSquats/v_BodyWeightSquats_g21_c02.avi
1420 00053 109472 11198 00053 67424 11198 BodyWeightSquats/v_BodyWeightSquats_g21_c03.avi
1421 00086 175688 19323 00086 99896 19323 BodyWeightSquats/v_BodyWeightSquats_g21_c04.avi
1422 00089 118952 21848 00089 84032 21848 BodyWeightSquats/v_BodyWeightSquats_g22_c01.avi
1423 00061 92384 18177 00061 65872 18177 BodyWeightSquats/v_BodyWeightSquats_g22_c02.avi
1424 00137 201512 39629 00137 133912 39629 BodyWeightSquats/v_BodyWeightSquats_g22_c03.avi
1425 00061 99584 18502 00061 71224 18502 BodyWeightSquats/v_BodyWeightSquats_g22_c04.avi
1426 00051 131592 24997 00051 91776 24997 BodyWeightSquats/v_BodyWeightSquats_g23_c01.avi
1427 00075 209936 37896 00075 135832 37896 BodyWeightSquats/v_BodyWeightSquats_g23_c02.avi
1428 00072 200512 36877 00072 130712 36877 BodyWeightSquats/v_BodyWeightSquats_g23_c03.avi
1429 00065 179768 31728 00065 116736 31728 BodyWeightSquats/v_BodyWeightSquats_g23_c04.avi
1430 00229 1092392 211991 00229 599640 211991 BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi
1431 00220 913152 174384 00220 505184 174384 BodyWeightSquats/v_BodyWeightSquats_g24_c02.avi
1432 00235 940568 169924 00235 504896 169924 BodyWeightSquats/v_BodyWeightSquats_g24_c03.avi
1433 00236 996624 176525 00236 529256 176525 BodyWeightSquats/v_BodyWeightSquats_g24_c04.avi
1434 00077 326480 60631 00077 183896 60631 BodyWeightSquats/v_BodyWeightSquats_g24_c05.avi
1435 00102 58624 10802 00102 47952 10802 BodyWeightSquats/v_BodyWeightSquats_g25_c01.avi
1436 00109 57440 10365 00109 47416 10365 BodyWeightSquats/v_BodyWeightSquats_g25_c02.avi
1437 00115 62392 10875 00115 50920 10875 BodyWeightSquats/v_BodyWeightSquats_g25_c03.avi
1438 00107 56320 10299 00107 46456 10299 BodyWeightSquats/v_BodyWeightSquats_g25_c04.avi
1439 00105 56128 9870 00105 45768 9870 BodyWeightSquats/v_BodyWeightSquats_g25_c05.avi
1440 00100 55488 10196 00100 45400 10196 BodyWeightSquats/v_BodyWeightSquats_g25_c06.avi
1441 00124 60264 10613 00124 50184 10613 BodyWeightSquats/v_BodyWeightSquats_g25_c07.avi
1442 00120 491064 113033 00120 310360 113033 Bowling/v_Bowling_g08_c01.avi
1443 00119 492192 115296 00119 313664 115296 Bowling/v_Bowling_g08_c02.avi
1444 00100 479712 92242 00100 274200 92242 Bowling/v_Bowling_g08_c03.avi
1445 00130 717648 138226 00130 404472 138226 Bowling/v_Bowling_g08_c04.avi
1446 00135 794512 150541 00135 434600 150541 Bowling/v_Bowling_g08_c05.avi
1447 00156 742856 162497 00156 446272 162497 Bowling/v_Bowling_g08_c06.avi
1448 00153 553584 130347 00153 352648 130347 Bowling/v_Bowling_g08_c07.avi
1449 00121 654904 129684 00121 368872 129684 Bowling/v_Bowling_g09_c01.avi
1450 00135 564704 118094 00135 337416 118094 Bowling/v_Bowling_g09_c02.avi
1451 00118 562464 110600 00118 321520 110600 Bowling/v_Bowling_g09_c03.avi
1452 00129 678952 121341 00129 367608 121341 Bowling/v_Bowling_g09_c04.avi
1453 00135 603800 115736 00135 341808 115736 Bowling/v_Bowling_g09_c05.avi
1454 00126 622640 120255 00126 350208 120255 Bowling/v_Bowling_g09_c06.avi
1455 00122 701640 136595 00122 392312 136595 Bowling/v_Bowling_g09_c07.avi
1456 00120 728672 139932 00120 393840 139932 Bowling/v_Bowling_g10_c01.avi
1457 00130 688848 134264 00130 370688 134264 Bowling/v_Bowling_g10_c02.avi
1458 00130 695176 140514 00130 395296 140514 Bowling/v_Bowling_g10_c03.avi
1459 00139 762936 147180 00139 399704 147180 Bowling/v_Bowling_g10_c04.avi
1460 00135 718864 137999 00135 382224 137999 Bowling/v_Bowling_g10_c05.avi
1461 00125 661864 127276 00125 377360 127276 Bowling/v_Bowling_g10_c06.avi
1462 00105 538920 102736 00105 298496 102736 Bowling/v_Bowling_g10_c07.avi
1463 00131 552776 110925 00131 310504 110925 Bowling/v_Bowling_g11_c01.avi
1464 00130 454432 93754 00130 275024 93754 Bowling/v_Bowling_g11_c02.avi
1465 00061 273048 59829 00061 165448 59829 Bowling/v_Bowling_g11_c03.avi
1466 00149 576904 120542 00149 335080 120542 Bowling/v_Bowling_g11_c04.avi
1467 00173 536408 112479 00173 322808 112479 Bowling/v_Bowling_g11_c05.avi
1468 00086 253272 61361 00086 164960 61361 Bowling/v_Bowling_g11_c06.avi
1469 00143 585168 114029 00143 330976 114029 Bowling/v_Bowling_g11_c07.avi
1470 00079 545720 89596 00079 285096 89596 Bowling/v_Bowling_g12_c01.avi
1471 00105 399976 72867 00105 223664 72867 Bowling/v_Bowling_g12_c02.avi
1472 00101 427384 83981 00101 245768 83981 Bowling/v_Bowling_g12_c03.avi
1473 00090 459424 98675 00090 270680 98675 Bowling/v_Bowling_g12_c04.avi
1474 00117 496224 115784 00117 310096 115784 Bowling/v_Bowling_g13_c01.avi
1475 00127 472440 110633 00127 301576 110633 Bowling/v_Bowling_g13_c02.avi
1476 00118 370600 92480 00118 244328 92480 Bowling/v_Bowling_g13_c03.avi
1477 00140 558632 124875 00140 348856 124875 Bowling/v_Bowling_g13_c04.avi
1478 00106 387944 78218 00106 242432 78218 Bowling/v_Bowling_g13_c05.avi
1479 00140 563520 130614 00140 355472 130614 Bowling/v_Bowling_g13_c06.avi
1480 00127 424296 95941 00127 264456 95941 Bowling/v_Bowling_g14_c01.avi
1481 00117 316384 71573 00117 206032 71573 Bowling/v_Bowling_g14_c02.avi
1482 00129 484424 110478 00129 295960 110478 Bowling/v_Bowling_g14_c03.avi
1483 00127 377688 84326 00127 239472 84326 Bowling/v_Bowling_g14_c04.avi
1484 00132 321080 76418 00132 215712 76418 Bowling/v_Bowling_g14_c05.avi
1485 00084 533944 94218 00084 284600 94218 Bowling/v_Bowling_g15_c01.avi
1486 00082 519672 88235 00082 270544 88235 Bowling/v_Bowling_g15_c02.avi
1487 00101 606776 97741 00101 315160 97741 Bowling/v_Bowling_g15_c03.avi
1488 00086 537464 94438 00086 281336 94438 Bowling/v_Bowling_g15_c04.avi
1489 00091 508016 96609 00091 276800 96609 Bowling/v_Bowling_g15_c05.avi
1490 00089 566232 96232 00089 296768 96232 Bowling/v_Bowling_g15_c06.avi
1491 00096 619608 99964 00096 321744 99964 Bowling/v_Bowling_g15_c07.avi
1492 00112 258488 29422 00112 131976 29422 Bowling/v_Bowling_g16_c01.avi
1493 00093 134600 12203 00093 76928 12203 Bowling/v_Bowling_g16_c02.avi
1494 00135 291184 31347 00135 143752 31347 Bowling/v_Bowling_g16_c03.avi
1495 00115 223872 24511 00115 116632 24511 Bowling/v_Bowling_g16_c04.avi
1496 00169 337920 62650 00169 215656 62650 Bowling/v_Bowling_g17_c01.avi
1497 00133 258144 57096 00133 180872 57096 Bowling/v_Bowling_g17_c02.avi
1498 00140 328392 57736 00140 200512 57736 Bowling/v_Bowling_g17_c03.avi
1499 00112 326160 63934 00112 200472 63934 Bowling/v_Bowling_g17_c04.avi
1500 00127 253368 43966 00127 161184 43966 Bowling/v_Bowling_g17_c05.avi
1501 00127 251632 47260 00127 166664 47260 Bowling/v_Bowling_g17_c06.avi
1502 00149 401056 73923 00149 241848 73923 Bowling/v_Bowling_g17_c07.avi
1503 00159 527544 122861 00159 340096 122861 Bowling/v_Bowling_g18_c01.avi
1504 00143 392504 87861 00143 260848 87861 Bowling/v_Bowling_g18_c02.avi
1505 00103 324872 71930 00103 214808 71930 Bowling/v_Bowling_g18_c03.avi
1506 00170 417152 93398 00170 277040 93398 Bowling/v_Bowling_g18_c04.avi
1507 00103 386048 89909 00103 249016 89909 Bowling/v_Bowling_g18_c05.avi
1508 00117 609000 111265 00117 341552 111265 Bowling/v_Bowling_g19_c01.avi
1509 00112 580912 109912 00112 329880 109912 Bowling/v_Bowling_g19_c02.avi
1510 00089 500344 92505 00089 279912 92505 Bowling/v_Bowling_g19_c03.avi
1511 00200 778600 154761 00200 449688 154761 Bowling/v_Bowling_g19_c04.avi
1512 00142 714312 133947 00142 395560 133947 Bowling/v_Bowling_g19_c05.avi
1513 00122 584880 104284 00122 327544 104284 Bowling/v_Bowling_g19_c06.avi
1514 00104 580920 105115 00104 319392 105115 Bowling/v_Bowling_g19_c07.avi
1515 00131 541984 106287 00131 319264 106287 Bowling/v_Bowling_g20_c01.avi
1516 00134 620080 124281 00134 371336 124281 Bowling/v_Bowling_g20_c02.avi
1517 00132 643456 130104 00132 367672 130104 Bowling/v_Bowling_g20_c03.avi
1518 00126 529080 101892 00126 304512 101892 Bowling/v_Bowling_g20_c04.avi
1519 00146 637224 126618 00146 363096 126618 Bowling/v_Bowling_g20_c05.avi
1520 00150 721536 148971 00150 420160 148971 Bowling/v_Bowling_g20_c06.avi
1521 00125 504360 107509 00125 305160 107509 Bowling/v_Bowling_g20_c07.avi
1522 00129 503312 90946 00129 285872 90946 Bowling/v_Bowling_g21_c01.avi
1523 00118 615400 119803 00118 368592 119803 Bowling/v_Bowling_g21_c02.avi
1524 00179 728240 148308 00179 428768 148308 Bowling/v_Bowling_g21_c03.avi
1525 00148 599104 127894 00148 363576 127894 Bowling/v_Bowling_g21_c04.avi
1526 00131 692960 141804 00131 417848 141804 Bowling/v_Bowling_g21_c05.avi
1527 00136 610000 132549 00136 372224 132549 Bowling/v_Bowling_g21_c06.avi
1528 00125 361808 83058 00125 237112 83058 Bowling/v_Bowling_g22_c01.avi
1529 00113 364264 81377 00113 231152 81377 Bowling/v_Bowling_g22_c02.avi
1530 00144 371696 81426 00144 241496 81426 Bowling/v_Bowling_g22_c03.avi
1531 00126 256200 45467 00126 164192 45467 Bowling/v_Bowling_g22_c04.avi
1532 00134 401024 94364 00134 259104 94364 Bowling/v_Bowling_g22_c05.avi
1533 00135 406856 91719 00135 260528 91719 Bowling/v_Bowling_g22_c06.avi
1534 00136 314632 68791 00136 208320 68791 Bowling/v_Bowling_g22_c07.avi
1535 00118 344552 79909 00118 224552 79909 Bowling/v_Bowling_g23_c01.avi
1536 00132 447048 101338 00132 278888 101338 Bowling/v_Bowling_g23_c02.avi
1537 00133 352560 85365 00133 238096 85365 Bowling/v_Bowling_g23_c03.avi
1538 00127 394576 83703 00127 242984 83703 Bowling/v_Bowling_g23_c04.avi
1539 00134 505144 104269 00134 296784 104269 Bowling/v_Bowling_g23_c05.avi
